length,$r_{stable}$,fct,Energy,Consensus
2,4.333333333333333,208,-0.6875,0.109375
6,4.818181818181818,212,-0.640625,0.109375
6,5.4,216,-0.6328125,0.09114583333333333
2,6.111111111111112,220,-0.625,0.09375
6,7.0,224,-0.6640625,0.015625
6,8.142857142857142,228,-0.6640625,0.2578125
2,9.666666666666666,232,-0.625,0.12890625
2,11.8,236,-0.6171875,0.109375
2,15.0,240,-0.625,0.0078125
2,20.33333333333333,244,-0.6640625,0.18359375
1,31.0,248,-0.6171875,0.0546875
1,63.0,252,-0.6484375,0.0625
1,inf,256,-0.6171875,0.09375
10,0.0,0,-0.8671875,0.1125
10,0.015873015873015872,4,-0.8671875,0.175
40,0.03225806451612903,8,-0.859375,0.221875
9,0.049180327868852465,12,-0.8671875,0.18055555555555555
1,0.06666666666666668,16,-0.875,0.375
1,0.0847457627118644,20,-0.875,0.125
9,0.10344827586206896,24,-0.8671875,0.203125
1,0.12280701754385966,28,-1.0,1.0
30,0.14285714285714285,32,-0.8515625,0.43515625
1,0.16363636363636366,36,-1.0,1.0
20,0.1851851851851852,40,-0.8671875,0.1953125
84,0.2075471698113208,44,-0.8359375,0.25167410714285715
350,0.2307692307692308,48,-0.84375,0.050044642857142864
10,0.2549019607843137,52,-0.859375,0.12890625
30,0.28,56,-0.8203125,0.12109375
1,0.30612244897959184,60,-1.0,1.0
1,0.3333333333333333,64,-0.9609375,0.953125
60,0.3617021276595745,68,-0.8046875,0.027994791666666668
70,0.39130434782608703,72,-0.7734375,0.3314732142857143
78,0.4222222222222222,76,-0.8203125,0.2091346153846154
36,0.4545454545454545,80,-0.75,0.1328125
1,0.4883720930232558,84,-0.9140625,0.859375
156,0.5238095238095238,88,-0.78125,0.27524038461538464
1260,0.5609756097560976,92,-0.7890625,0.05424107142857143
18,0.6,96,-0.734375,0.10807291666666667
1782,0.6410256410256411,100,-0.7265625,0.2410563973063973
156,0.6842105263157895,104,-0.7109375,0.2077323717948718
12002,0.7297297297297297,108,-0.734375,0.0078125
66,0.7777777777777778,112,-0.84375,0.5522017045454546
60,0.8285714285714286,116,-0.8046875,0.09375
12,0.8823529411764706,120,-0.7734375,0.4140625
22,0.9393939393939394,124,-0.8125,0.018821022727272728
30,1.0,128,-0.703125,0.41796875
12,1.064516129032258,132,-0.71875,0.15625
12,1.1333333333333333,136,-0.6875,0.02473958333333333
186,1.206896551724138,140,-0.71875,0.09480006720430108
60,1.2857142857142858,144,-0.7109375,0.22265625
36,1.3703703703703705,148,-0.71875,0.25390625
12,1.4615384615384617,152,-0.6953125,0.09375
20,1.56,156,-0.734375,0.064453125
2,1.6666666666666667,160,-0.6875,0.02734375
90,1.7826086956521738,164,-0.671875,0.17317708333333334
30,1.9090909090909087,168,-0.671875,0.05078125
12,2.0476190476190474,172,-0.703125,0.03515625
10,2.2,176,-0.703125,0.2234375
3,2.3684210526315788,180,-0.765625,0.296875
6,2.555555555555556,184,-0.6796875,0.1875
6,2.764705882352941,188,-0.6640625,0.0546875
2,3.0,192,-0.6484375,0.2578125
2,3.2666666666666666,196,-0.6796875,0.203125
6,3.571428571428572,200,-0.640625,0.01953125
2,3.9230769230769234,204,-0.6328125,0.16796875
6,4.333333333333333,208,-0.6796875,0.19140625
2,4.818181818181818,212,-0.65625,0.0625
2,5.4,216,-0.6171875,0.03515625
6,6.111111111111112,220,-0.625,0.1015625
6,7.0,224,-0.6015625,0.125
2,8.142857142857142,228,-0.625,0.16015625
2,9.666666666666666,232,-0.59375,0.109375
2,11.8,236,-0.6015625,0.16796875
2,15.0,240,-0.6015625,0.17578125
2,20.33333333333333,244,-0.59375,0.08984375
1,31.0,248,-0.5859375,0.0703125
1,63.0,252,-0.625,0.171875
1,inf,256,-0.59375,0.1328125
1,0.0,0,-0.875,0.0
1,0.015873015873015872,4,-0.875,0.625
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-0.875,0.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-0.875,0.125
27,0.14285714285714285,32,-0.859375,0.4756944444444444
1,0.16363636363636366,36,-0.9296875,0.84375
15,0.1851851851851852,40,-0.859375,0.5234375
1,0.2075471698113208,44,-1.0,1.0
36,0.2307692307692308,48,-0.859375,0.2265625
420,0.2549019607843137,52,-0.8203125,0.12220982142857142
6,0.28,56,-0.8984375,0.7421875
1,0.30612244897959184,60,-1.0,1.0
9,0.3333333333333333,64,-0.921875,0.8515625
4440,0.3617021276595745,68,-0.7890625,0.0981981981981982
120,0.39130434782608703,72,-0.8359375,0.2048828125
12,0.4222222222222222,76,-0.875,0.64453125
66,0.4545454545454545,80,-0.8125,0.19282670454545456
420,0.4883720930232558,84,-0.8046875,0.078125
714,0.5238095238095238,88,-0.78125,0.35527179621848737
12,0.5609756097560976,92,-0.84375,0.265625
30,0.6,96,-0.8046875,0.453125
30,0.6410256410256411,100,-0.796875,0.00859375
234,0.6842105263157895,104,-0.84375,0.5228699252136753
6,0.7297297297297297,108,-0.78125,0.390625
336,0.7777777777777778,112,-0.703125,0.03999255952380952
60,0.8285714285714286,116,-0.78125,0.03880208333333333
84,0.8823529411764706,120,-0.71875,0.20145089285714285
60,0.9393939393939394,124,-0.765625,0.024088541666666668
12,1.0,128,-0.7421875,0.2578125
10,1.064516129032258,132,-0.8359375,0.47265625
12,1.1333333333333333,136,-0.7734375,0.18359375
12,1.206896551724138,140,-0.703125,0.11848958333333333
60,1.2857142857142858,144,-0.765625,0.43359375
210,1.3703703703703705,148,-0.75,0.21484375
3,1.4615384615384617,152,-0.796875,0.578125
6,1.56,156,-0.765625,0.22265625
6,1.6666666666666667,160,-0.7265625,0.23828125
6,1.7826086956521738,164,-0.7421875,0.47265625
6,1.9090909090909087,168,-0.7265625,0.1171875
2,2.0476190476190474,172,-0.7890625,0.58984375
6,2.2,176,-0.7109375,0.07421875
2,2.3684210526315788,180,-0.7421875,0.38671875
84,2.555555555555556,184,-0.75,0.4559151785714286
78,2.764705882352941,188,-0.6796875,0.2974759615384616
2,3.0,192,-0.7265625,0.015625
12,3.2666666666666666,196,-0.6875,0.3580729166666667
6,3.571428571428572,200,-0.65625,0.28515625
3,3.9230769230769234,204,-0.671875,0.203125
2,4.333333333333333,208,-0.6328125,0.10546875
2,4.818181818181818,212,-0.671875,0.2421875
2,5.4,216,-0.65625,0.08203125
6,6.111111111111112,220,-0.6953125,0.25390625
6,7.0,224,-0.625,0.1484375
2,8.142857142857142,228,-0.6328125,0.26171875
2,9.666666666666666,232,-0.609375,0.1875
2,11.8,236,-0.65625,0.24609375
2,15.0,240,-0.6328125,0.25390625
1,20.33333333333333,244,-0.59375,0.1328125
1,31.0,248,-0.609375,0.2265625
2,63.0,252,-0.59375,0.19140625
1,inf,256,-0.5625,0.1640625
9,0.0,0,-0.8671875,0.027777777777777776
9,0.015873015873015872,4,-0.8671875,0.04166666666666666
1,0.03225806451612903,8,-0.875,0.25
30,0.049180327868852465,12,-0.8671875,0.0625
1,0.06666666666666668,16,-0.875,0.375
1,0.0847457627118644,20,-0.875,0.0
1,0.10344827586206896,24,-1.0,1.0
70,0.12280701754385966,28,-0.84375,0.13671875
35,0.14285714285714285,32,-0.859375,0.15625
12002,0.16363636363636366,36,-0.796875,0.1328125
1,0.1851851851851852,40,-0.875,0.25
4,0.2075471698113208,44,-0.8515625,0.37109375
2,0.2307692307692308,48,-0.921875,0.859375
1,0.2549019607843137,52,-0.875,0.125
20,0.28,56,-0.8515625,0.4828125
15,0.30612244897959184,60,-0.90625,0.76875
4,0.3333333333333333,64,-0.8515625,0.017578125
12,0.3617021276595745,68,-0.9140625,0.7890625
1386,0.39130434782608703,72,-0.7421875,0.3244273088023088
12,0.4222222222222222,76,-0.8515625,0.4947916666666667
60,0.4545454545454545,80,-0.78125,0.16145833333333334
10,0.4883720930232558,84,-0.875,0.75390625
60,0.5238095238095238,88,-0.796875,0.4765625
30,0.5609756097560976,92,-0.7421875,0.028125
60,0.6,96,-0.8203125,0.38671875
1680,0.6410256410256411,100,-0.7734375,0.29638671875
42,0.6842105263157895,104,-0.828125,0.027157738095238096
42,0.7297297297297297,108,-0.7578125,0.14564732142857142
30,0.7777777777777778,112,-0.78125,0.4361979166666667
396,0.8285714285714286,116,-0.7421875,0.3188920454545455
84,0.8823529411764706,120,-0.765625,0.33119419642857145
12,0.9393939393939394,124,-0.703125,0.1484375
770,1.0,128,-0.703125,0.09187297077922077
48,1.064516129032258,132,-0.6640625,0.022623697916666668
6,1.1333333333333333,136,-0.796875,0.359375
60,1.206896551724138,140,-0.71875,0.041015625
6,1.2857142857142858,144,-0.7421875,0.12109375
6,1.3703703703703705,148,-0.765625,0.05078125
6,1.4615384615384617,152,-0.7421875,0.1796875
12,1.56,156,-0.71875,0.23828125
6,1.6666666666666667,160,-0.765625,0.23828125
12,1.7826086956521738,164,-0.7421875,0.21875
12,1.9090909090909087,168,-0.703125,0.18098958333333331
6,2.0476190476190474,172,-0.7109375,0.10416666666666667
30,2.2,176,-0.6953125,0.0265625
6,2.3684210526315788,180,-0.703125,0.05859375
12,2.555555555555556,184,-0.7265625,0.032552083333333336
6,2.764705882352941,188,-0.671875,0.078125
6,3.0,192,-0.7421875,0.1171875
2,3.2666666666666666,196,-0.6484375,0.04296875
2,3.571428571428572,200,-0.7109375,0.0390625
3,3.9230769230769234,204,-0.6875,0.0390625
6,4.333333333333333,208,-0.6875,0.03515625
6,4.818181818181818,212,-0.6796875,0.05078125
6,5.4,216,-0.625,0.08984375
6,6.111111111111112,220,-0.6796875,0.03125
2,7.0,224,-0.6875,0.08203125
6,8.142857142857142,228,-0.6640625,0.18619791666666666
2,9.666666666666666,232,-0.6484375,0.08203125
2,11.8,236,-0.6328125,0.07421875
2,15.0,240,-0.6484375,0.0
2,20.33333333333333,244,-0.6328125,0.01171875
2,31.0,248,-0.6328125,0.01171875
1,63.0,252,-0.6796875,0.109375
1,inf,256,-0.6328125,0.0078125
9,0.0,0,-0.8671875,0.027777777777777776
9,0.015873015873015872,4,-0.8671875,0.027777777777777776
1,0.03225806451612903,8,-0.875,0.0
8,0.049180327868852465,12,-0.8671875,0.328125
8,0.06666666666666668,16,-0.8671875,0.078125
9,0.0847457627118644,20,-0.8671875,0.16666666666666666
135,0.10344827586206896,24,-0.8515625,0.2956597222222222
1,0.12280701754385966,28,-1.0,1.0
230,0.14285714285714285,32,-0.84375,0.4801290760869565
17,0.16363636363636366,36,-0.8515625,0.22334558823529413
120,0.1851851851851852,40,-0.8359375,0.32369791666666664
1,0.2075471698113208,44,-1.0,1.0
1,0.2307692307692308,48,-1.0,1.0
1105,0.2549019607843137,52,-0.84375,0.059799208144796376
200,0.28,56,-0.8359375,0.4040625
12002,0.30612244897959184,60,-0.8125,0.328125
1716,0.3333333333333333,64,-0.7890625,0.021980623543123544
4,0.3617021276595745,68,-0.796875,0.21875
42,0.39130434782608703,72,-0.8515625,0.19810267857142855
12,0.4222222222222222,76,-0.828125,0.3372395833333333
14,0.4545454545454545,80,-0.8046875,0.14453125
26,0.4883720930232558,84,-0.8203125,0.4615384615384616
12002,0.5238095238095238,88,-0.7578125,0.1484375
6,0.5609756097560976,92,-0.796875,0.41015625
6,0.6,96,-0.8125,0.3502604166666667
546,0.6410256410256411,100,-0.8046875,0.23871050824175824
132,0.6842105263157895,104,-0.7578125,0.15056818181818182
12,0.7297297297297297,108,-0.75,0.028645833333333325
6,0.7777777777777778,112,-0.796875,0.11328125
12,0.8285714285714286,116,-0.7421875,0.11328125
90,0.8823529411764706,120,-0.71875,0.18585069444444444
12,0.9393939393939394,124,-0.7578125,0.03515625
12,1.0,128,-0.7421875,0.029296875
6,1.064516129032258,132,-0.734375,0.1328125
132,1.1333333333333333,136,-0.6875,0.041074810606060615
60,1.206896551724138,140,-0.71875,0.0203125
60,1.2857142857142858,144,-0.7109375,0.1953125
6,1.3703703703703705,148,-0.71875,0.21875
30,1.4615384615384617,152,-0.6953125,0.012760416666666666
30,1.56,156,-0.7109375,0.2734375
60,1.6666666666666667,160,-0.6796875,0.040625
6,1.7826086956521738,164,-0.71875,0.05078125
12,1.9090909090909087,168,-0.671875,0.09375
12,2.0476190476190474,172,-0.6796875,0.0625
4,2.2,176,-0.65625,0.0234375
30,2.3684210526315788,180,-0.6171875,0.14453125
6,2.555555555555556,184,-0.71875,0.1875
4,2.764705882352941,188,-0.6171875,0.05078125
10,3.0,192,-0.671875,0.0109375
4,3.2666666666666666,196,-0.671875,0.27734375
2,3.571428571428572,200,-0.6328125,0.2421875
6,3.9230769230769234,204,-0.625,0.05078125
4,4.333333333333333,208,-0.6484375,0.26171875
2,4.818181818181818,212,-0.6484375,0.140625
2,5.4,216,-0.6171875,0.1015625
2,6.111111111111112,220,-0.6953125,0.16015625
6,7.0,224,-0.609375,0.19921875
2,8.142857142857142,228,-0.6328125,0.12109375
2,9.666666666666666,232,-0.6171875,0.125
2,11.8,236,-0.65625,0.0625
2,15.0,240,-0.609375,0.22265625
1,20.33333333333333,244,-0.609375,0.1328125
1,31.0,248,-0.6171875,0.1484375
1,63.0,252,-0.609375,0.1328125
1,inf,256,-0.609375,0.1328125
70,0.0,0,-0.859375,0.4232142857142857
10,0.015873015873015872,4,-0.8671875,0.3875
8,0.03225806451612903,8,-0.8671875,0.1875
1,0.049180327868852465,12,-0.875,0.25
48,0.06666666666666668,16,-0.859375,0.023111979166666668
24,0.0847457627118644,20,-0.8515625,0.07942708333333333
1,0.10344827586206896,24,-1.0,1.0
777,0.12280701754385966,28,-0.8359375,0.4822635135135135
1,0.14285714285714285,32,-1.0,1.0
4,0.16363636363636366,36,-0.8671875,0.0859375
918,0.1851851851851852,40,-0.84375,0.5316414760348583
8,0.2075471698113208,44,-0.8671875,0.328125
35,0.2307692307692308,48,-0.8515625,0.10982142857142856
60,0.2549019607843137,52,-0.84375,0.4778645833333333
180,0.28,56,-0.8359375,0.1189236111111111
12,0.30612244897959184,60,-0.8046875,0.0234375
360,0.3333333333333333,64,-0.8359375,0.4063368055555556
66,0.3617021276595745,68,-0.796875,0.07303503787878787
14,0.39130434782608703,72,-0.8515625,0.020647321428571428
12,0.4222222222222222,76,-0.890625,0.712890625
60,0.4545454545454545,80,-0.8203125,0.02005208333333333
90,0.4883720930232558,84,-0.8046875,0.14149305555555555
60,0.5238095238095238,88,-0.84375,0.04765625
24,0.5609756097560976,92,-0.8359375,0.1572265625
108,0.6,96,-0.8203125,0.4399594907407408
120,0.6410256410256411,100,-0.7578125,0.3857421875
420,0.6842105263157895,104,-0.71875,0.091796875
30,0.7297297297297297,108,-0.765625,0.08984375
12,0.7777777777777778,112,-0.8515625,0.50390625
240,0.8285714285714286,116,-0.75,0.2620442708333333
60,0.8823529411764706,120,-0.7578125,0.125
60,0.9393939393939394,124,-0.7421875,0.16015625
6,1.0,128,-0.765625,0.19140625
84,1.064516129032258,132,-0.7734375,0.02399553571428572
6,1.1333333333333333,136,-0.7890625,0.05078125
28,1.206896551724138,140,-0.7734375,0.10267857142857142
4,1.2857142857142858,144,-0.734375,0.115234375
12,1.3703703703703705,148,-0.734375,0.04296875
60,1.4615384615384617,152,-0.703125,0.078125
36,1.56,156,-0.7265625,0.08072916666666667
6,1.6666666666666667,160,-0.765625,0.05729166666666665
6,1.7826086956521738,164,-0.7265625,0.09244791666666667
12,1.9090909090909087,168,-0.765625,0.1171875
4,2.0476190476190474,172,-0.765625,0.05859375
6,2.2,176,-0.71875,0.015625
6,2.3684210526315788,180,-0.671875,0.01171875
6,2.555555555555556,184,-0.6953125,0.10546875
6,2.764705882352941,188,-0.703125,0.09765625
6,3.0,192,-0.75,0.05859375
6,3.2666666666666666,196,-0.6953125,0.05859375
2,3.571428571428572,200,-0.7109375,0.14453125
6,3.9230769230769234,204,-0.703125,0.0078125
2,4.333333333333333,208,-0.703125,0.0234375
6,4.818181818181818,212,-0.640625,0.18619791666666666
2,5.4,216,-0.6640625,0.02734375
2,6.111111111111112,220,-0.6953125,0.12890625
6,7.0,224,-0.6796875,0.21484375
2,8.142857142857142,228,-0.671875,0.10546875
6,9.666666666666666,232,-0.671875,0.03515625
2,11.8,236,-0.6875,0.01171875
2,15.0,240,-0.6484375,0.09765625
6,20.33333333333333,244,-0.671875,0.0546875
2,31.0,248,-0.640625,0.0703125
2,63.0,252,-0.6484375,0.09765625
1,inf,256,-0.640625,0.078125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
734,0.12280701754385966,28,-0.84375,0.37188138623978206
198,0.14285714285714285,32,-0.8359375,0.18461963383838384
12,0.16363636363636366,36,-0.828125,0.13020833333333334
11088,0.1851851851851852,40,-0.8046875,0.07141166125541125
8,0.2075471698113208,44,-0.859375,0.2265625
6,0.2307692307692308,48,-0.859375,0.27734375
20,0.2549019607843137,52,-0.875,0.61640625
648,0.28,56,-0.8203125,0.024546682098765437
290,0.30612244897959184,60,-0.8203125,0.2778825431034483
438,0.3333333333333333,64,-0.8515625,0.4309182363013699
18,0.3617021276595745,68,-0.828125,0.0546875
390,0.39130434782608703,72,-0.8515625,0.5222355769230769
84,0.4222222222222222,76,-0.796875,0.16099330357142858
15,0.4545454545454545,80,-0.8125,0.171875
6,0.4883720930232558,84,-0.8046875,0.35546875
20,0.5238095238095238,88,-0.7578125,0.25
462,0.5609756097560976,92,-0.78125,0.08864312770562771
84,0.6,96,-0.765625,0.09654017857142858
3,0.6410256410256411,100,-0.796875,0.3359375
56,0.6842105263157895,104,-0.796875,0.04868861607142857
210,0.7297297297297297,108,-0.78125,0.022470238095238092
9,0.7777777777777778,112,-0.78125,0.10416666666666667
12,0.8285714285714286,116,-0.765625,0.2734375
6,0.8823529411764706,120,-0.765625,0.26953125
744,0.9393939393939394,124,-0.765625,0.2708858366935484
60,1.0,128,-0.734375,0.0171875
132,1.064516129032258,132,-0.7578125,0.12286931818181818
12,1.1333333333333333,136,-0.6796875,0.06640625
30,1.206896551724138,140,-0.7265625,0.1109375
6,1.2857142857142858,144,-0.65625,0.0546875
90,1.3703703703703705,148,-0.75,0.44140625
132,1.4615384615384617,152,-0.71875,0.1963778409090909
6,1.56,156,-0.6484375,0.17578125
6,1.6666666666666667,160,-0.671875,0.171875
12,1.7826086956521738,164,-0.734375,0.078125
20,1.9090909090909087,168,-0.6640625,0.04296875
20,2.0476190476190474,172,-0.7421875,0.22265625
12,2.2,176,-0.6875,0.337890625
6,2.3684210526315788,180,-0.671875,0.25
4,2.555555555555556,184,-0.765625,0.5390625
2,2.764705882352941,188,-0.6640625,0.14453125
15,3.0,192,-0.71875,0.5390625
2,3.2666666666666666,196,-0.71875,0.140625
6,3.571428571428572,200,-0.6171875,0.171875
2,3.9230769230769234,204,-0.609375,0.10546875
12,4.333333333333333,208,-0.59375,0.015625
2,4.818181818181818,212,-0.640625,0.109375
2,5.4,216,-0.671875,0.02734375
6,6.111111111111112,220,-0.609375,0.140625
2,7.0,224,-0.5703125,0.01953125
2,8.142857142857142,228,-0.59375,0.07421875
1,9.666666666666666,232,-0.5859375,0.296875
2,11.8,236,-0.59375,0.1796875
2,15.0,240,-0.578125,0.21484375
2,20.33333333333333,244,-0.5859375,0.17578125
1,31.0,248,-0.5703125,0.1875
2,63.0,252,-0.5859375,0.16015625
1,inf,256,-0.5703125,0.140625
72,0.0,0,-0.859375,0.02473958333333333
9,0.015873015873015872,4,-0.8671875,0.06944444444444445
1,0.03225806451612903,8,-0.875,0.125
8,0.049180327868852465,12,-0.8671875,0.15625
8,0.06666666666666668,16,-0.8671875,0.078125
1,0.0847457627118644,20,-0.875,0.25
45,0.10344827586206896,24,-0.8515625,0.453125
1,0.12280701754385966,28,-0.875,0.25
10,0.14285714285714285,32,-0.859375,0.12734375
1,0.16363636363636366,36,-0.875,0.125
48,0.1851851851851852,40,-0.8359375,0.36474609375
56,0.2075471698113208,44,-0.8515625,0.14732142857142858
90,0.2307692307692308,48,-0.8671875,0.62109375
12002,0.2549019607843137,52,-0.8125,0.2265625
60,0.28,56,-0.84375,0.40625
8,0.30612244897959184,60,-0.8671875,0.046875
52,0.3333333333333333,64,-0.8359375,0.07301682692307693
2,0.3617021276595745,68,-0.9140625,0.89453125
3,0.39130434782608703,72,-0.828125,0.013020833333333334
102,0.4222222222222222,76,-0.8046875,0.02772671568627451
84,0.4545454545454545,80,-0.7890625,0.16471354166666666
42,0.4883720930232558,84,-0.8359375,0.58984375
120,0.5238095238095238,88,-0.78125,0.28515625
10,0.5609756097560976,92,-0.875,0.78515625
30,0.6,96,-0.796875,0.484375
182,0.6410256410256411,100,-0.7890625,0.4067651098901099
12,0.6842105263157895,104,-0.828125,0.21484375
420,0.7297297297297297,108,-0.7734375,0.26171875
126,0.7777777777777778,112,-0.7734375,0.21416170634920634
132,0.8285714285714286,116,-0.8046875,0.3725142045454545
12,0.8823529411764706,120,-0.8828125,0.701171875
3,0.9393939393939394,124,-0.796875,0.04947916666666666
6,1.0,128,-0.671875,0.1953125
3,1.064516129032258,132,-0.78125,0.03125
12,1.1333333333333333,136,-0.6875,0.314453125
2,1.206896551724138,140,-0.7265625,0.203125
6,1.2857142857142858,144,-0.6796875,0.11458333333333333
12,1.3703703703703705,148,-0.6875,0.185546875
6,1.4615384615384617,152,-0.6328125,0.013020833333333334
30,1.56,156,-0.6484375,0.190625
6,1.6666666666666667,160,-0.6875,0.04557291666666666
6,1.7826086956521738,164,-0.6484375,0.016927083333333332
12,1.9090909090909087,168,-0.65625,0.05859375
12,2.0476190476190474,172,-0.6171875,0.08984375
6,2.2,176,-0.6484375,0.03515625
2,2.3684210526315788,180,-0.7578125,0.4140625
24,2.555555555555556,184,-0.7578125,0.3857421875
6,2.764705882352941,188,-0.6171875,0.05859375
6,3.0,192,-0.671875,0.3125
6,3.2666666666666666,196,-0.640625,0.16015625
6,3.571428571428572,200,-0.6953125,0.14192708333333334
2,3.9230769230769234,204,-0.6796875,0.265625
6,4.333333333333333,208,-0.609375,0.18359375
6,4.818181818181818,212,-0.6328125,0.1171875
6,5.4,216,-0.578125,0.1328125
3,6.111111111111112,220,-0.6484375,0.046875
2,7.0,224,-0.6328125,0.34375
2,8.142857142857142,228,-0.5703125,0.15625
2,9.666666666666666,232,-0.6015625,0.2578125
2,11.8,236,-0.578125,0.1328125
