length,$r_{stable}$,fct,Energy,Consensus
12,3.063492063492064,772,-0.697265625,0.0026041666666666665
84,3.129032258064516,776,-0.658203125,0.12737165178571427
6,3.19672131147541,780,-0.70703125,0.09440104166666667
84,3.2666666666666666,784,-0.72265625,0.08747209821428571
6,3.3389830508474576,788,-0.6640625,0.08984375
6,3.4137931034482767,792,-0.703125,0.031575520833333336
6,3.4912280701754392,796,-0.712890625,0.0146484375
12,3.571428571428572,800,-0.67578125,0.0771484375
6,3.654545454545455,804,-0.658203125,0.037109375
6,3.7407407407407414,808,-0.669921875,0.048828125
12,3.830188679245283,812,-0.677734375,0.04638671875
6,3.9230769230769234,816,-0.697265625,0.0712890625
6,4.019607843137255,820,-0.67578125,0.08821614583333333
12,4.12,824,-0.63671875,0.0026041666666666665
6,4.224489795918367,828,-0.64453125,0.013671875
12,4.333333333333333,832,-0.65625,0.03125
6,4.446808510638298,836,-0.6875,0.0302734375
6,4.565217391304348,840,-0.65234375,0.0068359375
6,4.688888888888889,844,-0.671875,0.0035807291666666665
42,4.818181818181818,848,-0.677734375,0.008510044642857142
6,4.953488372093024,852,-0.67578125,0.038411458333333336
6,5.095238095238095,856,-0.662109375,0.0185546875
6,5.243902439024391,860,-0.69140625,0.03125
6,5.4,864,-0.662109375,0.01953125
6,5.564102564102564,868,-0.673828125,0.004231770833333333
12,5.7368421052631575,872,-0.646484375,0.0849609375
2,5.918918918918918,876,-0.6796875,0.0771484375
6,6.111111111111112,880,-0.662109375,0.0048828125
30,6.314285714285713,884,-0.64453125,0.0166015625
6,6.529411764705883,888,-0.669921875,0.0595703125
6,6.757575757575758,892,-0.669921875,0.0048828125
6,7.0,896,-0.623046875,0.006510416666666667
12,7.258064516129032,900,-0.638671875,0.0654296875
12,7.533333333333332,904,-0.63671875,0.025390625
12,7.827586206896553,908,-0.640625,0.0126953125
6,8.142857142857142,912,-0.63671875,0.02571614583333333
6,8.481481481481481,916,-0.646484375,0.029296875
12,8.846153846153848,920,-0.6328125,0.0439453125
6,9.24,924,-0.6171875,0.0048828125
6,9.666666666666666,928,-0.642578125,0.0032552083333333326
2,10.130434782608695,932,-0.6328125,0.009765625
6,10.636363636363637,936,-0.625,0.0166015625
2,11.190476190476188,940,-0.634765625,0.0166015625
6,11.8,944,-0.619140625,0.0107421875
6,12.473684210526313,948,-0.642578125,0.0625
2,13.222222222222221,952,-0.634765625,0.0478515625
2,14.058823529411766,956,-0.60546875,0.041015625
6,15.0,960,-0.611328125,0.0048828125
2,16.066666666666666,964,-0.625,0.046875
6,17.285714285714285,968,-0.625,0.0478515625
2,18.69230769230769,972,-0.63671875,0.0390625
2,20.33333333333333,976,-0.625,0.0244140625
6,22.272727272727273,980,-0.603515625,0.025390625
2,24.6,984,-0.63671875,0.0185546875
2,27.444444444444446,988,-0.638671875,0.01953125
2,31.0,992,-0.61328125,0.0029296875
2,35.57142857142857,996,-0.625,0.015625
2,41.66666666666666,1000,-0.626953125,0.041015625
2,50.2,1004,-0.6171875,0.0234375
2,63.0,1008,-0.611328125,0.0537109375
2,84.33333333333333,1012,-0.61328125,0.0302734375
2,127.0,1016,-0.61328125,0.03515625
1,255.0,1020,-0.615234375,0.029296875
1,inf,1024,-0.61328125,0.03125
12002,0.4628571428571429,324,-0.83984375,0.0703125
12002,0.4712643678160919,328,-0.818359375,0.130859375
12002,0.4797687861271676,332,-0.787109375,0.115234375
60,0.4883720930232558,336,-0.8515625,0.16796875
12002,0.4970760233918128,340,-0.828125,0.244140625
12002,0.5058823529411764,344,-0.81640625,0.30859375
3480,0.514792899408284,348,-0.86328125,0.34216729525862066
12002,0.5238095238095238,352,-0.85546875,0.40234375
12002,0.5329341317365269,356,-0.8203125,0.208984375
180,0.5421686746987951,360,-0.806640625,0.09049479166666667
210,0.5515151515151515,364,-0.810546875,0.4660528273809524
12002,0.5609756097560976,368,-0.818359375,0.224609375
420,0.5705521472392638,372,-0.826171875,0.3994698660714286
420,0.5802469135802469,376,-0.81640625,0.09721447172619048
4368,0.5900621118012422,380,-0.806640625,0.21634615384615385
6612,0.6,384,-0.82421875,0.4172556762326074
84,0.610062893081761,388,-0.853515625,0.203125
12002,0.620253164556962,392,-0.830078125,0.44140625
180,0.6305732484076433,396,-0.822265625,0.3612630208333333
12002,0.6410256410256411,400,-0.810546875,0.228515625
12002,0.6516129032258065,404,-0.826171875,0.30859375
7980,0.6623376623376623,408,-0.779296875,0.12903401080827068
60,0.673202614379085,412,-0.830078125,0.1005859375
11220,0.6842105263157895,416,-0.79296875,0.1261593415775401
840,0.6953642384105961,420,-0.857421875,0.507666015625
84,0.7066666666666667,424,-0.80859375,0.28585379464285715
420,0.7181208053691275,428,-0.783203125,0.32514880952380953
120,0.7297297297297297,432,-0.779296875,0.2236328125
1008,0.7414965986394558,436,-0.85546875,0.44418092757936506
12,0.7534246575342466,440,-0.806640625,0.25244140625
11220,0.7655172413793103,444,-0.78515625,0.18272250306372548
780,0.7777777777777778,448,-0.814453125,0.1705478766025641
2640,0.7902097902097902,452,-0.75390625,0.07194010416666667
7140,0.8028169014084507,456,-0.78515625,0.31666694021358543
84,0.8156028368794326,460,-0.822265625,0.15852864583333334
84,0.8285714285714286,464,-0.755859375,0.19807942708333331
420,0.8417266187050358,468,-0.775390625,0.0671968005952381
420,0.855072463768116,472,-0.787109375,0.2327241443452381
690,0.8686131386861314,476,-0.791015625,0.3472741168478261
420,0.8823529411764706,480,-0.796875,0.3537109375
156,0.8962962962962963,484,-0.74609375,0.10852363782051283
9240,0.9104477611940298,488,-0.76953125,0.2506341314935065
60,0.924812030075188,492,-0.763671875,0.15380859375
4140,0.9393939393939394,496,-0.78125,0.29761096014492755
840,0.9541984732824428,500,-0.763671875,0.15205310639880953
1260,0.9692307692307692,504,-0.783203125,0.18359375
210,0.9844961240310076,508,-0.736328125,0.00916108630952381
420,1.0,512,-0.765625,0.17423270089285714
60,1.015748031496063,516,-0.7421875,0.11702473958333333
420,1.031746031746032,520,-0.78125,0.1141415550595238
84,1.048,524,-0.74609375,0.25532459077380953
420,1.064516129032258,528,-0.751953125,0.2274042038690476
696,1.08130081300813,532,-0.783203125,0.01317517510775862
12002,1.098360655737705,536,-0.76171875,0.29296875
1020,1.115702479338843,540,-0.78125,0.008915441176470588
420,1.1333333333333333,544,-0.7578125,0.1445498511904762
60,1.1512605042016806,548,-0.771484375,0.1650390625
10248,1.1694915254237288,552,-0.748046875,0.13782853209162765
6,1.188034188034188,556,-0.73046875,0.13313802083333334
540,1.206896551724138,560,-0.7734375,0.3187934027777778
420,1.2260869565217392,564,-0.76953125,0.24601004464285714
210,1.2456140350877194,568,-0.7734375,0.19108072916666666
84,1.2654867256637168,572,-0.724609375,0.042271205357142856
420,1.2857142857142858,576,-0.75390625,0.1048642113095238
210,1.3063063063063065,580,-0.77734375,0.29431733630952384
30,1.3272727272727274,584,-0.740234375,0.19140625
60,1.3486238532110089,588,-0.76953125,0.2809244791666667
30,1.3703703703703705,592,-0.75,0.1396484375
60,1.3925233644859814,596,-0.740234375,0.05436197916666666
12,1.4150943396226414,600,-0.76953125,0.10579427083333333
1380,1.4380952380952379,604,-0.703125,0.012746263586956522
60,1.4615384615384617,608,-0.7109375,0.07649739583333333
120,1.4854368932038835,612,-0.703125,0.0400390625
12,1.5098039215686274,616,-0.75,0.1982421875
126,1.534653465346535,620,-0.7265625,0.1824621775793651
108,1.56,624,-0.685546875,0.1730685763888889
12,1.585858585858586,628,-0.712890625,0.1318359375
84,1.6122448979591837,632,-0.7734375,0.2038690476190476
6,1.6391752577319587,636,-0.7421875,0.26953125
60,1.6666666666666667,640,-0.748046875,0.14518229166666666
12,1.694736842105263,644,-0.73828125,0.2633463541666667
42,1.7234042553191489,648,-0.744140625,0.232421875
30,1.7526881720430108,652,-0.6953125,0.10677083333333333
60,1.7826086956521738,656,-0.703125,0.1201171875
84,1.8131868131868127,660,-0.720703125,0.06770833333333333
30,1.8444444444444448,664,-0.7109375,0.1396484375
12,1.8764044943820224,668,-0.712890625,0.15852864583333334
42,1.9090909090909087,672,-0.71875,0.06570870535714286
60,1.942528735632184,676,-0.703125,0.2109375
30,1.976744186046512,680,-0.70703125,0.138671875
84,2.011764705882353,684,-0.71484375,0.15108816964285715
60,2.0476190476190474,688,-0.701171875,0.0046875
156,2.0843373493975905,692,-0.6875,0.14993990384615385
12,2.1219512195121952,696,-0.751953125,0.3427734375
42,2.1604938271604937,700,-0.6953125,0.06728980654761904
12,2.2,704,-0.69140625,0.1357421875
6,2.240506329113924,708,-0.751953125,0.17610677083333334
6,2.2820512820512815,712,-0.720703125,0.095703125
30,2.3246753246753253,716,-0.73046875,0.1552734375
12,2.3684210526315788,720,-0.6953125,0.13330078125
12,2.4133333333333336,724,-0.734375,0.19140625
12,2.45945945945946,728,-0.6796875,0.1318359375
6,2.5068493150684934,732,-0.689453125,0.1005859375
12,2.555555555555556,736,-0.703125,0.205078125
12,2.605633802816901,740,-0.73046875,0.189453125
12,2.657142857142857,744,-0.68359375,0.123046875
12,2.710144927536232,748,-0.697265625,0.010416666666666666
60,2.764705882352941,752,-0.6640625,0.140625
6,2.82089552238806,756,-0.666015625,0.0107421875
420,2.878787878787879,760,-0.654296875,0.06742931547619048
30,2.9384615384615387,764,-0.654296875,0.05533854166666666
210,3.0,768,-0.666015625,0.10714285714285714
6,3.063492063492064,772,-0.67578125,0.0703125
12,3.129032258064516,776,-0.720703125,0.14078776041666666
6,3.19672131147541,780,-0.697265625,0.080078125
12,3.2666666666666666,784,-0.701171875,0.1552734375
330,3.3389830508474576,788,-0.6875,0.030954071969696968
6,3.4137931034482767,792,-0.6640625,0.06640625
6,3.4912280701754392,796,-0.697265625,0.0322265625
12,3.571428571428572,800,-0.6953125,0.1025390625
42,3.654545454545455,804,-0.697265625,0.16866629464285715
12,3.7407407407407414,808,-0.6484375,0.0498046875
6,3.830188679245283,812,-0.67578125,0.0595703125
6,3.9230769230769234,816,-0.67578125,0.0498046875
6,4.019607843137255,820,-0.658203125,0.1396484375
30,4.12,824,-0.646484375,0.05859375
6,4.224489795918367,828,-0.65625,0.16796875
6,4.333333333333333,832,-0.658203125,0.0947265625
30,4.446808510638298,836,-0.646484375,0.1103515625
6,4.565217391304348,840,-0.64453125,0.0947265625
12,4.688888888888889,844,-0.658203125,0.099609375
6,4.818181818181818,848,-0.673828125,0.1328125
12,4.953488372093024,852,-0.650390625,0.0029296875
30,5.095238095238095,856,-0.63671875,0.0146484375
12,5.243902439024391,860,-0.63671875,0.1396484375
12,5.4,864,-0.625,0.0498046875
12,5.564102564102564,868,-0.6328125,0.017578125
6,5.7368421052631575,872,-0.6484375,0.06640625
2,5.918918918918918,876,-0.6875,0.2158203125
84,6.111111111111112,880,-0.623046875,0.05538504464285714
6,6.314285714285713,884,-0.63671875,0.1171875
6,6.529411764705883,888,-0.62890625,0.0908203125
2,6.757575757575758,892,-0.609375,0.08203125
2,7.0,896,-0.623046875,0.107421875
2,7.258064516129032,900,-0.634765625,0.123046875
12,7.533333333333332,904,-0.626953125,0.0263671875
6,7.827586206896553,908,-0.634765625,0.0673828125
2,8.142857142857142,912,-0.65234375,0.044921875
6,8.481481481481481,916,-0.638671875,0.0380859375
6,8.846153846153848,920,-0.625,0.07063802083333333
2,9.24,924,-0.62109375,0.0341796875
6,9.666666666666666,928,-0.634765625,0.03125
6,10.130434782608695,932,-0.623046875,0.08138020833333333
2,10.636363636363637,936,-0.634765625,0.0830078125
2,11.190476190476188,940,-0.6484375,0.0517578125
6,11.8,944,-0.634765625,0.048828125
6,12.473684210526313,948,-0.625,0.048828125
6,13.222222222222221,952,-0.623046875,0.0537109375
2,14.058823529411766,956,-0.62890625,0.0625
2,15.0,960,-0.62109375,0.087890625
2,16.066666666666666,964,-0.6171875,0.068359375
6,17.285714285714285,968,-0.61328125,0.022135416666666668
2,18.69230769230769,972,-0.626953125,0.1123046875
2,20.33333333333333,976,-0.611328125,0.0869140625
2,22.272727272727273,980,-0.62890625,0.0634765625
1,24.6,984,-0.6171875,0.013671875
6,27.444444444444446,988,-0.607421875,0.076171875
2,31.0,992,-0.60546875,0.052734375
2,35.57142857142857,996,-0.603515625,0.072265625
2,41.66666666666666,1000,-0.615234375,0.0625
2,50.2,1004,-0.60546875,0.080078125
2,63.0,1008,-0.60546875,0.0595703125
1,84.33333333333333,1012,-0.59765625,0.052734375
2,127.0,1016,-0.59765625,0.0673828125
1,255.0,1020,-0.59765625,0.068359375
1,inf,1024,-0.59765625,0.068359375
60,0.4628571428571429,324,-0.85546875,0.27958984375
12002,0.4712643678160919,328,-0.8359375,0.0390625
12002,0.4797687861271676,332,-0.798828125,0.013671875
60,0.4883720930232558,336,-0.82421875,0.07958984375
1680,0.4970760233918128,340,-0.8046875,0.15617443266369047
12002,0.5058823529411764,344,-0.8125,0.185546875
12002,0.514792899408284,348,-0.822265625,0.060546875
630,0.5238095238095238,352,-0.83203125,0.4578062996031746
12002,0.5329341317365269,356,-0.779296875,0.107421875
12002,0.5421686746987951,360,-0.80859375,0.041015625
120,0.5515151515151515,364,-0.80078125,0.02444661458333333
840,0.5609756097560976,368,-0.7734375,0.022344680059523808
12002,0.5705521472392638,372,-0.8125,0.017578125
12002,0.5802469135802469,376,-0.794921875,0.08203125
12002,0.5900621118012422,380,-0.814453125,0.25390625
12002,0.6,384,-0.79296875,0.28125
12002,0.610062893081761,388,-0.796875,0.28515625
420,0.620253164556962,392,-0.794921875,0.050902157738095234
660,0.6305732484076433,396,-0.76953125,0.012843276515151516
420,0.6410256410256411,400,-0.791015625,0.03179873511904762
4620,0.6516129032258065,404,-0.767578125,0.012472098214285715
12002,0.6623376623376623,408,-0.765625,0.01171875
180,0.673202614379085,412,-0.81640625,0.03896484375
12002,0.6842105263157895,416,-0.779296875,0.193359375
780,0.6953642384105961,420,-0.796875,0.28275240384615385
684,0.7066666666666667,424,-0.791015625,0.17629808570906433
6552,0.7181208053691275,428,-0.796875,0.1872385698069292
12002,0.7297297297297297,432,-0.78125,0.078125
504,0.7414965986394558,436,-0.8046875,0.055791945684523815
5460,0.7534246575342466,440,-0.794921875,0.00641025641025641
240,0.7655172413793103,444,-0.76171875,0.10426432291666668
252,0.7777777777777778,448,-0.779296875,0.17278180803571427
420,0.7902097902097902,452,-0.796875,0.2725539434523809
420,0.8028169014084507,456,-0.806640625,0.26411365327380953
12002,0.8156028368794326,460,-0.791015625,0.15625
300,0.8285714285714286,464,-0.76171875,0.07048177083333332
12002,0.8417266187050358,468,-0.79296875,0.275390625
12002,0.855072463768116,472,-0.796875,0.220703125
1200,0.8686131386861314,476,-0.75,0.020983072916666668
840,0.8823529411764706,480,-0.759765625,0.045049758184523815
12002,0.8962962962962963,484,-0.765625,0.080078125
168,0.9104477611940298,488,-0.7578125,0.1326962425595238
7140,0.924812030075188,492,-0.744140625,0.09201844800420167
2340,0.9393939393939394,496,-0.740234375,0.04478665865384615
60,0.9541984732824428,500,-0.75390625,0.1669921875
180,0.9692307692307692,504,-0.759765625,0.1677517361111111
420,0.9844961240310076,508,-0.7734375,0.2399321056547619
840,1.0,512,-0.73046875,0.044924200148809525
12002,1.015748031496063,516,-0.76171875,0.025390625
1260,1.031746031746032,520,-0.7734375,0.03571428571428571
156,1.048,524,-0.73046875,0.007073818108974359
7980,1.064516129032258,528,-0.728515625,0.03413563204887218
420,1.08130081300813,532,-0.748046875,0.006770833333333334
168,1.098360655737705,536,-0.734375,0.08321707589285714
420,1.115702479338843,540,-0.716796875,0.022181919642857144
30,1.1333333333333333,544,-0.763671875,0.017252604166666668
12,1.1512605042016806,548,-0.73828125,0.17545572916666666
180,1.1694915254237288,552,-0.75,0.095703125
180,1.188034188034188,556,-0.7265625,0.1083984375
210,1.206896551724138,560,-0.744140625,0.17485119047619047
1380,1.2260869565217392,564,-0.7265625,0.1088485054347826
48,1.2456140350877194,568,-0.736328125,0.13297526041666666
780,1.2654867256637168,572,-0.724609375,0.05676582532051281
84,1.2857142857142858,576,-0.74609375,0.050130208333333336
60,1.3063063063063065,580,-0.748046875,0.09554036458333333
84,1.3272727272727274,584,-0.7578125,0.2456752232142857
12002,1.3486238532110089,588,-0.720703125,0.0
180,1.3703703703703705,592,-0.736328125,0.03296440972222222
420,1.3925233644859814,596,-0.751953125,0.16824776785714285
420,1.4150943396226414,600,-0.712890625,0.10421316964285714
660,1.4380952380952379,604,-0.75,0.08577769886363637
210,1.4615384615384617,608,-0.716796875,0.008705357142857143
420,1.4854368932038835,612,-0.724609375,0.008370535714285714
420,1.5098039215686274,616,-0.751953125,0.26622953869047616
1890,1.534653465346535,620,-0.724609375,0.07855902777777778
180,1.56,624,-0.7265625,0.1150173611111111
168,1.585858585858586,628,-0.7265625,0.07579985119047619
60,1.6122448979591837,632,-0.7265625,0.017578125
420,1.6391752577319587,636,-0.71875,0.07799479166666666
84,1.6666666666666667,640,-0.72265625,0.08112444196428571
84,1.694736842105263,644,-0.744140625,0.14815848214285715
12,1.7234042553191489,648,-0.69921875,0.0888671875
60,1.7526881720430108,652,-0.73046875,0.0080078125
6,1.7826086956521738,656,-0.728515625,0.11653645833333333
60,1.8131868131868127,660,-0.6875,0.030924479166666668
60,1.8444444444444448,664,-0.736328125,0.0075520833333333325
84,1.8764044943820224,668,-0.697265625,0.04789806547619048
30,1.9090909090909087,672,-0.71484375,0.031575520833333336
12,1.942528735632184,676,-0.744140625,0.15755208333333334
6,1.976744186046512,680,-0.7421875,0.07975260416666667
6,2.011764705882353,684,-0.716796875,0.015625
12,2.0476190476190474,688,-0.708984375,0.1572265625
60,2.0843373493975905,692,-0.705078125,0.0927734375
12,2.1219512195121952,696,-0.6875,0.138671875
42,2.1604938271604937,700,-0.693359375,0.04487537202380952
420,2.2,704,-0.70703125,0.12625558035714285
30,2.240506329113924,708,-0.7109375,0.07194010416666667
6,2.2820512820512815,712,-0.705078125,0.041341145833333336
60,2.3246753246753253,716,-0.72265625,0.214453125
30,2.3684210526315788,720,-0.716796875,0.14375
12,2.4133333333333336,724,-0.6875,0.103515625
12,2.45945945945946,728,-0.69921875,0.060546875
60,2.5068493150684934,732,-0.681640625,0.09375
60,2.555555555555556,736,-0.685546875,0.1103515625
6,2.605633802816901,740,-0.681640625,0.0380859375
60,2.657142857142857,744,-0.658203125,0.005403645833333333
18,2.710144927536232,748,-0.705078125,0.048828125
60,2.764705882352941,752,-0.693359375,0.013248697916666666
12,2.82089552238806,756,-0.685546875,0.0361328125
12,2.878787878787879,760,-0.69921875,0.0458984375
6,2.9384615384615387,764,-0.693359375,0.0986328125
12,3.0,768,-0.6640625,0.0322265625
12,3.063492063492064,772,-0.67578125,0.0810546875
12,3.129032258064516,776,-0.67578125,0.107421875
12,3.19672131147541,780,-0.671875,0.0341796875
12,3.2666666666666666,784,-0.703125,0.17236328125
84,3.3389830508474576,788,-0.65625,0.09347098214285714
120,3.4137931034482767,792,-0.681640625,0.09684244791666667
6,3.4912280701754392,796,-0.67578125,0.0927734375
6,3.571428571428572,800,-0.66015625,0.0986328125
6,3.654545454545455,804,-0.66796875,0.0439453125
420,3.7407407407407414,808,-0.6640625,0.007589285714285714
12,3.830188679245283,812,-0.666015625,0.03515625
6,3.9230769230769234,816,-0.6640625,0.0107421875
12,4.019607843137255,820,-0.6640625,0.07584635416666667
12,4.12,824,-0.65234375,0.0205078125
6,4.224489795918367,828,-0.650390625,0.08365885416666667
6,4.333333333333333,832,-0.67578125,0.0087890625
6,4.446808510638298,836,-0.67578125,0.0361328125
6,4.565217391304348,840,-0.650390625,0.011393229166666666
6,4.688888888888889,844,-0.646484375,0.0419921875
6,4.818181818181818,848,-0.662109375,0.0654296875
12,4.953488372093024,852,-0.6328125,0.0634765625
6,5.095238095238095,856,-0.6640625,0.08984375
12,5.243902439024391,860,-0.638671875,0.052734375
6,5.4,864,-0.640625,0.0830078125
6,5.564102564102564,868,-0.63671875,0.0185546875
60,5.7368421052631575,872,-0.630859375,0.0927734375
2,5.918918918918918,876,-0.650390625,0.111328125
6,6.111111111111112,880,-0.65625,0.0283203125
84,6.314285714285713,884,-0.625,0.10086495535714286
6,6.529411764705883,888,-0.6171875,0.0068359375
6,6.757575757575758,892,-0.62109375,0.0419921875
6,7.0,896,-0.634765625,0.0556640625
6,7.258064516129032,900,-0.654296875,0.0556640625
2,7.533333333333332,904,-0.666015625,0.0751953125
6,7.827586206896553,908,-0.607421875,0.0068359375
6,8.142857142857142,912,-0.646484375,0.01953125
12,8.481481481481481,916,-0.638671875,0.046875
6,8.846153846153848,920,-0.61328125,0.064453125
2,9.24,924,-0.63671875,0.046875
2,9.666666666666666,928,-0.6484375,0.111328125
6,10.130434782608695,932,-0.619140625,0.1015625
6,10.636363636363637,936,-0.630859375,0.1015625
2,11.190476190476188,940,-0.626953125,0.087890625
6,11.8,944,-0.623046875,0.0546875
6,12.473684210526313,948,-0.615234375,0.0595703125
2,13.222222222222221,952,-0.6171875,0.037109375
2,14.058823529411766,956,-0.611328125,0.005859375
2,15.0,960,-0.611328125,0.0341796875
2,16.066666666666666,964,-0.62109375,0.046875
6,17.285714285714285,968,-0.619140625,0.01171875
6,18.69230769230769,972,-0.607421875,0.005859375
2,20.33333333333333,976,-0.61328125,0.0205078125
2,22.272727272727273,980,-0.619140625,0.0400390625
2,24.6,984,-0.603515625,0.0458984375
2,27.444444444444446,988,-0.59375,0.0595703125
2,31.0,992,-0.62109375,0.0458984375
2,35.57142857142857,996,-0.58984375,0.046875
6,41.66666666666666,1000,-0.6015625,0.0546875
2,50.2,1004,-0.611328125,0.0595703125
2,63.0,1008,-0.607421875,0.0419921875
1,84.33333333333333,1012,-0.599609375,0.03515625
2,127.0,1016,-0.6015625,0.0234375
1,255.0,1020,-0.59765625,0.04296875
1,inf,1024,-0.595703125,0.03515625
12002,0.4628571428571429,324,-0.828125,0.298828125
210,0.4712643678160919,328,-0.884765625,0.35811941964285715
12002,0.4797687861271676,332,-0.80859375,0.1015625
1260,0.4883720930232558,336,-0.7890625,0.013736979166666666
5460,0.4970760233918128,340,-0.83984375,0.19229409913003664
180,0.5058823529411764,344,-0.8125,0.16274956597222226
420,0.514792899408284,348,-0.875,0.303125
2280,0.5238095238095238,352,-0.80859375,0.19081003289473686
12002,0.5329341317365269,356,-0.8046875,0.255859375
180,0.5421686746987951,360,-0.86328125,0.22685546875
1140,0.5515151515151515,364,-0.841796875,0.2303196957236842
12002,0.5609756097560976,368,-0.83203125,0.251953125
924,0.5705521472392638,372,-0.79296875,0.26701586174242425
12002,0.5802469135802469,376,-0.798828125,0.154296875
1380,0.5900621118012422,380,-0.78515625,0.26797441123188404
660,0.6,384,-0.830078125,0.2149029356060606
12002,0.610062893081761,388,-0.7890625,0.12890625
12002,0.620253164556962,392,-0.802734375,0.115234375
1260,0.6305732484076433,396,-0.798828125,0.4290581597222222
12002,0.6410256410256411,400,-0.76953125,0.05859375
10920,0.6516129032258065,404,-0.798828125,0.013685825892857145
1560,0.6623376623376623,408,-0.779296875,0.17210787259615384
12002,0.673202614379085,412,-0.794921875,0.12890625
12002,0.6842105263157895,416,-0.814453125,0.361328125
12002,0.6953642384105961,420,-0.7890625,0.0078125
2340,0.7066666666666667,424,-0.79296875,0.14439603365384615
780,0.7181208053691275,428,-0.833984375,0.18775540865384616
12002,0.7297297297297297,432,-0.765625,0.005859375
60,0.7414965986394558,436,-0.783203125,0.3215169270833333
180,0.7534246575342466,440,-0.771484375,0.14537760416666667
660,0.7655172413793103,444,-0.78125,0.12113813920454546
420,0.7777777777777778,448,-0.810546875,0.006352306547619048
468,0.7902097902097902,452,-0.7890625,0.2106370192307692
420,0.8028169014084507,456,-0.744140625,0.2421595982142857
12,0.8156028368794326,460,-0.763671875,0.208984375
780,0.8285714285714286,464,-0.775390625,0.1577674278846154
60,0.8417266187050358,468,-0.75390625,0.220703125
1428,0.855072463768116,472,-0.7890625,0.33523995535714285
300,0.8686131386861314,476,-0.763671875,0.2685416666666667
840,0.8823529411764706,480,-0.74609375,0.04316173735119048
60,0.8962962962962963,484,-0.765625,0.07747395833333333
60,0.9104477611940298,488,-0.712890625,0.2703776041666667
420,0.924812030075188,492,-0.79296875,0.09231770833333333
1860,0.9393939393939394,496,-0.767578125,0.2172799059139785
24,0.9541984732824428,500,-0.77734375,0.103515625
2100,0.9692307692307692,504,-0.751953125,0.05871930803571429
60,0.9844961240310076,508,-0.759765625,0.14453125
2100,1.0,512,-0.796875,0.20073009672619047
12,1.015748031496063,516,-0.76953125,0.06901041666666667
60,1.031746031746032,520,-0.818359375,0.0095703125
12,1.048,524,-0.77734375,0.06770833333333333
420,1.064516129032258,528,-0.76953125,0.116015625
276,1.08130081300813,532,-0.728515625,0.24701370018115945
4500,1.098360655737705,536,-0.73828125,0.0117890625
120,1.115702479338843,540,-0.708984375,0.2861328125
84,1.1333333333333333,544,-0.73828125,0.14522879464285715
780,1.1512605042016806,548,-0.734375,0.11748046875
180,1.1694915254237288,552,-0.71484375,0.031412760416666664
180,1.188034188034188,556,-0.7265625,0.1025390625
420,1.206896551724138,560,-0.7265625,0.1197451636904762
132,1.2260869565217392,564,-0.765625,0.07791785037878787
60,1.2456140350877194,568,-0.75390625,0.228515625
210,1.2654867256637168,572,-0.7578125,0.21089099702380956
1680,1.2857142857142858,576,-0.74609375,0.23922293526785715
12002,1.3063063063063065,580,-0.7265625,0.095703125
420,1.3272727272727274,584,-0.71875,0.12569754464285715
420,1.3486238532110089,588,-0.75,0.16085379464285715
1482,1.3703703703703705,592,-0.74609375,0.06356749746963562
84,1.3925233644859814,596,-0.73046875,0.14560081845238096
12,1.4150943396226414,600,-0.734375,0.02473958333333333
1260,1.4380952380952379,604,-0.73046875,0.17257254464285715
84,1.4615384615384617,608,-0.693359375,0.08621651785714286
84,1.4854368932038835,612,-0.734375,0.004557291666666667
84,1.5098039215686274,616,-0.712890625,0.17973400297619047
84,1.534653465346535,620,-0.736328125,0.08175223214285714
60,1.56,624,-0.734375,0.032486979166666666
420,1.585858585858586,628,-0.716796875,0.012667410714285714
420,1.6122448979591837,632,-0.744140625,0.04125744047619048
12,1.6391752577319587,636,-0.720703125,0.01708984375
60,1.6666666666666667,640,-0.693359375,0.010286458333333331
2640,1.694736842105263,644,-0.708984375,0.18572073271780304
780,1.7234042553191489,648,-0.701171875,0.052719350961538465
60,1.7526881720430108,652,-0.685546875,0.09446614583333332
60,1.7826086956521738,656,-0.708984375,0.16878255208333334
240,1.8131868131868127,660,-0.71484375,0.14111328125
560,1.8444444444444448,664,-0.716796875,0.08968331473214286
30,1.8764044943820224,668,-0.693359375,0.0732421875
210,1.9090909090909087,672,-0.703125,0.07801339285714286
84,1.942528735632184,676,-0.724609375,0.08858816964285714
60,1.976744186046512,680,-0.70703125,0.1873046875
84,2.011764705882353,684,-0.689453125,0.016648065476190476
12,2.0476190476190474,688,-0.72265625,0.0439453125
60,2.0843373493975905,692,-0.68359375,0.0939453125
60,2.1219512195121952,696,-0.685546875,0.09453125
12,2.1604938271604937,700,-0.70703125,0.162109375
6,2.2,704,-0.69140625,0.005533854166666667
30,2.240506329113924,708,-0.732421875,0.0853515625
84,2.2820512820512815,712,-0.697265625,0.0478515625
66,2.3246753246753253,716,-0.693359375,0.004290956439393939
6,2.3684210526315788,720,-0.720703125,0.0205078125
84,2.4133333333333336,724,-0.697265625,0.10323660714285714
30,2.45945945945946,728,-0.693359375,0.0234375
42,2.5068493150684934,732,-0.666015625,0.1273251488095238
30,2.555555555555556,736,-0.6484375,0.01953125
30,2.605633802816901,740,-0.716796875,0.030924479166666668
420,2.657142857142857,744,-0.69921875,0.010863095238095238
6,2.710144927536232,748,-0.654296875,0.0390625
6,2.764705882352941,752,-0.73046875,0.1611328125
60,2.82089552238806,756,-0.6875,0.0521484375
