length,$p_{stable}$,SpinGlass,Magnetization
8.0,$1/{n^{1/3}}$,-378.0,0.38111111111111107
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
30.0,$1/{n^{1/3}}$,-398.0,0.6755555555555556
40.0,$1/{n^{1/3}}$,-382.0,0.4844444444444445
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
140.0,$1/{n^{1/3}}$,-350.0,0.21346031746031746
6.0,$1/{n^{1/3}}$,-382.0,0.35555555555555546
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
120.0,$1/{n^{1/3}}$,-382.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-390.0,0.06666666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
30.0,$1/{n^{1/3}}$,-402.0,0.7644444444444446
18.0,$1/{n^{1/3}}$,-386.0,0.13333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-390.0,0.2
1.0,$1/{n^{1/3}}$,-450.0,1.0
4.0,$1/{n^{1/3}}$,-386.0,0.24444444444444444
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1002.0,$1/{n^{1/3}}$,-358.0,0.10222222222222223
1.0,$1/{n^{1/3}}$,-450.0,1.0
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
14.0,$1/{n^{1/3}}$,-386.0,0.2488888888888889
10.0,$1/{n^{1/3}}$,-382.0,0.29777777777777775
1.0,$1/{n^{1/3}}$,-450.0,1.0
15.0,$1/{n^{1/3}}$,-394.0,0.6296296296296298
2.0,$1/{n^{1/3}}$,-422.0,0.8977777777777778
1.0,$1/{n^{1/3}}$,-450.0,1.0
2.0,$1/{n^{1/3}}$,-394.0,0.6044444444444445
1.0,$1/{n^{1/3}}$,-450.0,1.0
290.0,$1/{n^{1/3}}$,-390.0,0.6544980842911878
1.0,$1/{n^{1/3}}$,-450.0,1.0
140.0,$1/{n^{1/3}}$,-370.0,0.22844444444444442
21.0,$1/{n^{1/3}}$,-382.0,0.13312169312169314
1.0,$1/{n^{1/3}}$,-450.0,1.0
60.0,$1/{n^{1/3}}$,-382.0,0.5951111111111111
1002.0,$1/{n^{1/3}}$,-358.0,0.06666666666666667
264.0,$1/{n^{1/3}}$,-374.0,0.25090909090909097
1.0,$1/{n^{1/3}}$,-450.0,1.0
12.0,$1/{n^{1/3}}$,-382.0,0.3688888888888888
40.0,$1/{n^{1/3}}$,-378.0,0.26622222222222225
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
60.0,$1/{n^{1/3}}$,-382.0,0.4681481481481481
18.0,$1/{n^{1/3}}$,-386.0,0.13333333333333333
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-386.0,0.1511111111111111
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
5.0,$1/{n^{1/3}}$,-386.0,0.37777777777777777
1.0,$1/{n^{1/3}}$,-450.0,1.0
6.0,$1/{n^{1/3}}$,-382.0,0.11555555555555556
12.0,$1/{n^{1/3}}$,-366.0,0.5266666666666667
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
3.0,$1/{n^{1/3}}$,-402.0,0.7274074074074074
1.0,$1/{n^{1/3}}$,-450.0,1.0
105.0,$1/{n^{1/3}}$,-378.0,0.16317460317460317
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
1.0,$1/{n^{1/3}}$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.013333333333333332
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.4
8.0,$1/\log^{2}(n)$,-386.0,0.25
8.0,$1/\log^{2}(n)$,-386.0,0.016666666666666666
8.0,$1/\log^{2}(n)$,-386.0,0.03333333333333333
63.0,$1/\log^{2}(n)$,-382.0,0.024761904761904763
9.0,$1/\log^{2}(n)$,-386.0,0.5111111111111111
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
7.0,$1/\log^{2}(n)$,-386.0,0.21904761904761907
7.0,$1/\log^{2}(n)$,-386.0,0.12380952380952381
7.0,$1/\log^{2}(n)$,-382.0,0.2380952380952381
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
56.0,$1/\log^{2}(n)$,-382.0,0.17380952380952383
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.2
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
56.0,$1/\log^{2}(n)$,-382.0,0.19523809523809524
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
90.0,$1/\log^{2}(n)$,-382.0,0.09481481481481484
42.0,$1/\log^{2}(n)$,-382.0,0.3682539682539683
9.0,$1/\log^{2}(n)$,-386.0,0.3481481481481482
10.0,$1/\log^{2}(n)$,-386.0,0.25333333333333335
1.0,$1/\log^{2}(n)$,-450.0,1.0
8.0,$1/\log^{2}(n)$,-382.0,0.2333333333333333
1.0,$1/\log^{2}(n)$,-390.0,0.3333333333333333
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
7.0,$1/\log^{2}(n)$,-386.0,0.12380952380952381
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.026666666666666665
10.0,$1/\log^{2}(n)$,-386.0,0.3866666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.2
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.36
1.0,$1/\log^{2}(n)$,-450.0,1.0
6.0,$1/\log^{2}(n)$,-386.0,0.17777777777777778
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.4666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
90.0,$1/\log^{2}(n)$,-382.0,0.23259259259259252
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.2
1.0,$1/\log^{2}(n)$,-390.0,0.3333333333333333
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
5.0,$1/\log^{2}(n)$,-386.0,0.018666666666666668
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
9.0,$1/\log^{2}(n)$,-386.0,0.1259259259259259
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.2
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
7.0,$1/\log^{2}(n)$,-386.0,0.028571428571428574
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
9.0,$1/\log^{2}(n)$,-386.0,0.09629629629629631
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.4666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.3333333333333333
7.0,$1/\log^{2}(n)$,-386.0,0.18095238095238098
72.0,$1/\log^{2}(n)$,-382.0,0.1611111111111111
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
90.0,$1/\log^{2}(n)$,-382.0,0.17925925925925926
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
63.0,$1/\log^{2}(n)$,-382.0,0.1216931216931217
10.0,$1/\log^{2}(n)$,-386.0,0.15999999999999998
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
7.0,$1/\log^{2}(n)$,-386.0,0.14285714285714285
10.0,$1/\log^{2}(n)$,-382.0,0.3333333333333333
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
24.0,$1/\log^{2}(n)$,-378.0,0.17777777777777778
1.0,$1/\log^{2}(n)$,-450.0,1.0
9.0,$1/\log^{2}(n)$,-382.0,0.14074074074074072
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.18666666666666668
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
9.0,$1/\log^{2}(n)$,-386.0,0.01037037037037037
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
7.0,$1/\log^{2}(n)$,-386.0,0.44761904761904764
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.2
90.0,$1/\log^{2}(n)$,-382.0,0.48592592592592593
5.0,$1/\log^{2}(n)$,-386.0,0.30666666666666664
1.0,$1/\log^{2}(n)$,-450.0,1.0
9.0,$1/\log^{2}(n)$,-382.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
9.0,$1/\log^{2}(n)$,-386.0,0.18518518518518523
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
30.0,$1/\log^{2}(n)$,-382.0,0.1288888888888889
90.0,$1/\log^{2}(n)$,-378.0,0.19259259259259262
1.0,$1/\log^{2}(n)$,-390.0,0.3333333333333333
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
63.0,$1/\log^{2}(n)$,-382.0,0.07513227513227513
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-382.0,0.3333333333333333
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
9.0,$1/\log^{2}(n)$,-386.0,0.1259259259259259
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.013333333333333332
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
72.0,$1/\log^{2}(n)$,-382.0,0.35370370370370363
1.0,$1/\log^{2}(n)$,-390.0,0.3333333333333333
1.0,$1/\log^{2}(n)$,-390.0,0.4666666666666667
8.0,$1/\log^{2}(n)$,-386.0,0.017777777777777778
10.0,$1/\log^{2}(n)$,-386.0,0.29333333333333333
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
9.0,$1/\log^{2}(n)$,-386.0,0.5555555555555556
1.0,$1/\log^{2}(n)$,-450.0,1.0
8.0,$1/\log^{2}(n)$,-386.0,0.03333333333333333
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
7.0,$1/\log^{2}(n)$,-386.0,0.2380952380952381
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.2
56.0,$1/\log^{2}(n)$,-382.0,0.17380952380952383
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.22666666666666666
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.2
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
18.0,$1/\log^{2}(n)$,-382.0,0.03703703703703704
1.0,$1/\log^{2}(n)$,-450.0,1.0
72.0,$1/\log^{2}(n)$,-382.0,0.49444444444444435
7.0,$1/\log^{2}(n)$,-386.0,0.1238095238095238
63.0,$1/\log^{2}(n)$,-378.0,0.05396825396825397
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
90.0,$1/\log^{2}(n)$,-382.0,0.06370370370370372
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
8.0,$1/\log^{2}(n)$,-386.0,0.26666666666666666
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
56.0,$1/\log^{2}(n)$,-382.0,0.014761904761904763
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.28
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
9.0,$1/\log^{2}(n)$,-386.0,0.15555555555555556
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.6
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.05333333333333333
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.13333333333333333
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
90.0,$1/\log^{2}(n)$,-382.0,0.16444444444444445
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
9.0,$1/\log^{2}(n)$,-386.0,0.037037037037037035
9.0,$1/\log^{2}(n)$,-386.0,0.1111111111111111
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
8.0,$1/\log^{2}(n)$,-386.0,0.017777777777777778
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
8.0,$1/\log^{2}(n)$,-386.0,0.5
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
63.0,$1/\log^{2}(n)$,-382.0,0.29312169312169306
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
72.0,$1/\log^{2}(n)$,-382.0,0.31296296296296294
9.0,$1/\log^{2}(n)$,-386.0,0.1111111111111111
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.2
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.18666666666666668
72.0,$1/\log^{2}(n)$,-382.0,0.20370370370370366
9.0,$1/\log^{2}(n)$,-382.0,0.15555555555555556
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
8.0,$1/\log^{2}(n)$,-382.0,0.013333333333333334
9.0,$1/\log^{2}(n)$,-386.0,0.18518518518518523
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.09333333333333334
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.6
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.026666666666666665
1.0,$1/\log^{2}(n)$,-390.0,0.4666666666666667
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
56.0,$1/\log^{2}(n)$,-382.0,0.012698412698412697
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
8.0,$1/\log^{2}(n)$,-386.0,0.35
7.0,$1/\log^{2}(n)$,-386.0,0.4095238095238095
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.2
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
9.0,$1/\log^{2}(n)$,-386.0,0.2888888888888889
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.2
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-390.0,0.2
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
8.0,$1/\log^{2}(n)$,-386.0,0.15000000000000002
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.2800000000000001
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
8.0,$1/\log^{2}(n)$,-386.0,0.21666666666666665
1.0,$1/\log^{2}(n)$,-390.0,0.06666666666666667
90.0,$1/\log^{2}(n)$,-382.0,0.12888888888888886
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
10.0,$1/\log^{2}(n)$,-386.0,0.08000000000000002
8.0,$1/\log^{2}(n)$,-386.0,0.1
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
1.0,$1/\log^{2}(n)$,-450.0,1.0
9.0,$1/\log^{2}(n)$,-386.0,0.3925925925925926
10.0,$1/\log^{2}(n)$,-386.0,0.026666666666666665
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
12.0,$1/\log(n)$,-402.0,0.7022222222222222
1.0,$1/\log(n)$,-450.0,1.0
20.0,$1/\log(n)$,-386.0,0.5155555555555555
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-450.0,1.0
1.0,$1/\log(n)$,-390.0,0.3333333333333333
7.0,$1/\log(n)$,-386.0,0.35238095238095235
1.0,$1/\log(n)$,-450.0,1.0
