length,$r_{stable}$,fct,Energy,Consensus
24,3.2666666666666666,784,-0.693359375,0.118408203125
12,3.3389830508474576,788,-0.69140625,0.00390625
30,3.4137931034482767,792,-0.7109375,0.078125
60,3.4912280701754392,796,-0.712890625,0.014973958333333334
6,3.571428571428572,800,-0.685546875,0.025390625
6,3.654545454545455,804,-0.69140625,0.0078125
12,3.7407407407407414,808,-0.68359375,0.0390625
6,3.830188679245283,812,-0.68359375,0.058919270833333336
30,3.9230769230769234,816,-0.677734375,0.0322265625
6,4.019607843137255,820,-0.69921875,0.01953125
42,4.12,824,-0.689453125,0.005952380952380952
12,4.224489795918367,828,-0.689453125,0.016927083333333332
6,4.333333333333333,832,-0.6953125,0.0478515625
12,4.446808510638298,836,-0.67578125,0.060872395833333336
30,4.565217391304348,840,-0.6640625,0.046875
12,4.688888888888889,844,-0.6875,0.006184895833333333
12,4.818181818181818,848,-0.669921875,0.0322265625
390,4.953488372093024,852,-0.681640625,0.06262520032051283
6,5.095238095238095,856,-0.662109375,0.044921875
2,5.243902439024391,860,-0.67578125,0.01171875
6,5.4,864,-0.6484375,0.0166015625
6,5.564102564102564,868,-0.673828125,0.0810546875
4,5.7368421052631575,872,-0.666015625,0.048828125
12,5.918918918918918,876,-0.6953125,0.0224609375
6,6.111111111111112,880,-0.673828125,0.041015625
2,6.314285714285713,884,-0.65234375,0.138671875
12,6.529411764705883,888,-0.67578125,0.0439453125
12,6.757575757575758,892,-0.654296875,0.03125
6,7.0,896,-0.654296875,0.015625
6,7.258064516129032,900,-0.6796875,0.048828125
4,7.533333333333332,904,-0.689453125,0.04296875
6,7.827586206896553,908,-0.666015625,0.041015625
6,8.142857142857142,912,-0.658203125,0.0048828125
2,8.481481481481481,916,-0.650390625,0.01953125
2,8.846153846153848,920,-0.673828125,0.0107421875
6,9.24,924,-0.662109375,0.0087890625
2,9.666666666666666,928,-0.63671875,0.0078125
2,10.130434782608695,932,-0.646484375,0.0205078125
6,10.636363636363637,936,-0.640625,0.037109375
6,11.190476190476188,940,-0.65234375,0.005859375
6,11.8,944,-0.671875,0.01953125
2,12.473684210526313,948,-0.638671875,0.0390625
6,13.222222222222221,952,-0.669921875,0.04296875
2,14.058823529411766,956,-0.646484375,0.013671875
6,15.0,960,-0.654296875,0.0126953125
2,16.066666666666666,964,-0.650390625,0.0380859375
2,17.285714285714285,968,-0.654296875,0.00390625
2,18.69230769230769,972,-0.654296875,0.01953125
2,20.33333333333333,976,-0.650390625,0.00390625
2,22.272727272727273,980,-0.638671875,0.029296875
2,24.6,984,-0.654296875,0.03515625
2,27.444444444444446,988,-0.65234375,0.0302734375
2,31.0,992,-0.6484375,0.0517578125
2,35.57142857142857,996,-0.646484375,0.02734375
2,41.66666666666666,1000,-0.640625,0.01953125
2,50.2,1004,-0.642578125,0.0185546875
2,63.0,1008,-0.640625,0.0263671875
1,84.33333333333333,1012,-0.658203125,0.03125
2,127.0,1016,-0.640625,0.0263671875
1,255.0,1020,-0.640625,0.025390625
1,inf,1024,-0.640625,0.025390625
42,2.4133333333333336,724,-0.69140625,0.06928943452380952
42,2.45945945945946,728,-0.666015625,0.08170572916666667
84,2.5068493150684934,732,-0.66796875,0.034877232142857144
60,2.555555555555556,736,-0.6953125,0.0076171875
36,2.605633802816901,740,-0.681640625,0.0693359375
12,2.657142857142857,744,-0.689453125,0.05078125
12,2.710144927536232,748,-0.650390625,0.06803385416666667
12,2.764705882352941,752,-0.666015625,0.0703125
12,2.82089552238806,756,-0.673828125,0.02001953125
6,2.878787878787879,760,-0.6796875,0.0029296875
6,2.9384615384615387,764,-0.673828125,0.031901041666666664
6,3.0,768,-0.666015625,0.0078125
12,3.063492063492064,772,-0.68359375,0.08463541666666667
6,3.129032258064516,776,-0.6640625,0.0634765625
6,3.19672131147541,780,-0.689453125,0.05143229166666666
12,3.2666666666666666,784,-0.6484375,0.0361328125
30,3.3389830508474576,788,-0.640625,0.0771484375
4,3.4137931034482767,792,-0.671875,0.072265625
12,3.4912280701754392,796,-0.673828125,0.0712890625
84,3.571428571428572,800,-0.63671875,0.08279854910714286
6,3.654545454545455,804,-0.67578125,0.0634765625
6,3.7407407407407414,808,-0.67578125,0.0595703125
12,3.830188679245283,812,-0.666015625,0.0830078125
30,3.9230769230769234,816,-0.6484375,0.05859375
6,4.019607843137255,820,-0.634765625,0.009440104166666666
6,4.12,824,-0.671875,0.1025390625
6,4.224489795918367,828,-0.658203125,0.0032552083333333326
6,4.333333333333333,832,-0.650390625,0.0595703125
12,4.446808510638298,836,-0.654296875,0.0693359375
6,4.565217391304348,840,-0.642578125,0.0029296875
6,4.688888888888889,844,-0.673828125,0.08203125
6,4.818181818181818,848,-0.658203125,0.0283203125
6,4.953488372093024,852,-0.650390625,0.01171875
6,5.095238095238095,856,-0.638671875,0.0390625
12,5.243902439024391,860,-0.638671875,0.013671875
6,5.4,864,-0.658203125,0.056640625
6,5.564102564102564,868,-0.654296875,0.025390625
6,5.7368421052631575,872,-0.634765625,0.0390625
42,5.918918918918918,876,-0.63671875,0.030970982142857144
2,6.111111111111112,880,-0.662109375,0.064453125
6,6.314285714285713,884,-0.623046875,0.0048828125
12,6.529411764705883,888,-0.638671875,0.0026041666666666665
6,6.757575757575758,892,-0.630859375,0.0693359375
2,7.0,896,-0.626953125,0.009765625
6,7.258064516129032,900,-0.662109375,0.0390625
6,7.533333333333332,904,-0.642578125,0.0419921875
6,7.827586206896553,908,-0.62890625,0.025390625
6,8.142857142857142,912,-0.62109375,0.0205078125
6,8.481481481481481,916,-0.623046875,0.0166015625
6,8.846153846153848,920,-0.6171875,0.044921875
6,9.24,924,-0.6171875,0.0302734375
2,9.666666666666666,928,-0.625,0.0126953125
4,10.130434782608695,932,-0.6171875,0.0634765625
6,10.636363636363637,936,-0.607421875,0.0234375
2,11.190476190476188,940,-0.62890625,0.0341796875
2,11.8,944,-0.623046875,0.009765625
6,12.473684210526313,948,-0.62109375,0.0048828125
2,13.222222222222221,952,-0.61328125,0.0107421875
6,14.058823529411766,956,-0.6015625,0.0078125
2,15.0,960,-0.61328125,0.0263671875
6,16.066666666666666,964,-0.60546875,0.009765625
6,17.285714285714285,968,-0.6015625,0.00390625
2,18.69230769230769,972,-0.615234375,0.0009765625
2,20.33333333333333,976,-0.623046875,0.0283203125
2,22.272727272727273,980,-0.603515625,0.009765625
2,24.6,984,-0.609375,0.0
2,27.444444444444446,988,-0.6015625,0.0107421875
2,31.0,992,-0.6171875,0.013671875
2,35.57142857142857,996,-0.59765625,0.013671875
2,41.66666666666666,1000,-0.599609375,0.0009765625
2,50.2,1004,-0.603515625,0.0029296875
2,63.0,1008,-0.611328125,0.013671875
2,84.33333333333333,1012,-0.607421875,0.0263671875
2,127.0,1016,-0.6015625,0.0009765625
2,255.0,1020,-0.599609375,0.0048828125
1,inf,1024,-0.599609375,0.00390625
60,2.4133333333333336,724,-0.671875,0.03984375
6,2.45945945945946,728,-0.67578125,0.0849609375
84,2.5068493150684934,732,-0.693359375,0.01485770089285714
12,2.555555555555556,736,-0.65234375,0.1044921875
60,2.605633802816901,740,-0.64453125,0.0810546875
12,2.657142857142857,744,-0.66796875,0.009602864583333334
12,2.710144927536232,748,-0.6640625,0.09375
6,2.764705882352941,752,-0.646484375,0.0458984375
210,2.82089552238806,756,-0.689453125,0.08635602678571429
42,2.878787878787879,760,-0.669921875,0.017299107142857144
36,2.9384615384615387,764,-0.65625,0.004991319444444444
6,3.0,768,-0.650390625,0.0244140625
6,3.063492063492064,772,-0.677734375,0.0771484375
6,3.129032258064516,776,-0.6484375,0.011393229166666666
12,3.19672131147541,780,-0.65234375,0.006510416666666667
6,3.2666666666666666,784,-0.673828125,0.044921875
12,3.3389830508474576,788,-0.64453125,0.0341796875
6,3.4137931034482767,792,-0.66015625,0.005859375
12,3.4912280701754392,796,-0.630859375,0.064453125
42,3.571428571428572,800,-0.66015625,0.013950892857142858
6,3.654545454545455,804,-0.638671875,0.0283203125
30,3.7407407407407414,808,-0.658203125,0.0654296875
12,3.830188679245283,812,-0.689453125,0.1650390625
30,3.9230769230769234,816,-0.66796875,0.0166015625
6,4.019607843137255,820,-0.646484375,0.0693359375
12,4.12,824,-0.689453125,0.0595703125
30,4.224489795918367,828,-0.66015625,0.004817708333333334
30,4.333333333333333,832,-0.640625,0.02734375
12,4.446808510638298,836,-0.62890625,0.0107421875
6,4.565217391304348,840,-0.654296875,0.0400390625
12,4.688888888888889,844,-0.65234375,0.0966796875
6,4.818181818181818,848,-0.650390625,0.0576171875
30,4.953488372093024,852,-0.62890625,0.0158203125
60,5.095238095238095,856,-0.642578125,0.0712890625
12,5.243902439024391,860,-0.65234375,0.0341796875
12,5.4,864,-0.646484375,0.0224609375
6,5.564102564102564,868,-0.640625,0.0035807291666666665
6,5.7368421052631575,872,-0.650390625,0.0361328125
6,5.918918918918918,876,-0.654296875,0.0791015625
4,6.111111111111112,880,-0.654296875,0.0087890625
6,6.314285714285713,884,-0.599609375,0.0068359375
6,6.529411764705883,888,-0.62890625,0.0322265625
6,6.757575757575758,892,-0.630859375,0.0263671875
6,7.0,896,-0.638671875,0.025390625
6,7.258064516129032,900,-0.638671875,0.1005859375
6,7.533333333333332,904,-0.611328125,0.0107421875
2,7.827586206896553,908,-0.6171875,0.017578125
2,8.142857142857142,912,-0.640625,0.0634765625
6,8.481481481481481,916,-0.619140625,0.0107421875
6,8.846153846153848,920,-0.615234375,0.0205078125
2,9.24,924,-0.615234375,0.0537109375
6,9.666666666666666,928,-0.626953125,0.0205078125
12,10.130434782608695,932,-0.599609375,0.0032552083333333326
2,10.636363636363637,936,-0.599609375,0.0048828125
2,11.190476190476188,940,-0.626953125,0.0234375
2,11.8,944,-0.611328125,0.0107421875
6,12.473684210526313,948,-0.615234375,0.0205078125
6,13.222222222222221,952,-0.607421875,0.0166015625
2,14.058823529411766,956,-0.5859375,0.0087890625
2,15.0,960,-0.595703125,0.0615234375
6,16.066666666666666,964,-0.60546875,0.025390625
2,17.285714285714285,968,-0.595703125,0.017578125
2,18.69230769230769,972,-0.60546875,0.0419921875
6,20.33333333333333,976,-0.59765625,0.009765625
2,22.272727272727273,980,-0.595703125,0.0166015625
6,24.6,984,-0.599609375,0.017578125
2,27.444444444444446,988,-0.615234375,0.0205078125
2,31.0,992,-0.5703125,0.0185546875
2,35.57142857142857,996,-0.5859375,0.0078125
2,41.66666666666666,1000,-0.5859375,0.00390625
2,50.2,1004,-0.58203125,0.00390625
2,63.0,1008,-0.58984375,0.0107421875
1,84.33333333333333,1012,-0.5859375,0.013671875
2,127.0,1016,-0.599609375,0.0166015625
1,255.0,1020,-0.583984375,0.001953125
1,inf,1024,-0.583984375,0.001953125
6,2.4133333333333336,724,-0.705078125,0.07421875
84,2.45945945945946,728,-0.697265625,0.06905691964285714
84,2.5068493150684934,732,-0.67578125,0.15262276785714285
12,2.555555555555556,736,-0.69140625,0.234375
12,2.605633802816901,740,-0.74609375,0.1357421875
12,2.657142857142857,744,-0.71484375,0.1171875
66,2.710144927536232,748,-0.6640625,0.04163707386363636
6,2.764705882352941,752,-0.7109375,0.19986979166666666
12,2.82089552238806,756,-0.736328125,0.1630859375
12,2.878787878787879,760,-0.69921875,0.2197265625
6,2.9384615384615387,764,-0.689453125,0.169921875
12,3.0,768,-0.703125,0.2255859375
12,3.063492063492064,772,-0.67578125,0.158203125
60,3.129032258064516,776,-0.6875,0.1875
12,3.19672131147541,780,-0.681640625,0.1865234375
6,3.2666666666666666,784,-0.671875,0.1796875
84,3.3389830508474576,788,-0.69140625,0.17647879464285715
6,3.4137931034482767,792,-0.708984375,0.14713541666666666
42,3.4912280701754392,796,-0.68359375,0.13602120535714285
24,3.571428571428572,800,-0.666015625,0.10652669270833333
12,3.654545454545455,804,-0.658203125,0.12109375
6,3.7407407407407414,808,-0.669921875,0.08723958333333333
12,3.830188679245283,812,-0.681640625,0.059895833333333336
30,3.9230769230769234,816,-0.677734375,0.1787109375
12,4.019607843137255,820,-0.685546875,0.1259765625
60,4.12,824,-0.669921875,0.17578125
6,4.224489795918367,828,-0.703125,0.1455078125
30,4.333333333333333,832,-0.666015625,0.119140625
6,4.446808510638298,836,-0.666015625,0.1552734375
6,4.565217391304348,840,-0.66015625,0.2197265625
6,4.688888888888889,844,-0.666015625,0.1328125
6,4.818181818181818,848,-0.68359375,0.2197265625
6,4.953488372093024,852,-0.650390625,0.087890625
12,5.095238095238095,856,-0.703125,0.2001953125
6,5.243902439024391,860,-0.646484375,0.1123046875
6,5.4,864,-0.666015625,0.18359375
6,5.564102564102564,868,-0.640625,0.0634765625
12,5.7368421052631575,872,-0.6328125,0.2294921875
6,5.918918918918918,876,-0.65625,0.11328125
6,6.111111111111112,880,-0.666015625,0.1826171875
6,6.314285714285713,884,-0.6484375,0.0849609375
6,6.529411764705883,888,-0.669921875,0.15169270833333334
6,6.757575757575758,892,-0.662109375,0.1552734375
2,7.0,896,-0.646484375,0.0
6,7.258064516129032,900,-0.673828125,0.1376953125
6,7.533333333333332,904,-0.642578125,0.1123046875
2,7.827586206896553,908,-0.685546875,0.08984375
6,8.142857142857142,912,-0.646484375,0.064453125
6,8.481481481481481,916,-0.646484375,0.1005859375
30,8.846153846153848,920,-0.63671875,0.111328125
6,9.24,924,-0.63671875,0.0703125
2,9.666666666666666,928,-0.65625,0.1259765625
2,10.130434782608695,932,-0.62890625,0.052734375
2,10.636363636363637,936,-0.642578125,0.07421875
10,11.190476190476188,940,-0.642578125,0.123046875
4,11.8,944,-0.6328125,0.076171875
2,12.473684210526313,948,-0.623046875,0.091796875
6,13.222222222222221,952,-0.611328125,0.0810546875
6,14.058823529411766,956,-0.611328125,0.091796875
2,15.0,960,-0.64453125,0.1298828125
2,16.066666666666666,964,-0.642578125,0.12890625
2,17.285714285714285,968,-0.64453125,0.12890625
2,18.69230769230769,972,-0.6328125,0.140625
6,20.33333333333333,976,-0.609375,0.1533203125
2,22.272727272727273,980,-0.646484375,0.09765625
2,24.6,984,-0.615234375,0.119140625
4,27.444444444444446,988,-0.62109375,0.1025390625
2,31.0,992,-0.623046875,0.1142578125
6,35.57142857142857,996,-0.61328125,0.0947265625
2,41.66666666666666,1000,-0.61328125,0.0771484375
2,50.2,1004,-0.615234375,0.0986328125
2,63.0,1008,-0.607421875,0.0966796875
1,84.33333333333333,1012,-0.634765625,0.107421875
2,127.0,1016,-0.607421875,0.0908203125
1,255.0,1020,-0.607421875,0.08984375
1,inf,1024,-0.607421875,0.08984375
12,2.4133333333333336,724,-0.69140625,0.0205078125
12,2.45945945945946,728,-0.654296875,0.0634765625
12,2.5068493150684934,732,-0.703125,0.052734375
6,2.555555555555556,736,-0.689453125,0.06119791666666665
6,2.605633802816901,740,-0.689453125,0.0048828125
12,2.657142857142857,744,-0.669921875,0.0634765625
12,2.710144927536232,748,-0.66015625,0.029622395833333325
42,2.764705882352941,752,-0.66796875,0.04850260416666666
210,2.82089552238806,756,-0.662109375,0.01295572916666667
60,2.878787878787879,760,-0.65625,0.072265625
12,2.9384615384615387,764,-0.642578125,0.033203125
12,3.0,768,-0.66015625,0.01171875
30,3.063492063492064,772,-0.6640625,0.12369791666666667
132,3.129032258064516,776,-0.66796875,0.07670454545454546
6,3.19672131147541,780,-0.666015625,0.010091145833333334
12,3.2666666666666666,784,-0.654296875,0.008138020833333334
12,3.3389830508474576,788,-0.64453125,0.04557291666666666
12,3.4137931034482767,792,-0.626953125,0.0859375
42,3.4912280701754392,796,-0.666015625,0.12137276785714285
6,3.571428571428572,800,-0.666015625,0.0927734375
6,3.654545454545455,804,-0.65234375,0.0908203125
6,3.7407407407407414,808,-0.638671875,0.03515625
42,3.830188679245283,812,-0.6171875,0.038364955357142856
6,3.9230769230769234,816,-0.626953125,0.019205729166666668
6,4.019607843137255,820,-0.66015625,0.0224609375
6,4.12,824,-0.625,0.1220703125
42,4.224489795918367,828,-0.62109375,0.053989955357142856
6,4.333333333333333,832,-0.66796875,0.041015625
12,4.446808510638298,836,-0.65625,0.04296875
12,4.565217391304348,840,-0.60546875,0.055989583333333336
12,4.688888888888889,844,-0.630859375,0.0791015625
6,4.818181818181818,848,-0.623046875,0.0849609375
2,4.953488372093024,852,-0.64453125,0.029296875
6,5.095238095238095,856,-0.630859375,0.0771484375
6,5.243902439024391,860,-0.6171875,0.0087890625
2,5.4,864,-0.626953125,0.095703125
6,5.564102564102564,868,-0.6328125,0.005859375
6,5.7368421052631575,872,-0.587890625,0.013671875
6,5.918918918918918,876,-0.63671875,0.025390625
4,6.111111111111112,880,-0.599609375,0.033203125
6,6.314285714285713,884,-0.642578125,0.0673828125
12,6.529411764705883,888,-0.599609375,0.0400390625
42,6.757575757575758,892,-0.61328125,0.020228794642857144
6,7.0,896,-0.615234375,0.0869140625
12,7.258064516129032,900,-0.646484375,0.0087890625
2,7.533333333333332,904,-0.65234375,0.02734375
4,7.827586206896553,908,-0.609375,0.00390625
6,8.142857142857142,912,-0.603515625,0.037109375
6,8.481481481481481,916,-0.591796875,0.025065104166666668
6,8.846153846153848,920,-0.609375,0.0576171875
6,9.24,924,-0.5859375,0.046875
2,9.666666666666666,928,-0.62109375,0.0556640625
10,10.130434782608695,932,-0.62109375,0.0185546875
2,10.636363636363637,936,-0.58203125,0.0439453125
6,11.190476190476188,940,-0.611328125,0.02473958333333333
6,11.8,944,-0.591796875,0.033203125
6,12.473684210526313,948,-0.615234375,0.001953125
6,13.222222222222221,952,-0.607421875,0.0205078125
2,14.058823529411766,956,-0.6015625,0.0
2,15.0,960,-0.576171875,0.0029296875
6,16.066666666666666,964,-0.59765625,0.013997395833333334
2,17.285714285714285,968,-0.603515625,0.013671875
2,18.69230769230769,972,-0.607421875,0.0107421875
2,20.33333333333333,976,-0.591796875,0.0029296875
2,22.272727272727273,980,-0.58203125,0.02734375
2,24.6,984,-0.583984375,0.0068359375
2,27.444444444444446,988,-0.58203125,0.0048828125
2,31.0,992,-0.57421875,0.005859375
2,35.57142857142857,996,-0.59375,0.0048828125
2,41.66666666666666,1000,-0.587890625,0.0400390625
2,50.2,1004,-0.578125,0.0166015625
2,63.0,1008,-0.572265625,0.0380859375
2,84.33333333333333,1012,-0.578125,0.015625
2,127.0,1016,-0.580078125,0.0263671875
1,255.0,1020,-0.57421875,0.017578125
1,inf,1024,-0.57421875,0.017578125
60,2.4133333333333336,724,-0.728515625,0.038411458333333336
60,2.45945945945946,728,-0.716796875,0.0787109375
84,2.5068493150684934,732,-0.736328125,0.052036830357142856
42,2.555555555555556,736,-0.693359375,0.06970796130952381
84,2.605633802816901,740,-0.705078125,0.021484375
6,2.657142857142857,744,-0.69921875,0.0654296875
6,2.710144927536232,748,-0.69140625,0.0517578125
84,2.764705882352941,752,-0.703125,0.13643973214285715
6,2.82089552238806,756,-0.7265625,0.025390625
84,2.878787878787879,760,-0.6953125,0.0712890625
12,2.9384615384615387,764,-0.6875,0.022135416666666668
6,3.0,768,-0.68359375,0.013671875
30,3.063492063492064,772,-0.71484375,0.027994791666666668
12,3.129032258064516,776,-0.70703125,0.1201171875
6,3.19672131147541,780,-0.7265625,0.0146484375
6,3.2666666666666666,784,-0.712890625,0.02734375
12,3.3389830508474576,788,-0.7109375,0.1103515625
6,3.4137931034482767,792,-0.6953125,0.125
42,3.4912280701754392,796,-0.671875,0.043573288690476185
60,3.571428571428572,800,-0.67578125,0.0224609375
12,3.654545454545455,804,-0.671875,0.1025390625
12,3.7407407407407414,808,-0.69921875,0.1064453125
6,3.830188679245283,812,-0.68359375,0.0966796875
12,3.9230769230769234,816,-0.701171875,0.033203125
12,4.019607843137255,820,-0.685546875,0.053059895833333336
2,4.12,824,-0.6953125,0.0107421875
