length,$r_{stable}$,fct,Energy,Consensus
2040,0.4712643678160919,328,-0.81640625,0.0914340150122549
420,0.4797687861271676,332,-0.83203125,0.049079241071428574
84,0.4883720930232558,336,-0.822265625,0.20331101190476192
12002,0.4970760233918128,340,-0.80078125,0.09765625
420,0.5058823529411764,344,-0.775390625,0.009095982142857144
60,0.514792899408284,348,-0.8125,0.023111979166666668
720,0.5238095238095238,352,-0.806640625,0.0670437282986111
660,0.5329341317365269,356,-0.796875,0.01408617424242424
12002,0.5421686746987951,360,-0.8125,0.11328125
390,0.5515151515151515,364,-0.837890625,0.2397235576923077
12002,0.5609756097560976,368,-0.79296875,0.080078125
420,0.5705521472392638,372,-0.837890625,0.008989025297619047
2100,0.5802469135802469,376,-0.837890625,0.12403459821428572
12002,0.5900621118012422,380,-0.798828125,0.125
12002,0.6,384,-0.80078125,0.130859375
420,0.610062893081761,388,-0.8125,0.1866489955357143
84,0.620253164556962,392,-0.796875,0.12360491071428573
3120,0.6305732484076433,396,-0.8046875,0.2023769280849359
120,0.6410256410256411,400,-0.8203125,0.09700520833333333
12002,0.4628571428571429,324,-0.806640625,0.146484375
1170,0.4712643678160919,328,-0.841796875,0.027472288995726492
4620,0.4797687861271676,332,-0.8515625,0.11235288149350647
12002,0.4883720930232558,336,-0.798828125,0.2578125
7308,0.4970760233918128,340,-0.8125,0.3718394011699507
12002,0.5058823529411764,344,-0.783203125,0.10546875
10920,0.514792899408284,348,-0.794921875,0.12364783653846155
240,0.5238095238095238,352,-0.796875,0.17513834635416667
12002,0.5329341317365269,356,-0.80859375,0.1796875
6840,0.5421686746987951,360,-0.8046875,0.2397375274122807
1656,0.5515151515151515,364,-0.80859375,0.3319604846014493
12002,0.5609756097560976,368,-0.783203125,0.173828125
12002,0.5705521472392638,372,-0.791015625,0.1796875
240,0.5802469135802469,376,-0.810546875,0.35318196614583336
1200,0.5900621118012422,380,-0.826171875,0.38630533854166665
12002,0.6,384,-0.78515625,0.205078125
60,0.610062893081761,388,-0.79296875,0.051106770833333336
2244,0.620253164556962,392,-0.82421875,0.4918323863636364
12002,0.6305732484076433,396,-0.779296875,0.208984375
12002,0.6410256410256411,400,-0.79296875,0.27734375
840,0.4628571428571429,324,-0.8125,0.11945452008928573
2820,0.4712643678160919,328,-0.8515625,0.14602379765070922
420,0.4797687861271676,332,-0.79296875,0.023074776785714287
1260,0.4883720930232558,336,-0.841796875,0.33572823660714285
12002,0.4970760233918128,340,-0.791015625,0.10546875
240,0.5058823529411764,344,-0.818359375,0.0507568359375
1560,0.514792899408284,348,-0.818359375,0.1277794471153846
12002,0.5238095238095238,352,-0.830078125,0.345703125
504,0.5329341317365269,356,-0.8125,0.055501302083333336
12002,0.5421686746987951,360,-0.810546875,0.2109375
420,0.5515151515151515,364,-0.794921875,0.08315662202380952
8004,0.5609756097560976,368,-0.83203125,0.32905324681409304
1860,0.5705521472392638,372,-0.791015625,0.0906260500672043
4284,0.5802469135802469,376,-0.78125,0.17191329656862744
1008,0.5900621118012422,380,-0.794921875,0.10318235367063493
12002,0.6,384,-0.796875,0.1875
2100,0.610062893081761,388,-0.806640625,0.06099330357142858
84,0.620253164556962,392,-0.796875,0.12790643601190474
5580,0.6305732484076433,396,-0.80078125,0.07893355174731183
840,0.6410256410256411,400,-0.822265625,0.12887137276785715
4620,0.4628571428571429,324,-0.818359375,0.03263494318181818
12002,0.4712643678160919,328,-0.84375,0.04296875
12,0.4797687861271676,332,-0.87890625,0.046875
12002,0.4883720930232558,336,-0.82421875,0.07421875
12002,0.4970760233918128,340,-0.78125,0.072265625
60,0.5058823529411764,344,-0.845703125,0.22607421875
120,0.514792899408284,348,-0.8125,0.00869140625
5040,0.5238095238095238,352,-0.779296875,0.2179633246527778
1320,0.5329341317365269,356,-0.794921875,0.03427438446969697
1260,0.5421686746987951,360,-0.794921875,0.1113095238095238
2040,0.5515151515151515,364,-0.8125,0.04049862132352941
840,0.5609756097560976,368,-0.830078125,0.2124395461309524
1260,0.5705521472392638,372,-0.78515625,0.0969478546626984
5460,0.5802469135802469,376,-0.82421875,0.015369591346153844
840,0.5900621118012422,380,-0.806640625,0.24088541666666666
5460,0.6,384,-0.822265625,0.2217218978937729
12002,0.610062893081761,388,-0.763671875,0.04296875
420,0.620253164556962,392,-0.8203125,0.3231305803571429
2520,0.6305732484076433,396,-0.763671875,0.06410047743055555
3420,0.6410256410256411,400,-0.77734375,0.05658922697368421
12002,0.4628571428571429,324,-0.8125,0.208984375
60,0.4712643678160919,328,-0.82421875,0.08528645833333333
1980,0.4797687861271676,332,-0.8359375,0.11392045454545455
84,0.4883720930232558,336,-0.875,0.2009393601190476
1260,0.4970760233918128,340,-0.87109375,0.10532924107142858
720,0.5058823529411764,344,-0.8125,0.032958984375
12002,0.514792899408284,348,-0.830078125,0.046875
12002,0.5238095238095238,352,-0.830078125,0.056640625
12002,0.5329341317365269,356,-0.826171875,0.17578125
840,0.5421686746987951,360,-0.828125,0.29806082589285715
2340,0.5515151515151515,364,-0.818359375,0.09346203926282053
5796,0.5609756097560976,368,-0.796875,0.21777748123706006
36,0.5705521472392638,372,-0.814453125,0.03824869791666666
12002,0.5802469135802469,376,-0.779296875,0.06640625
420,0.5900621118012422,380,-0.82421875,0.014243861607142857
4620,0.6,384,-0.82421875,0.08930896577380952
9240,0.610062893081761,388,-0.80859375,0.03990082183441558
780,0.620253164556962,392,-0.810546875,0.1494140625
504,0.6305732484076433,396,-0.82421875,0.08740234375
1140,0.6410256410256411,400,-0.80078125,0.03064350328947368
12002,0.4628571428571429,324,-0.796875,0.177734375
1260,0.4712643678160919,328,-0.80078125,0.11634114583333335
12002,0.4797687861271676,332,-0.8515625,0.326171875
1596,0.4883720930232558,336,-0.8046875,0.06751620261591479
12002,0.4970760233918128,340,-0.80859375,0.18359375
12002,0.5058823529411764,344,-0.79296875,0.06640625
12002,0.514792899408284,348,-0.818359375,0.12890625
4620,0.5238095238095238,352,-0.771484375,0.10258556547619048
12002,0.5329341317365269,356,-0.794921875,0.0234375
7140,0.5421686746987951,360,-0.830078125,0.12481043198529412
1680,0.5515151515151515,364,-0.81640625,0.22242606026785716
12002,0.5609756097560976,368,-0.818359375,0.13671875
12002,0.5705521472392638,372,-0.80078125,0.27734375
4620,0.5802469135802469,376,-0.7890625,0.07721185064935067
4620,0.5900621118012422,380,-0.806640625,0.2747839725378788
12002,0.6,384,-0.765625,0.05078125
36,0.610062893081761,388,-0.8125,0.04996744791666666
12002,0.620253164556962,392,-0.748046875,0.115234375
5040,0.6305732484076433,396,-0.755859375,0.15947033110119047
12002,0.6410256410256411,400,-0.7421875,0.03125
2520,0.4628571428571429,324,-0.814453125,0.0667178199404762
9660,0.4712643678160919,328,-0.845703125,0.4286806094720497
936,0.4797687861271676,332,-0.814453125,0.04414563301282051
12002,0.4883720930232558,336,-0.79296875,0.134765625
12002,0.4970760233918128,340,-0.775390625,0.1015625
12002,0.5058823529411764,344,-0.818359375,0.138671875
12002,0.514792899408284,348,-0.783203125,0.0234375
1260,0.5238095238095238,352,-0.798828125,0.18563988095238096
12002,0.5329341317365269,356,-0.830078125,0.22265625
1260,0.5421686746987951,360,-0.7890625,0.04894593253968254
12002,0.5515151515151515,364,-0.796875,0.033203125
12002,0.5609756097560976,368,-0.8125,0.146484375
2268,0.5705521472392638,372,-0.8046875,0.1262684978505291
5040,0.5802469135802469,376,-0.810546875,0.00907350570436508
12002,0.5900621118012422,380,-0.837890625,0.234375
5916,0.6,384,-0.791015625,0.16150719447261666
420,0.610062893081761,388,-0.78125,0.04582868303571429
9156,0.620253164556962,392,-0.84765625,0.25712775434141544
5460,0.6305732484076433,396,-0.763671875,0.10704090831043957
12002,0.6410256410256411,400,-0.771484375,0.017578125
5460,0.4628571428571429,324,-0.8359375,0.294927240728022
9240,0.4712643678160919,328,-0.8515625,0.19693947003517315
12002,0.4797687861271676,332,-0.853515625,0.37890625
12002,0.4883720930232558,336,-0.802734375,0.0078125
12002,0.4970760233918128,340,-0.818359375,0.234375
12002,0.5058823529411764,344,-0.78515625,0.16796875
1980,0.514792899408284,348,-0.833984375,0.3757250236742424
720,0.5238095238095238,352,-0.849609375,0.37255859375
12002,0.5329341317365269,356,-0.8125,0.10546875
1260,0.5421686746987951,360,-0.794921875,0.208922371031746
12002,0.5515151515151515,364,-0.814453125,0.095703125
12002,0.5609756097560976,368,-0.80859375,0.24609375
60,0.5705521472392638,372,-0.841796875,0.12600911458333333
420,0.5802469135802469,376,-0.83203125,0.3693917410714286
84,0.5900621118012422,380,-0.82421875,0.2702752976190476
12002,0.6,384,-0.814453125,0.009765625
12002,0.610062893081761,388,-0.84375,0.05078125
12002,0.620253164556962,392,-0.79296875,0.29296875
60,0.6305732484076433,396,-0.796875,0.11324869791666667
60,0.6410256410256411,400,-0.806640625,0.22151692708333331
12002,0.4628571428571429,324,-0.80859375,0.1015625
12002,0.4712643678160919,328,-0.822265625,0.076171875
12002,0.4797687861271676,332,-0.818359375,0.041015625
240,0.4883720930232558,336,-0.8359375,0.3428548177083333
4140,0.4970760233918128,340,-0.806640625,0.007994602958937199
12002,0.5058823529411764,344,-0.81640625,0.095703125
12002,0.514792899408284,348,-0.833984375,0.083984375
12002,0.5238095238095238,352,-0.80078125,0.080078125
12002,0.5329341317365269,356,-0.80078125,0.13671875
420,0.5421686746987951,360,-0.810546875,0.09520089285714284
12002,0.5515151515151515,364,-0.8203125,0.216796875
60,0.5609756097560976,368,-0.806640625,0.2454427083333333
4620,0.5705521472392638,372,-0.810546875,0.15458307968073592
1680,0.5802469135802469,376,-0.775390625,0.01551920572916667
1260,0.5900621118012422,380,-0.80859375,0.042502170138888885
1260,0.6,384,-0.76953125,0.17288256448412698
10920,0.610062893081761,388,-0.767578125,0.08935904590201467
840,0.620253164556962,392,-0.78125,0.16814313616071427
12002,0.6305732484076433,396,-0.83984375,0.21875
12002,0.6410256410256411,400,-0.794921875,0.255859375
12002,0.4628571428571429,324,-0.80078125,0.13671875
4620,0.4712643678160919,328,-0.810546875,0.1844096658549784
1170,0.4797687861271676,332,-0.84765625,0.2283470219017094
12002,0.4883720930232558,336,-0.822265625,0.109375
12002,0.4970760233918128,340,-0.787109375,0.0234375
420,0.5058823529411764,344,-0.796875,0.01591796875
12002,0.514792899408284,348,-0.8046875,0.138671875
12002,0.5238095238095238,352,-0.810546875,0.255859375
4620,0.5329341317365269,356,-0.830078125,0.057376217532467536
780,0.5421686746987951,360,-0.841796875,0.1941356169871795
12002,0.5515151515151515,364,-0.765625,0.01171875
7920,0.5609756097560976,368,-0.779296875,0.14813392716224744
60,0.5705521472392638,372,-0.806640625,0.03349609375
5940,0.5802469135802469,376,-0.814453125,0.20115872264309764
12002,0.5900621118012422,380,-0.759765625,0.044921875
1680,0.6,384,-0.77734375,0.009714471726190476
1320,0.610062893081761,388,-0.7734375,0.12682735558712122
4620,0.620253164556962,392,-0.775390625,0.02512598079004329
540,0.6305732484076433,396,-0.822265625,0.008951822916666666
1980,0.6410256410256411,400,-0.81640625,0.08575994318181818
12002,0.4628571428571429,324,-0.861328125,0.1953125
12002,0.4712643678160919,328,-0.806640625,0.044921875
5712,0.4797687861271676,332,-0.8125,0.2274269082633053
9360,0.4883720930232558,336,-0.822265625,0.30947849893162394
240,0.4970760233918128,340,-0.771484375,0.032796223958333336
12002,0.5058823529411764,344,-0.787109375,0.017578125
1980,0.514792899408284,348,-0.771484375,0.2584517045454545
2520,0.5238095238095238,352,-0.8203125,0.026548549107142855
2730,0.5329341317365269,356,-0.794921875,0.08209134615384615
12002,0.5421686746987951,360,-0.7734375,0.0625
5940,0.5515151515151515,364,-0.794921875,0.07147155145202021
12002,0.5609756097560976,368,-0.771484375,0.0703125
12002,0.5705521472392638,372,-0.779296875,0.224609375
420,0.5802469135802469,376,-0.849609375,0.008337983630952379
1932,0.5900621118012422,380,-0.794921875,0.0792491589026915
12002,0.6,384,-0.8203125,0.1640625
12002,0.610062893081761,388,-0.7734375,0.099609375
420,0.620253164556962,392,-0.806640625,0.07552083333333333
12002,0.6305732484076433,396,-0.775390625,0.115234375
4620,0.6410256410256411,400,-0.76953125,0.027637987012987014
1680,0.4628571428571429,324,-0.82421875,0.34835379464285715
12002,0.4712643678160919,328,-0.802734375,0.33203125
12002,0.4797687861271676,332,-0.779296875,0.15234375
12002,0.4883720930232558,336,-0.833984375,0.25
3360,0.4970760233918128,340,-0.828125,0.10223388671875
12002,0.5058823529411764,344,-0.77734375,0.1015625
12002,0.514792899408284,348,-0.7734375,0.041015625
12002,0.5238095238095238,352,-0.78515625,0.001953125
12002,0.5329341317365269,356,-0.822265625,0.20703125
6720,0.5421686746987951,360,-0.783203125,0.16346871512276787
4620,0.5515151515151515,364,-0.79296875,0.08505267518939394
660,0.5609756097560976,368,-0.775390625,0.10506924715909093
12002,0.5705521472392638,372,-0.775390625,0.232421875
7098,0.5802469135802469,376,-0.796875,0.0657122825091575
1260,0.5900621118012422,380,-0.787109375,0.21612723214285715
12002,0.6,384,-0.775390625,0.109375
12002,0.610062893081761,388,-0.798828125,0.001953125
360,0.620253164556962,392,-0.787109375,0.11152886284722223
4620,0.6305732484076433,396,-0.802734375,0.09457859848484848
180,0.6410256410256411,400,-0.794921875,0.03396267361111111
12002,0.4628571428571429,324,-0.830078125,0.19140625
10032,0.4712643678160919,328,-0.84375,0.2241164212021531
180,0.4797687861271676,332,-0.8203125,0.2630208333333333
12002,0.4883720930232558,336,-0.828125,0.2265625
12002,0.4970760233918128,340,-0.79296875,0.25
9240,0.5058823529411764,344,-0.818359375,0.2076457234172078
12002,0.514792899408284,348,-0.8203125,0.0859375
1848,0.5238095238095238,352,-0.8125,0.034154322240259744
9660,0.5329341317365269,356,-0.810546875,0.23412024456521735
12002,0.5421686746987951,360,-0.8203125,0.060546875
12002,0.5515151515151515,364,-0.80859375,0.236328125
2100,0.5609756097560976,368,-0.8046875,0.0950390625
1428,0.5705521472392638,372,-0.828125,0.2464767156862745
4368,0.5802469135802469,376,-0.83203125,0.08111549908424909
420,0.5900621118012422,380,-0.7890625,0.1415829613095238
12002,0.6,384,-0.828125,0.205078125
4620,0.610062893081761,388,-0.822265625,0.07170124797077923
420,0.620253164556962,392,-0.802734375,0.1470889136904762
1848,0.6305732484076433,396,-0.794921875,0.06320071530032467
60,0.6410256410256411,400,-0.859375,0.2357096354166667
4620,0.4628571428571429,324,-0.8046875,0.07297585227272728
12002,0.4712643678160919,328,-0.849609375,0.1953125
84,0.4797687861271676,332,-0.845703125,0.07954334077380952
1260,0.4883720930232558,336,-0.865234375,0.30306764632936506
10080,0.4970760233918128,340,-0.828125,0.08355034722222222
12002,0.5058823529411764,344,-0.8203125,0.193359375
840,0.514792899408284,348,-0.83203125,0.17633928571428573
84,0.5238095238095238,352,-0.8671875,0.035853794642857144
840,0.5329341317365269,356,-0.85546875,0.1220703125
12002,0.5421686746987951,360,-0.828125,0.025390625
12002,0.5515151515151515,364,-0.84765625,0.044921875
840,0.5609756097560976,368,-0.8125,0.04958147321428572
2772,0.5705521472392638,372,-0.8203125,0.005818508748196248
420,0.5802469135802469,376,-0.8125,0.2947823660714285
36,0.5900621118012422,380,-0.833984375,0.3976779513888889
12002,0.6,384,-0.810546875,0.02734375
60,0.610062893081761,388,-0.837890625,0.032552083333333336
4140,0.620253164556962,392,-0.880859375,0.19948482789855074
420,0.6305732484076433,396,-0.826171875,0.02134486607142857
2310,0.6410256410256411,400,-0.8203125,0.282416801948052
12002,0.4628571428571429,324,-0.8203125,0.068359375
240,0.4712643678160919,328,-0.814453125,0.06949869791666667
1008,0.4797687861271676,332,-0.80078125,0.15580822172619047
12002,0.4883720930232558,336,-0.818359375,0.052734375
7140,0.4970760233918128,340,-0.806640625,0.07828365721288516
840,0.5058823529411764,344,-0.8125,0.1206845238095238
12002,0.514792899408284,348,-0.818359375,0.0625
1320,0.5238095238095238,352,-0.80078125,0.10719992897727272
420,0.5329341317365269,356,-0.845703125,0.16573660714285715
420,0.5421686746987951,360,-0.822265625,0.16578311011904762
780,0.5515151515151515,364,-0.79296875,0.036212940705128205
2520,0.5609756097560976,368,-0.814453125,0.014665488591269841
12002,0.5705521472392638,372,-0.798828125,0.181640625
12002,0.5802469135802469,376,-0.794921875,0.119140625
12002,0.5900621118012422,380,-0.796875,0.08984375
12002,0.6,384,-0.810546875,0.046875
5040,0.610062893081761,388,-0.796875,0.17339215959821427
1260,0.620253164556962,392,-0.7890625,0.0248046875
1092,0.6305732484076433,396,-0.8203125,0.04286143543956044
84,0.6410256410256411,400,-0.8359375,0.19777715773809526
12002,0.4628571428571429,324,-0.80078125,0.3671875
12002,0.4712643678160919,328,-0.818359375,0.044921875
2640,0.4797687861271676,332,-0.80078125,0.2915608723958333
12002,0.4883720930232558,336,-0.826171875,0.140625
12002,0.4970760233918128,340,-0.806640625,0.154296875
12002,0.5058823529411764,344,-0.794921875,0.041015625
1620,0.514792899408284,348,-0.826171875,0.37848307291666666
12002,0.5238095238095238,352,-0.802734375,0.15234375
5040,0.5329341317365269,356,-0.80859375,0.02213231646825397
60,0.5421686746987951,360,-0.822265625,0.3468424479166667
12002,0.5515151515151515,364,-0.77734375,0.166015625
12002,0.5609756097560976,368,-0.783203125,0.005859375
12002,0.5705521472392638,372,-0.802734375,0.0
420,0.5802469135802469,376,-0.79296875,0.26498325892857144
12002,0.5900621118012422,380,-0.779296875,0.021484375
12002,0.6,384,-0.791015625,0.076171875
12002,0.610062893081761,388,-0.80078125,0.001953125
420,0.620253164556962,392,-0.80078125,0.303125
1428,0.6305732484076433,396,-0.8125,0.16007828912815125
12002,0.6410256410256411,400,-0.814453125,0.46875
12002,0.4628571428571429,324,-0.8359375,0.28515625
2520,0.4712643678160919,328,-0.8203125,0.19404296875
420,0.4797687861271676,332,-0.796875,0.011188616071428572
60,0.4883720930232558,336,-0.841796875,0.484375
12002,0.4970760233918128,340,-0.837890625,0.302734375
4200,0.5058823529411764,344,-0.830078125,0.22829380580357145
2100,0.514792899408284,348,-0.806640625,0.049916294642857136
1428,0.5238095238095238,352,-0.791015625,0.14657738095238096
672,0.5329341317365269,356,-0.8203125,0.12502615792410715
2220,0.5421686746987951,360,-0.794921875,0.019170537725225225
420,0.5515151515151515,364,-0.83203125,0.2783017113095238
2640,0.5609756097560976,368,-0.80078125,0.09024325284090907
60,0.5705521472392638,372,-0.810546875,0.44557291666666665
168,0.5802469135802469,376,-0.796875,0.25272042410714285
12002,0.5900621118012422,380,-0.814453125,0.044921875
132,0.6,384,-0.810546875,0.12196673768939395
1260,0.610062893081761,388,-0.802734375,0.18098958333333331
12002,0.620253164556962,392,-0.771484375,0.119140625
12,0.6305732484076433,396,-0.794921875,0.0546875
12002,0.6410256410256411,400,-0.802734375,0.158203125
420,0.4628571428571429,324,-0.84765625,0.5143229166666666
1140,0.4712643678160919,328,-0.814453125,0.4375479714912281
420,0.4797687861271676,332,-0.8359375,0.3876953125
12002,0.4883720930232558,336,-0.798828125,0.16015625
840,0.4970760233918128,340,-0.814453125,0.4588564918154762
12002,0.5058823529411764,344,-0.796875,0.25
36,0.514792899408284,348,-0.810546875,0.4133572048611111
12002,0.5238095238095238,352,-0.826171875,0.267578125
252,0.5329341317365269,356,-0.75,0.07020399305555555
660,0.5421686746987951,360,-0.775390625,0.20277876420454544
420,0.5515151515151515,364,-0.8359375,0.3879278273809524
120,0.5609756097560976,368,-0.85546875,0.4524739583333333
11844,0.5705521472392638,372,-0.765625,0.13523758073708206
3150,0.5802469135802469,376,-0.7890625,0.1365172371031746
12002,0.5900621118012422,380,-0.765625,0.287109375
12002,0.6,384,-0.794921875,0.201171875
120,0.610062893081761,388,-0.8046875,0.17047526041666666
12002,0.620253164556962,392,-0.787109375,0.16015625
420,0.6305732484076433,396,-0.7890625,0.3904436383928571
12002,0.6410256410256411,400,-0.78125,0.25390625
12002,0.4628571428571429,324,-0.796875,0.048828125
5460,0.4712643678160919,328,-0.875,0.2618614783653846
12002,0.4797687861271676,332,-0.8515625,0.162109375
12002,0.4883720930232558,336,-0.8515625,0.224609375
12002,0.4970760233918128,340,-0.861328125,0.146484375
5460,0.5058823529411764,344,-0.82421875,0.10666351877289378
420,0.514792899408284,348,-0.830078125,0.2804547991071429
12002,0.5238095238095238,352,-0.8203125,0.037109375
1680,0.5329341317365269,356,-0.8125,0.15665690104166666
1260,0.5421686746987951,360,-0.822265625,0.24598214285714284
12002,0.5515151515151515,364,-0.794921875,0.12109375
1020,0.5609756097560976,368,-0.826171875,0.16911764705882354
276,0.5705521472392638,372,-0.80859375,0.04023012907608696
1560,0.5802469135802469,376,-0.82421875,0.09680488782051283
60,0.5900621118012422,380,-0.83984375,0.309375
120,0.6,384,-0.787109375,0.16529947916666668
12002,0.610062893081761,388,-0.822265625,0.142578125
12002,0.620253164556962,392,-0.80078125,0.048828125
12,0.6305732484076433,396,-0.8203125,0.24576822916666666
12002,0.6410256410256411,400,-0.783203125,0.1875
12002,0.4628571428571429,324,-0.833984375,0.0703125
12002,0.4712643678160919,328,-0.81640625,0.078125
12002,0.4797687861271676,332,-0.826171875,0.03125
1020,0.4883720930232558,336,-0.79296875,0.059857536764705885
12002,0.4970760233918128,340,-0.830078125,0.0390625
420,0.5058823529411764,344,-0.802734375,0.04399181547619048
3840,0.514792899408284,348,-0.828125,0.12114359537760415
7140,0.5238095238095238,352,-0.8203125,0.04333885898109244
7140,0.5329341317365269,356,-0.796875,0.07777212447478991
12002,0.5421686746987951,360,-0.8125,0.169921875
12002,0.5515151515151515,364,-0.83203125,0.1640625
108,0.5609756097560976,368,-0.822265625,0.2974898726851852
2520,0.5705521472392638,372,-0.8046875,0.06457790798611111
420,0.5802469135802469,376,-0.83203125,0.1130859375
12002,0.5900621118012422,380,-0.81640625,0.123046875
7140,0.6,384,-0.810546875,0.04110835740546218
12002,0.610062893081761,388,-0.79296875,0.091796875
10920,0.620253164556962,392,-0.810546875,0.10386117788461538
204,0.6305732484076433,396,-0.830078125,0.012331495098039215
1260,0.6410256410256411,400,-0.796875,0.1171875
12002,0.4628571428571429,324,-0.83984375,0.080078125
12002,0.4712643678160919,328,-0.81640625,0.12109375
1680,0.4797687861271676,332,-0.8125,0.3331926618303571
12002,0.4883720930232558,336,-0.8515625,0.07421875
12002,0.4970760233918128,340,-0.828125,0.13671875
1860,0.5058823529411764,344,-0.8671875,0.08479292674731183
12002,0.514792899408284,348,-0.8125,0.044921875
420,0.5238095238095238,352,-0.82421875,0.16645275297619047
4620,0.5329341317365269,356,-0.833984375,0.01896306818181818
12002,0.5421686746987951,360,-0.8203125,0.181640625
60,0.5515151515151515,364,-0.845703125,0.17545572916666666
4620,0.5609756097560976,368,-0.826171875,0.09036373782467533
12002,0.5705521472392638,372,-0.83203125,0.3125
12002,0.5802469135802469,376,-0.802734375,0.294921875
12002,0.5900621118012422,380,-0.802734375,0.068359375
84,0.6,384,-0.845703125,0.1651553199404762
6930,0.610062893081761,388,-0.791015625,0.3404677353896104
10920,0.620253164556962,392,-0.78515625,0.1316016340430403
48,0.6305732484076433,396,-0.81640625,0.10502115885416667
3960,0.6410256410256411,400,-0.82421875,0.13988517992424246
60,0.4628571428571429,324,-0.83203125,0.10725911458333333
12002,0.4712643678160919,328,-0.8203125,0.05859375
12002,0.4797687861271676,332,-0.845703125,0.15625
84,0.4883720930232558,336,-0.84765625,0.30896577380952384
12002,0.4970760233918128,340,-0.84765625,0.44140625
7980,0.5058823529411764,344,-0.818359375,0.1857830611685464
12002,0.514792899408284,348,-0.841796875,0.25
12002,0.5238095238095238,352,-0.796875,0.123046875
12002,0.5329341317365269,356,-0.8046875,0.013671875
1980,0.5421686746987951,360,-0.81640625,0.14970999053030304
5040,0.5515151515151515,364,-0.794921875,0.15283203125
12002,0.5609756097560976,368,-0.810546875,0.2421875
420,0.5705521472392638,372,-0.87109375,0.1953125
12002,0.5802469135802469,376,-0.80859375,0.025390625
8820,0.5900621118012422,380,-0.81640625,0.1680850074404762
12002,0.6,384,-0.81640625,0.123046875
12002,0.610062893081761,388,-0.80078125,0.265625
12002,0.620253164556962,392,-0.791015625,0.021484375
4620,0.6305732484076433,396,-0.837890625,0.2072954714556277
12002,0.6410256410256411,400,-0.76171875,0.048828125
672,0.4628571428571429,324,-0.83984375,0.3879132952008929
12002,0.4712643678160919,328,-0.8046875,0.052734375
12002,0.4797687861271676,332,-0.806640625,0.28125
840,0.4883720930232558,336,-0.83203125,0.4348284040178572
12002,0.4970760233918128,340,-0.82421875,0.05078125
1920,0.5058823529411764,344,-0.791015625,0.07840983072916667
12002,0.514792899408284,348,-0.814453125,0.271484375
1680,0.5238095238095238,352,-0.78515625,0.2269019717261905
2100,0.5329341317365269,356,-0.810546875,0.016430431547619046
420,0.5421686746987951,360,-0.8203125,0.25693359375
12002,0.5515151515151515,364,-0.78515625,0.140625
12002,0.5609756097560976,368,-0.791015625,0.09375
120,0.5705521472392638,372,-0.783203125,0.2790364583333333
5040,0.5802469135802469,376,-0.78515625,0.27237374441964285
12002,0.5900621118012422,380,-0.80859375,0.2265625
36,0.6,384,-0.798828125,0.3194444444444444
12002,0.610062893081761,388,-0.763671875,0.033203125
12002,0.620253164556962,392,-0.794921875,0.142578125
5460,0.6305732484076433,396,-0.79296875,0.08201336423992674
420,0.6410256410256411,400,-0.748046875,0.028218005952380956
12002,0.4628571428571429,324,-0.798828125,0.0234375
420,0.4712643678160919,328,-0.8359375,0.06663876488095237
3150,0.4797687861271676,332,-0.853515625,0.10774491567460318
12002,0.4883720930232558,336,-0.8203125,0.080078125
780,0.4970760233918128,340,-0.8125,0.07005709134615384
3060,0.5058823529411764,344,-0.810546875,0.03412734885620915
12002,0.514792899408284,348,-0.8203125,0.16015625
8580,0.5238095238095238,352,-0.84375,0.1827014131701632
12002,0.5329341317365269,356,-0.806640625,0.283203125
4620,0.5421686746987951,360,-0.82421875,0.14858926880411255
9870,0.5515151515151515,364,-0.79296875,0.08927384118541032
12002,0.5609756097560976,368,-0.81640625,0.1015625
420,0.5705521472392638,372,-0.80078125,0.140625
12002,0.5802469135802469,376,-0.80078125,0.14453125
240,0.5900621118012422,380,-0.787109375,0.023722330729166668
12002,0.6,384,-0.765625,0.294921875
336,0.610062893081761,388,-0.78515625,0.08340890066964286
12002,0.620253164556962,392,-0.796875,0.171875
840,0.6305732484076433,396,-0.7890625,0.18277762276785714
2640,0.6410256410256411,400,-0.798828125,0.029457415956439394
1020,0.4628571428571429,324,-0.83984375,0.16030177696078432
12002,0.4712643678160919,328,-0.837890625,0.30078125
12002,0.4797687861271676,332,-0.8046875,0.16796875
12,0.4883720930232558,336,-0.826171875,0.2576497395833333
10920,0.4970760233918128,340,-0.81640625,0.2542618189102564
12002,0.5058823529411764,344,-0.82421875,0.029296875
7476,0.514792899408284,348,-0.83984375,0.21600397313068487
840,0.5238095238095238,352,-0.81640625,0.2264136904761905
1680,0.5329341317365269,356,-0.80859375,0.011051432291666666
12002,0.5421686746987951,360,-0.787109375,0.025390625
840,0.5515151515151515,364,-0.79296875,0.042368861607142864
12002,0.5609756097560976,368,-0.80078125,0.013671875
12002,0.5705521472392638,372,-0.8203125,0.13671875
240,0.5802469135802469,376,-0.810546875,0.24247233072916666
12002,0.5900621118012422,380,-0.810546875,0.01953125
12002,0.6,384,-0.79296875,0.064453125
8580,0.610062893081761,388,-0.78515625,0.04455105441433566
12002,0.620253164556962,392,-0.826171875,0.259765625
12002,0.6305732484076433,396,-0.775390625,0.173828125
12002,0.6410256410256411,400,-0.798828125,0.255859375
1680,0.4628571428571429,324,-0.818359375,0.2740234375
360,0.4712643678160919,328,-0.8359375,0.3172200520833333
12002,0.4797687861271676,332,-0.76171875,0.091796875
12002,0.4883720930232558,336,-0.802734375,0.1328125
