length,$r_{stable}$,fct,Energy,Consensus
4930,0.39130434782608703,72,-0.7578125,0.20917057555780927
6,0.4222222222222222,76,-0.796875,0.23828125
180,0.4545454545454545,80,-0.828125,0.1609375
20,0.4883720930232558,84,-0.84375,0.53203125
1680,0.5238095238095238,88,-0.7890625,0.16650390625
5,0.5609756097560976,92,-0.75,0.3
700,0.6,96,-0.7890625,0.21783482142857144
84,0.6410256410256411,100,-0.796875,0.3510044642857143
84,0.6842105263157895,104,-0.765625,0.07142857142857142
12,0.7297297297297297,108,-0.7890625,0.1171875
12,0.7777777777777778,112,-0.7578125,0.40625
12,0.8285714285714286,116,-0.796875,0.53515625
6,0.8823529411764706,120,-0.703125,0.10546875
58,0.9393939393939394,124,-0.75,0.22077047413793105
6,1.0,128,-0.7421875,0.1328125
30,1.064516129032258,132,-0.703125,0.27734375
210,1.1333333333333333,136,-0.6953125,0.029575892857142856
84,1.206896551724138,140,-0.7734375,0.054036458333333336
12,1.2857142857142858,144,-0.703125,0.03515625
12,1.3703703703703705,148,-0.765625,0.201171875
12,1.4615384615384617,152,-0.7578125,0.296875
30,1.56,156,-0.6640625,0.02630208333333333
30,1.6666666666666667,160,-0.6328125,0.05078125
6,1.7826086956521738,164,-0.6484375,0.06770833333333333
6,1.9090909090909087,168,-0.6796875,0.0234375
6,2.0476190476190474,172,-0.6796875,0.12109375
6,2.2,176,-0.640625,0.01953125
6,2.3684210526315788,180,-0.6875,0.05078125
6,2.555555555555556,184,-0.609375,0.01953125
6,2.764705882352941,188,-0.59375,0.12109375
6,3.0,192,-0.640625,0.0703125
2,3.2666666666666666,196,-0.640625,0.12109375
6,3.571428571428572,200,-0.65625,0.0234375
6,3.9230769230769234,204,-0.640625,0.02734375
6,4.333333333333333,208,-0.6484375,0.15234375
6,4.818181818181818,212,-0.640625,0.044270833333333336
6,5.4,216,-0.59375,0.006510416666666667
2,6.111111111111112,220,-0.5859375,0.01171875
2,7.0,224,-0.6015625,0.0546875
2,8.142857142857142,228,-0.609375,0.078125
2,9.666666666666666,232,-0.6171875,0.17578125
2,11.8,236,-0.578125,0.09765625
2,15.0,240,-0.59375,0.01953125
2,20.33333333333333,244,-0.5859375,0.03125
2,31.0,248,-0.5859375,0.03515625
2,63.0,252,-0.6015625,0.10546875
1,inf,256,-0.578125,0.0546875
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-0.875,0.125
3,0.16363636363636366,36,-0.8984375,0.71875
48,0.1851851851851852,40,-0.796875,0.05078125
51,0.2075471698113208,44,-0.8125,0.26317401960784315
276,0.2307692307692308,48,-0.8515625,0.4121942934782609
20,0.2549019607843137,52,-0.8671875,0.54296875
690,0.28,56,-0.8125,0.1291326992753623
12,0.30612244897959184,60,-0.8828125,0.69140625
20,0.3333333333333333,64,-0.7734375,0.240625
1,0.3617021276595745,68,-1.0,1.0
60,0.39130434782608703,72,-0.8203125,0.14453125
18,0.4222222222222222,76,-0.84375,0.04904513888888889
6,0.4545454545454545,80,-0.8046875,0.40234375
84,0.4883720930232558,84,-0.859375,0.4529389880952381
1050,0.5238095238095238,88,-0.734375,0.18765625
84,0.5609756097560976,92,-0.7578125,0.040364583333333336
6,0.6,96,-0.8203125,0.05078125
12,0.6410256410256411,100,-0.8359375,0.48046875
60,0.6842105263157895,104,-0.71875,0.353515625
12,0.7297297297297297,108,-0.734375,0.07161458333333333
12,0.7777777777777778,112,-0.7890625,0.4296875
210,0.8285714285714286,116,-0.7109375,0.06194196428571429
30,0.8823529411764706,120,-0.6875,0.24479166666666666
30,0.9393939393939394,124,-0.7265625,0.044270833333333336
56,1.0,128,-0.703125,0.18080357142857145
120,1.064516129032258,132,-0.6875,0.09342447916666667
10,1.1333333333333333,136,-0.78125,0.41953125
84,1.206896551724138,140,-0.7109375,0.27845982142857145
6,1.2857142857142858,144,-0.671875,0.1953125
30,1.3703703703703705,148,-0.6953125,0.08203125
12,1.4615384615384617,152,-0.734375,0.31640625
3,1.56,156,-0.6875,0.3515625
24,1.6666666666666667,160,-0.640625,0.0380859375
60,1.7826086956521738,164,-0.765625,0.014322916666666666
4,1.9090909090909087,168,-0.671875,0.22265625
24,2.0476190476190474,172,-0.6171875,0.0517578125
6,2.2,176,-0.65625,0.16666666666666666
78,2.3684210526315788,180,-0.625,0.018028846153846152
6,2.555555555555556,184,-0.6328125,0.06901041666666667
6,2.764705882352941,188,-0.609375,0.0703125
2,3.0,192,-0.609375,0.09375
84,3.2666666666666666,196,-0.5859375,0.030319940476190483
6,3.571428571428572,200,-0.59375,0.018229166666666668
6,3.9230769230769234,204,-0.5234375,0.1484375
2,4.333333333333333,208,-0.59375,0.19921875
6,4.818181818181818,212,-0.53125,0.0078125
6,5.4,216,-0.5390625,0.01953125
6,6.111111111111112,220,-0.5703125,0.07421875
2,7.0,224,-0.609375,0.08984375
2,8.142857142857142,228,-0.578125,0.15234375
2,9.666666666666666,232,-0.53125,0.01171875
1,11.8,236,-0.5390625,0.1640625
2,15.0,240,-0.59375,0.109375
2,20.33333333333333,244,-0.5234375,0.140625
2,31.0,248,-0.5078125,0.13671875
1,63.0,252,-0.515625,0.1484375
1,inf,256,-0.5078125,0.1328125
9,0.0,0,-0.8671875,0.06944444444444445
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-0.875,0.0
7,0.049180327868852465,12,-0.8671875,0.017857142857142856
6,0.06666666666666668,16,-0.8671875,0.3046875
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-0.875,0.125
1,0.12280701754385966,28,-0.875,0.25
4,0.14285714285714285,32,-0.875,0.515625
12,0.16363636363636366,36,-0.84375,0.296875
1,0.1851851851851852,40,-1.0,1.0
1,0.2075471698113208,44,-1.0,1.0
72,0.2307692307692308,48,-0.859375,0.5836588541666666
20,0.2549019607843137,52,-0.84375,0.39453125
16,0.28,56,-0.84375,0.294921875
168,0.30612244897959184,60,-0.796875,0.056501116071428575
60,0.3333333333333333,64,-0.8515625,0.5657552083333334
210,0.3617021276595745,68,-0.828125,0.42466517857142855
154,0.39130434782608703,72,-0.859375,0.610744724025974
336,0.4222222222222222,76,-0.796875,0.3401925223214285
130,0.4545454545454545,80,-0.7734375,0.17938701923076922
582,0.4883720930232558,84,-0.78125,0.1878758591065292
6,0.5238095238095238,88,-0.90625,0.8046875
6,0.5609756097560976,92,-0.7890625,0.17708333333333334
60,0.6,96,-0.734375,0.188671875
12,0.6410256410256411,100,-0.78125,0.33203125
12,0.6842105263157895,104,-0.7421875,0.125
60,0.7297297297297297,108,-0.7890625,0.31640625
12,0.7777777777777778,112,-0.7578125,0.014322916666666666
90,0.8285714285714286,116,-0.765625,0.296875
12,0.8823529411764706,120,-0.8046875,0.328125
210,0.9393939393939394,124,-0.7578125,0.37890625
420,1.0,128,-0.7734375,0.23939732142857145
6,1.064516129032258,132,-0.796875,0.22005208333333331
4,1.1333333333333333,136,-0.7265625,0.1953125
12,1.206896551724138,140,-0.7265625,0.3216145833333333
6,1.2857142857142858,144,-0.8125,0.23828125
6,1.3703703703703705,148,-0.7578125,0.08203125
42,1.4615384615384617,152,-0.75,0.2455357142857143
42,1.56,156,-0.6640625,0.18377976190476192
12,1.6666666666666667,160,-0.71875,0.24609375
6,1.7826086956521738,164,-0.7265625,0.08203125
3,1.9090909090909087,168,-0.7421875,0.203125
14,2.0476190476190474,172,-0.625,0.08091517857142858
12,2.2,176,-0.6796875,0.2265625
6,2.3684210526315788,180,-0.671875,0.044270833333333336
6,2.555555555555556,184,-0.6796875,0.0390625
12,2.764705882352941,188,-0.6640625,0.1171875
6,3.0,192,-0.6875,0.30078125
2,3.2666666666666666,196,-0.7109375,0.27734375
14,3.571428571428572,200,-0.6484375,0.08705357142857142
6,3.9230769230769234,204,-0.65625,0.125
6,4.333333333333333,208,-0.6796875,0.1640625
2,4.818181818181818,212,-0.65625,0.1015625
2,5.4,216,-0.609375,0.02734375
2,6.111111111111112,220,-0.65625,0.046875
2,7.0,224,-0.640625,0.15234375
2,8.142857142857142,228,-0.6171875,0.05859375
2,9.666666666666666,232,-0.6328125,0.109375
1,11.8,236,-0.6328125,0.0234375
2,15.0,240,-0.609375,0.046875
2,20.33333333333333,244,-0.609375,0.05078125
2,31.0,248,-0.609375,0.04296875
2,63.0,252,-0.578125,0.00390625
1,inf,256,-0.609375,0.046875
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
9,0.03225806451612903,8,-0.8671875,0.2222222222222222
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-0.875,0.375
2,0.10344827586206896,24,-0.8671875,0.16796875
1,0.12280701754385966,28,-1.0,1.0
60,0.14285714285714285,32,-0.828125,0.12838541666666667
12,0.16363636363636366,36,-0.875,0.58203125
6,0.1851851851851852,40,-0.9296875,0.87109375
522,0.2075471698113208,44,-0.8359375,0.3735183189655173
6,0.2307692307692308,48,-0.875,0.7838541666666666
1,0.2549019607843137,52,-1.0,1.0
16,0.28,56,-0.859375,0.466796875
1,0.30612244897959184,60,-1.0,1.0
16,0.3333333333333333,64,-0.890625,0.7705078125
12,0.3617021276595745,68,-0.828125,0.296875
132,0.39130434782608703,72,-0.7890625,0.015625
20,0.4222222222222222,76,-0.8515625,0.068359375
120,0.4545454545454545,80,-0.8125,0.1884765625
12,0.4883720930232558,84,-0.8125,0.26953125
708,0.5238095238095238,88,-0.7734375,0.055636475988700564
30,0.5609756097560976,92,-0.796875,0.15234375
30,0.6,96,-0.796875,0.09114583333333333
156,0.6410256410256411,100,-0.796875,0.18870192307692307
138,0.6842105263157895,104,-0.8046875,0.3411458333333333
60,0.7297297297297297,108,-0.8125,0.109375
48,0.7777777777777778,112,-0.7421875,0.068359375
30,0.8285714285714286,116,-0.734375,0.1875
924,0.8823529411764706,120,-0.703125,0.13162878787878787
60,0.9393939393939394,124,-0.765625,0.049088541666666666
6,1.0,128,-0.7421875,0.28125
84,1.064516129032258,132,-0.7890625,0.33314732142857145
6,1.1333333333333333,136,-0.765625,0.53515625
30,1.206896551724138,140,-0.734375,0.013541666666666669
4,1.2857142857142858,144,-0.78125,0.33984375
2,1.3703703703703705,148,-0.7734375,0.12109375
60,1.4615384615384617,152,-0.71875,0.08385416666666666
6,1.56,156,-0.7578125,0.09765625
6,1.6666666666666667,160,-0.6953125,0.32421875
2,1.7826086956521738,164,-0.6953125,0.1875
12,1.9090909090909087,168,-0.7578125,0.3359375
60,2.0476190476190474,172,-0.7734375,0.16015625
12,2.2,176,-0.6796875,0.013020833333333334
6,2.3684210526315788,180,-0.6875,0.3046875
6,2.555555555555556,184,-0.6171875,0.13671875
6,2.764705882352941,188,-0.6953125,0.03515625
6,3.0,192,-0.6953125,0.07421875
6,3.2666666666666666,196,-0.6640625,0.022135416666666668
6,3.571428571428572,200,-0.625,0.010416666666666666
6,3.9230769230769234,204,-0.6796875,0.1015625
6,4.333333333333333,208,-0.625,0.033854166666666664
6,4.818181818181818,212,-0.6484375,0.10546875
2,5.4,216,-0.6875,0.00390625
2,6.111111111111112,220,-0.671875,0.09375
6,7.0,224,-0.65625,0.0234375
2,8.142857142857142,228,-0.65625,0.01171875
2,9.666666666666666,232,-0.6640625,0.01171875
6,11.8,236,-0.609375,0.0625
1,15.0,240,-0.6171875,0.046875
2,20.33333333333333,244,-0.6328125,0.01953125
2,31.0,248,-0.625,0.01171875
1,63.0,252,-0.625,0.03125
1,inf,256,-0.625,0.03125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
8,0.12280701754385966,28,-0.8671875,0.1875
7,0.14285714285714285,32,-0.90625,0.765625
6,0.16363636363636366,36,-0.9296875,0.8671875
1,0.1851851851851852,40,-0.875,0.125
1,0.2075471698113208,44,-1.0,1.0
12002,0.2307692307692308,48,-0.8125,0.1328125
42,0.2549019607843137,52,-0.8984375,0.75390625
3,0.28,56,-0.84375,0.2421875
150,0.30612244897959184,60,-0.78125,0.23140625
30,0.3333333333333333,64,-0.84375,0.56640625
12,0.3617021276595745,68,-0.90625,0.74609375
1860,0.39130434782608703,72,-0.8046875,0.039789146505376335
1,0.4222222222222222,76,-0.9296875,0.84375
80,0.4545454545454545,80,-0.796875,0.0181640625
60,0.4883720930232558,84,-0.828125,0.16796875
438,0.5238095238095238,88,-0.796875,0.022135416666666668
12002,0.5609756097560976,92,-0.75,0.171875
530,0.6,96,-0.8125,0.14224646226415094
20,0.6410256410256411,100,-0.734375,0.302734375
630,0.6842105263157895,104,-0.7109375,0.1328125
30,0.7297297297297297,108,-0.765625,0.2109375
3990,0.7777777777777778,112,-0.7734375,0.178953242481203
6,0.8285714285714286,116,-0.8046875,0.22265625
30,0.8823529411764706,120,-0.765625,0.171875
42,0.9393939393939394,124,-0.765625,0.016927083333333332
6,1.0,128,-0.7578125,0.16015625
42,1.064516129032258,132,-0.75,0.05580357142857143
30,1.1333333333333333,136,-0.75,0.0671875
12,1.206896551724138,140,-0.75,0.2734375
6,1.2857142857142858,144,-0.734375,0.05859375
12,1.3703703703703705,148,-0.7578125,0.1875
16,1.4615384615384617,152,-0.7890625,0.33251953125
56,1.56,156,-0.703125,0.07310267857142858
6,1.6666666666666667,160,-0.6953125,0.0234375
6,1.7826086956521738,164,-0.703125,0.11328125
6,1.9090909090909087,168,-0.6953125,0.21614583333333331
12,2.0476190476190474,172,-0.703125,0.046875
6,2.2,176,-0.6640625,0.18619791666666666
84,2.3684210526315788,180,-0.609375,0.030877976190476195
6,2.555555555555556,184,-0.6875,0.25
2,2.764705882352941,188,-0.625,0.01171875
30,3.0,192,-0.671875,0.1640625
6,3.2666666666666666,196,-0.625,0.1796875
2,3.571428571428572,200,-0.6328125,0.0078125
15,3.9230769230769234,204,-0.671875,0.09375
2,4.333333333333333,208,-0.625,0.0859375
6,4.818181818181818,212,-0.625,0.17578125
6,5.4,216,-0.5703125,0.0390625
2,6.111111111111112,220,-0.6484375,0.05859375
6,7.0,224,-0.6171875,0.0078125
2,8.142857142857142,228,-0.59375,0.01953125
6,9.666666666666666,232,-0.609375,0.0390625
6,11.8,236,-0.640625,0.046875
2,15.0,240,-0.578125,0.01171875
2,20.33333333333333,244,-0.6015625,0.03515625
2,31.0,248,-0.5546875,0.0390625
2,63.0,252,-0.5703125,0.05859375
1,inf,256,-0.5703125,0.015625
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-0.875,0.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-0.875,0.75
1,0.12280701754385966,28,-1.0,1.0
1,0.14285714285714285,32,-1.0,1.0
1,0.16363636363636366,36,-1.0,1.0
1,0.1851851851851852,40,-0.875,0.375
20,0.2075471698113208,44,-0.8984375,0.8046875
1,0.2307692307692308,48,-1.0,1.0
42,0.2549019607843137,52,-0.859375,0.14285714285714285
14,0.28,56,-0.8671875,0.66796875
1,0.30612244897959184,60,-0.9296875,0.890625
270,0.3333333333333333,64,-0.8125,0.4123553240740741
2202,0.3617021276595745,68,-0.7734375,0.2681049897820164
6,0.39130434782608703,72,-0.8984375,0.71484375
88,0.4222222222222222,76,-0.8046875,0.19744318181818185
42,0.4545454545454545,80,-0.7890625,0.2455357142857143
60,0.4883720930232558,84,-0.859375,0.59765625
12,0.5238095238095238,88,-0.78125,0.140625
276,0.5609756097560976,92,-0.7734375,0.07169950181159421
12,0.6,96,-0.7109375,0.026041666666666668
12,0.6410256410256411,100,-0.765625,0.26953125
6,0.6842105263157895,104,-0.796875,0.4609375
60,0.7297297297297297,108,-0.8046875,0.369140625
12,0.7777777777777778,112,-0.7421875,0.11848958333333333
12,0.8285714285714286,116,-0.734375,0.37890625
6,0.8823529411764706,120,-0.765625,0.3046875
12,0.9393939393939394,124,-0.7109375,0.15625
12,1.0,128,-0.75,0.10546875
66,1.064516129032258,132,-0.7109375,0.11789772727272728
6,1.1333333333333333,136,-0.703125,0.23828125
12,1.206896551724138,140,-0.6953125,0.05859375
6,1.2857142857142858,144,-0.6796875,0.11328125
6,1.3703703703703705,148,-0.7109375,0.3984375
210,1.4615384615384617,152,-0.6640625,0.17038690476190474
4,1.56,156,-0.6796875,0.0234375
12,1.6666666666666667,160,-0.65625,0.029947916666666668
6,1.7826086956521738,164,-0.703125,0.21875
6,1.9090909090909087,168,-0.65625,0.2981770833333333
42,2.0476190476190474,172,-0.65625,0.047247023809523815
6,2.2,176,-0.6640625,0.0859375
6,2.3684210526315788,180,-0.671875,0.08203125
6,2.555555555555556,184,-0.65625,0.2721354166666667
6,2.764705882352941,188,-0.6640625,0.1640625
12,3.0,192,-0.6484375,0.0703125
6,3.2666666666666666,196,-0.640625,0.0859375
6,3.571428571428572,200,-0.6328125,0.05859375
3,3.9230769230769234,204,-0.6484375,0.0625
6,4.333333333333333,208,-0.640625,0.06640625
2,4.818181818181818,212,-0.59375,0.09765625
6,5.4,216,-0.5703125,0.08984375
6,6.111111111111112,220,-0.6015625,0.1484375
2,7.0,224,-0.6171875,0.06640625
6,8.142857142857142,228,-0.5859375,0.03515625
2,9.666666666666666,232,-0.59375,0.203125
2,11.8,236,-0.6171875,0.05078125
2,15.0,240,-0.609375,0.09765625
2,20.33333333333333,244,-0.5859375,0.12109375
2,31.0,248,-0.5859375,0.16796875
2,63.0,252,-0.578125,0.15625
1,inf,256,-0.578125,0.1484375
1,0.0,0,-1.0,1.0
10,0.015873015873015872,4,-0.8671875,0.0625
1,0.03225806451612903,8,-1.0,1.0
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-0.875,0.375
1,0.0847457627118644,20,-0.875,0.375
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
12002,0.14285714285714285,32,-0.8125,0.1796875
1,0.16363636363636366,36,-1.0,1.0
24,0.1851851851851852,40,-0.875,0.662109375
30,0.2075471698113208,44,-0.90625,0.77734375
3450,0.2307692307692308,48,-0.8671875,0.5754415760869566
12,0.2549019607843137,52,-0.8203125,0.408203125
3210,0.28,56,-0.78125,0.1586351246105919
1,0.30612244897959184,60,-0.953125,0.9375
20,0.3333333333333333,64,-0.84375,0.12421875
80,0.3617021276595745,68,-0.8828125,0.65576171875
260,0.39130434782608703,72,-0.7734375,0.26772836538461536
4,0.4222222222222222,76,-0.796875,0.466796875
5220,0.4545454545454545,80,-0.7421875,0.04805884818007663
4,0.4883720930232558,84,-0.7890625,0.22265625
15,0.5238095238095238,88,-0.859375,0.5729166666666666
12,0.5609756097560976,92,-0.8203125,0.015625
3,0.6,96,-0.84375,0.734375
4,0.6410256410256411,100,-0.90625,0.80078125
42,0.6842105263157895,104,-0.7734375,0.08649553571428571
18,0.7297297297297297,108,-0.7734375,0.0998263888888889
12,0.7777777777777778,112,-0.828125,0.3463541666666667
240,0.8285714285714286,116,-0.7265625,0.03118489583333333
6,0.8823529411764706,120,-0.7578125,0.07421875
12,0.9393939393939394,124,-0.8046875,0.31640625
12,1.0,128,-0.78125,0.49609375
84,1.064516129032258,132,-0.7109375,0.17299107142857142
6,1.1333333333333333,136,-0.703125,0.08203125
42,1.206896551724138,140,-0.7578125,0.13002232142857142
2,1.2857142857142858,144,-0.734375,0.02734375
12,1.3703703703703705,148,-0.703125,0.01953125
6,1.4615384615384617,152,-0.7578125,0.16796875
28,1.56,156,-0.6640625,0.01841517857142857
12,1.6666666666666667,160,-0.6796875,0.1328125
12,1.7826086956521738,164,-0.6953125,0.10546875
2,1.9090909090909087,168,-0.75,0.15234375
6,2.0476190476190474,172,-0.71875,0.014322916666666666
2,2.2,176,-0.703125,0.03125
6,2.3684210526315788,180,-0.65625,0.20703125
2,2.555555555555556,184,-0.7578125,0.140625
4,2.764705882352941,188,-0.671875,0.328125
3,3.0,192,-0.640625,0.0
2,3.2666666666666666,196,-0.6796875,0.07421875
2,3.571428571428572,200,-0.6484375,0.1171875
6,3.9230769230769234,204,-0.6953125,0.03125
2,4.333333333333333,208,-0.640625,0.015625
2,4.818181818181818,212,-0.609375,0.09375
2,5.4,216,-0.6875,0.03515625
6,6.111111111111112,220,-0.640625,0.015625
2,7.0,224,-0.59375,0.08203125
2,8.142857142857142,228,-0.65625,0.07421875
2,9.666666666666666,232,-0.6328125,0.03515625
2,11.8,236,-0.6015625,0.01953125
1,15.0,240,-0.6484375,0.015625
1,20.33333333333333,244,-0.6328125,0.0234375
1,31.0,248,-0.578125,0.0703125
2,63.0,252,-0.578125,0.0625
1,inf,256,-0.59375,0.03125
10,0.0,0,-0.8671875,0.525
10,0.015873015873015872,4,-0.8671875,0.525
8,0.03225806451612903,8,-0.8671875,0.1875
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-0.875,0.375
1,0.0847457627118644,20,-0.875,0.0
1,0.10344827586206896,24,-1.0,1.0
2,0.12280701754385966,28,-0.9453125,0.91015625
1,0.14285714285714285,32,-0.875,0.375
1,0.16363636363636366,36,-1.0,1.0
23,0.1851851851851852,40,-0.8515625,0.6229619565217391
429,0.2075471698113208,44,-0.875,0.7145432692307693
14,0.2307692307692308,48,-0.90625,0.76953125
1,0.2549019607843137,52,-1.0,1.0
1110,0.28,56,-0.828125,0.4310599662162162
665,0.30612244897959184,60,-0.8203125,0.4551809210526316
204,0.3333333333333333,64,-0.8125,0.4260110294117647
210,0.3617021276595745,68,-0.765625,0.36328125
30,0.39130434782608703,72,-0.7734375,0.08203125
44,0.4222222222222222,76,-0.8203125,0.2120028409090909
5610,0.4545454545454545,80,-0.8125,0.3908046457219251
10374,0.4883720930232558,84,-0.7890625,0.3736489661654136
660,0.5238095238095238,88,-0.75,0.4009232954545455
12,0.5609756097560976,92,-0.8203125,0.365234375
180,0.6,96,-0.796875,0.4765625
12,0.6410256410256411,100,-0.7734375,0.3678385416666667
260,0.6842105263157895,104,-0.765625,0.023737980769230768
84,0.7297297297297297,108,-0.7421875,0.2606026785714285
60,0.7777777777777778,112,-0.7421875,0.1015625
84,0.8285714285714286,116,-0.75,0.025669642857142856
78,0.8823529411764706,120,-0.765625,0.2875600961538461
180,0.9393939393939394,124,-0.6875,0.045225694444444436
420,1.0,128,-0.71875,0.15970982142857146
4,1.064516129032258,132,-0.6875,0.056640625
6,1.1333333333333333,136,-0.7421875,0.20703125
60,1.206896551724138,140,-0.7109375,0.08463541666666667
84,1.2857142857142858,144,-0.75,0.13002232142857142
6,1.3703703703703705,148,-0.7109375,0.1953125
12,1.4615384615384617,152,-0.6640625,0.203125
6,1.56,156,-0.703125,0.16015625
12,1.6666666666666667,160,-0.6796875,0.10026041666666667
6,1.7826086956521738,164,-0.6875,0.19270833333333331
30,1.9090909090909087,168,-0.6953125,0.01848958333333333
84,2.0476190476190474,172,-0.7109375,0.20814732142857145
12,2.2,176,-0.6953125,0.03515625
42,2.3684210526315788,180,-0.6640625,0.11160714285714286
6,2.555555555555556,184,-0.671875,0.02473958333333333
6,2.764705882352941,188,-0.703125,0.08203125
6,3.0,192,-0.65625,0.11328125
6,3.2666666666666666,196,-0.65625,0.171875
12,3.571428571428572,200,-0.625,0.171875
6,3.9230769230769234,204,-0.703125,0.04296875
6,4.333333333333333,208,-0.65625,0.109375
2,4.818181818181818,212,-0.6796875,0.1640625
2,5.4,216,-0.65625,0.0390625
2,6.111111111111112,220,-0.65625,0.08203125
2,7.0,224,-0.6796875,0.0078125
6,8.142857142857142,228,-0.625,0.014322916666666666
6,9.666666666666666,232,-0.6171875,0.02734375
2,11.8,236,-0.625,0.0859375
6,15.0,240,-0.625,0.13671875
2,20.33333333333333,244,-0.578125,0.0078125
2,31.0,248,-0.609375,0.12890625
1,63.0,252,-0.609375,0.1328125
1,inf,256,-0.609375,0.1328125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
8,0.03225806451612903,8,-0.859375,0.15625
1,0.049180327868852465,12,-1.0,1.0
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-0.875,0.25
12,0.14285714285714285,32,-0.8984375,0.744140625
1,0.16363636363636366,36,-1.0,1.0
24,0.1851851851851852,40,-0.8515625,0.5
1,0.2075471698113208,44,-0.9296875,0.84375
1,0.2307692307692308,48,-1.0,1.0
120,0.2549019607843137,52,-0.828125,0.2903645833333333
1740,0.28,56,-0.8125,0.30648347701149425
88,0.30612244897959184,60,-0.8515625,0.10724431818181818
84,0.3333333333333333,64,-0.78125,0.02920386904761905
1,0.3617021276595745,68,-1.0,1.0
175,0.39130434782608703,72,-0.859375,0.576875
188,0.4222222222222222,76,-0.7890625,0.12824135638297873
24,0.4545454545454545,80,-0.734375,0.0849609375
396,0.4883720930232558,84,-0.7890625,0.035905934343434344
120,0.5238095238095238,88,-0.7421875,0.04388020833333333
60,0.5609756097560976,92,-0.8359375,0.35234375
84,0.6,96,-0.7890625,0.14081101190476192
84,0.6410256410256411,100,-0.7421875,0.044270833333333336
30,0.6842105263157895,104,-0.7421875,0.4778645833333333
30,0.7297297297297297,108,-0.7890625,0.43359375
462,0.7777777777777778,112,-0.765625,0.16127232142857142
1428,0.8285714285714286,116,-0.6875,0.04169949229691877
60,0.8823529411764706,120,-0.7578125,0.30859375
12,0.9393939393939394,124,-0.765625,0.46484375
2,1.0,128,-0.8359375,0.45703125
15,1.064516129032258,132,-0.734375,0.3015625
6,1.1333333333333333,136,-0.796875,0.23046875
14,1.206896551724138,140,-0.7890625,0.2879464285714285
10,1.2857142857142858,144,-0.7421875,0.2109375
12,1.3703703703703705,148,-0.6953125,0.10546875
24,1.4615384615384617,152,-0.640625,0.1064453125
12,1.56,156,-0.7109375,0.0625
6,1.6666666666666667,160,-0.703125,0.05859375
12,1.7826086956521738,164,-0.7578125,0.39453125
6,1.9090909090909087,168,-0.671875,0.140625
42,2.0476190476190474,172,-0.6640625,0.140625
2,2.2,176,-0.6875,0.1953125
6,2.3684210526315788,180,-0.6953125,0.19921875
2,2.555555555555556,184,-0.6640625,0.125
12,2.764705882352941,188,-0.6875,0.1015625
12,3.0,192,-0.625,0.109375
6,3.2666666666666666,196,-0.6484375,0.01171875
6,3.571428571428572,200,-0.671875,0.0859375
6,3.9230769230769234,204,-0.6484375,0.109375
2,4.333333333333333,208,-0.640625,0.0078125
6,4.818181818181818,212,-0.625,0.078125
10,5.4,216,-0.671875,0.015625
6,6.111111111111112,220,-0.640625,0.12890625
6,7.0,224,-0.6171875,0.1328125
2,8.142857142857142,228,-0.5703125,0.01171875
2,9.666666666666666,232,-0.625,0.06640625
2,11.8,236,-0.609375,0.06640625
2,15.0,240,-0.6171875,0.0390625
1,20.33333333333333,244,-0.5625,0.0625
2,31.0,248,-0.59375,0.05859375
1,63.0,252,-0.5859375,0.0703125
1,inf,256,-0.5859375,0.0703125
1,0.0,0,-1.0,1.0
1,0.015873015873015872,4,-1.0,1.0
1,0.03225806451612903,8,-1.0,1.0
8,0.049180327868852465,12,-0.8671875,0.03125
1,0.06666666666666668,16,-1.0,1.0
1,0.0847457627118644,20,-1.0,1.0
1,0.10344827586206896,24,-1.0,1.0
1,0.12280701754385966,28,-1.0,1.0
