length,$p_{stable}$,Energy,Consensus
6.0,$0.7$,-378.0,0.4577777777777778
5.0,$0.7$,-310.0,0.37777777777777777
30.0,$0.7$,-286.0,0.05333333333333334
3.0,$0.7$,-338.0,0.2592592592592593
6.0,$0.7$,-342.0,0.5422222222222222
6.0,$0.7$,-298.0,0.04
2.0,$0.7$,-322.0,0.22666666666666666
78.0,$0.7$,-318.0,0.06153846153846155
6.0,$0.7$,-298.0,0.2133333333333333
6.0,$0.7$,-274.0,0.11555555555555556
6.0,$0.7$,-302.0,0.15555555555555556
42.0,$0.7$,-290.0,0.09460317460317459
6.0,$0.7$,-298.0,0.10222222222222223
14.0,$0.7$,-326.0,0.06095238095238096
12.0,$0.7$,-342.0,0.12
6.0,$0.7$,-302.0,0.08444444444444445
2.0,$0.7$,-286.0,0.11555555555555555
6.0,$0.7$,-286.0,0.35555555555555557
6.0,$0.7$,-334.0,0.3688888888888889
12.0,$0.7$,-306.0,0.13333333333333333
12.0,$0.7$,-330.0,0.20888888888888887
4.0,$0.7$,-294.0,0.05333333333333334
2.0,$0.7$,-318.0,0.13333333333333333
20.0,$0.7$,-330.0,0.10666666666666666
4.0,$0.7$,-362.0,0.4755555555555555
18.0,$0.7$,-334.0,0.18666666666666665
12.0,$0.7$,-286.0,0.16444444444444442
6.0,$0.7$,-286.0,0.017777777777777778
12.0,$0.7$,-262.0,0.13333333333333333
6.0,$0.7$,-350.0,0.08444444444444445
2.0,$0.7$,-286.0,0.27555555555555555
6.0,$0.7$,-370.0,0.6000000000000001
6.0,$0.7$,-314.0,0.10666666666666667
6.0,$0.7$,-310.0,0.08444444444444445
6.0,$0.7$,-302.0,0.32888888888888884
6.0,$0.7$,-334.0,0.5555555555555555
42.0,$0.7$,-306.0,0.26095238095238094
6.0,$0.7$,-294.0,0.007407407407407408
2.0,$0.7$,-310.0,0.0044444444444444444
6.0,$0.7$,-318.0,0.36296296296296293
12.0,$0.7$,-286.0,0.06666666666666668
6.0,$0.7$,-274.0,0.20888888888888887
2.0,$0.7$,-314.0,0.25333333333333335
6.0,$0.7$,-318.0,0.07555555555555556
10.0,$0.7$,-338.0,0.21333333333333337
2.0,$0.7$,-338.0,0.56
12.0,$0.7$,-318.0,0.16444444444444448
42.0,$0.7$,-322.0,0.04126984126984127
30.0,$0.7$,-326.0,0.3493333333333333
210.0,$0.7$,-310.0,0.0502010582010582
4.0,$0.7$,-302.0,0.1511111111111111
6.0,$0.7$,-282.0,0.05333333333333332
12.0,$0.7$,-338.0,0.20592592592592593
6.0,$0.7$,-334.0,0.09777777777777778
6.0,$0.7$,-310.0,0.2488888888888889
12.0,$0.7$,-330.0,0.23407407407407407
4.0,$0.7$,-326.0,0.3377777777777778
30.0,$0.7$,-318.0,0.016888888888888887
12.0,$0.7$,-298.0,0.2622222222222223
42.0,$0.7$,-270.0,0.12571428571428572
2.0,$0.7$,-330.0,0.1511111111111111
14.0,$0.7$,-330.0,0.1542857142857143
2.0,$0.7$,-342.0,0.06666666666666667
6.0,$0.7$,-306.0,0.33777777777777773
12.0,$0.7$,-286.0,0.06074074074074074
2.0,$0.7$,-310.0,0.022222222222222223
6.0,$0.7$,-298.0,0.27111111111111114
2.0,$0.7$,-334.0,0.48444444444444446
6.0,$0.7$,-282.0,0.08888888888888889
6.0,$0.7$,-350.0,0.4222222222222222
2.0,$0.7$,-290.0,0.08444444444444445
6.0,$0.7$,-322.0,0.2222222222222222
42.0,$0.7$,-342.0,0.36761904761904757
14.0,$0.7$,-302.0,0.2146031746031746
35.0,$0.7$,-350.0,0.23911111111111114
12.0,$0.7$,-314.0,0.08444444444444443
3.0,$0.7$,-358.0,0.38370370370370366
60.0,$0.7$,-302.0,0.1288888888888889
3.0,$0.7$,-342.0,0.32444444444444437
84.0,$0.7$,-314.0,0.025079365079365076
6.0,$0.7$,-326.0,0.06962962962962962
18.0,$0.7$,-310.0,0.25777777777777783
6.0,$0.7$,-310.0,0.22962962962962963
6.0,$0.7$,-330.0,0.16888888888888887
42.0,$0.7$,-322.0,0.05904761904761905
6.0,$0.7$,-326.0,0.15555555555555556
4.0,$0.7$,-334.0,0.48000000000000004
12.0,$0.7$,-310.0,0.22666666666666666
4.0,$0.7$,-314.0,0.22666666666666666
6.0,$0.7$,-322.0,0.16888888888888887
6.0,$0.7$,-302.0,0.2088888888888889
12.0,$0.7$,-310.0,0.039999999999999994
30.0,$0.7$,-290.0,0.10666666666666667
6.0,$0.7$,-282.0,0.07555555555555556
12.0,$0.7$,-302.0,0.14518518518518517
140.0,$0.7$,-306.0,0.10126984126984126
2.0,$0.7$,-318.0,0.035555555555555556
2.0,$0.7$,-322.0,0.4666666666666667
60.0,$0.7$,-318.0,0.20444444444444446
2.0,$0.7$,-350.0,0.6177777777777778
6.0,$0.7$,-298.0,0.09333333333333334
3.0,$0.7$,-330.0,0.20000000000000004
2.0,$0.9$,-290.0,0.035555555555555556
2.0,$0.9$,-310.0,0.24
2.0,$0.9$,-338.0,0.1511111111111111
1.0,$0.9$,-310.0,0.5288888888888889
2.0,$0.9$,-330.0,0.035555555555555556
2.0,$0.9$,-278.0,0.28888888888888886
2.0,$0.9$,-278.0,0.022222222222222223
6.0,$0.9$,-302.0,0.2755555555555556
2.0,$0.9$,-278.0,0.3333333333333333
2.0,$0.9$,-290.0,0.17333333333333334
1.0,$0.9$,-322.0,0.03111111111111111
6.0,$0.9$,-282.0,0.16444444444444445
6.0,$0.9$,-286.0,0.27111111111111114
2.0,$0.9$,-274.0,0.21777777777777776
2.0,$0.9$,-322.0,0.5511111111111111
2.0,$0.9$,-286.0,0.057777777777777775
2.0,$0.9$,-290.0,0.28888888888888886
2.0,$0.9$,-314.0,0.14222222222222222
2.0,$0.9$,-286.0,0.25333333333333335
2.0,$0.9$,-274.0,0.2311111111111111
5.0,$0.9$,-322.0,0.26222222222222225
6.0,$0.9$,-278.0,0.010370370370370372
2.0,$0.9$,-294.0,0.12
2.0,$0.9$,-250.0,0.10666666666666666
2.0,$0.9$,-334.0,0.06222222222222222
6.0,$0.9$,-302.0,0.16444444444444445
2.0,$0.9$,-278.0,0.19555555555555557
2.0,$0.9$,-306.0,0.12
2.0,$0.9$,-270.0,0.17777777777777778
6.0,$0.9$,-334.0,0.38222222222222224
6.0,$0.9$,-282.0,0.11111111111111112
2.0,$0.9$,-290.0,0.08444444444444445
6.0,$0.9$,-318.0,0.45777777777777784
6.0,$0.9$,-318.0,0.044444444444444446
2.0,$0.9$,-266.0,0.10222222222222223
2.0,$0.9$,-310.0,0.057777777777777775
6.0,$0.9$,-270.0,0.0162962962962963
3.0,$0.9$,-270.0,0.1288888888888889
1.0,$0.9$,-322.0,0.5377777777777778
6.0,$0.9$,-282.0,0.20444444444444443
2.0,$0.9$,-290.0,0.09777777777777778
2.0,$0.9$,-318.0,0.07111111111111111
2.0,$0.9$,-294.0,0.3422222222222222
2.0,$0.9$,-270.0,0.04
1.0,$0.9$,-298.0,0.13777777777777778
1.0,$0.9$,-286.0,0.0044444444444444444
6.0,$0.9$,-274.0,0.1777777777777778
6.0,$0.9$,-266.0,0.022222222222222223
3.0,$0.9$,-258.0,0.10222222222222221
2.0,$0.9$,-270.0,0.04
6.0,$0.9$,-318.0,0.48
2.0,$0.9$,-278.0,0.026666666666666665
2.0,$0.9$,-302.0,0.017777777777777778
6.0,$0.9$,-238.0,0.02666666666666667
6.0,$0.9$,-270.0,0.013333333333333334
6.0,$0.9$,-294.0,0.06666666666666667
2.0,$0.9$,-294.0,0.15555555555555556
2.0,$0.9$,-302.0,0.26222222222222225
2.0,$0.9$,-278.0,0.12
2.0,$0.9$,-278.0,0.13333333333333333
2.0,$0.9$,-298.0,0.02666666666666667
6.0,$0.9$,-282.0,0.08
3.0,$0.9$,-338.0,0.5644444444444444
2.0,$0.9$,-294.0,0.20444444444444446
2.0,$0.9$,-294.0,0.017777777777777778
1.0,$0.9$,-318.0,0.18222222222222223
2.0,$0.9$,-298.0,0.17333333333333334
2.0,$0.9$,-290.0,0.10666666666666666
2.0,$0.9$,-306.0,0.044444444444444446
2.0,$0.9$,-290.0,0.4444444444444444
1.0,$0.9$,-286.0,0.14666666666666667
2.0,$0.9$,-230.0,0.07111111111111111
2.0,$0.9$,-298.0,0.17333333333333334
6.0,$0.9$,-282.0,0.0162962962962963
4.0,$0.9$,-270.0,0.16
6.0,$0.9$,-270.0,0.08
6.0,$0.9$,-250.0,0.031111111111111114
2.0,$0.9$,-306.0,0.23555555555555555
6.0,$0.9$,-282.0,0.010370370370370372
2.0,$0.9$,-286.0,0.12444444444444444
2.0,$0.9$,-286.0,0.26222222222222225
2.0,$0.9$,-302.0,0.16444444444444445
2.0,$0.9$,-278.0,0.04
2.0,$0.9$,-298.0,0.044444444444444446
4.0,$0.9$,-274.0,0.1111111111111111
6.0,$0.9$,-334.0,0.1955555555555556
3.0,$0.9$,-278.0,0.022222222222222223
2.0,$0.9$,-282.0,0.2
5.0,$0.9$,-294.0,0.09333333333333332
6.0,$0.9$,-314.0,0.3733333333333333
6.0,$0.9$,-286.0,0.3644444444444444
6.0,$0.9$,-290.0,0.09037037037037036
6.0,$0.9$,-314.0,0.5066666666666667
2.0,$0.9$,-334.0,0.33777777777777773
2.0,$0.9$,-298.0,0.1288888888888889
6.0,$0.9$,-258.0,0.08
6.0,$0.9$,-242.0,0.019259259259259257
2.0,$0.9$,-310.0,0.29777777777777775
2.0,$0.9$,-362.0,0.27111111111111114
6.0,$0.9$,-246.0,0.02666666666666667
2.0,$0.9$,-270.0,0.08444444444444445
2.0,$0.9$,-282.0,0.10666666666666666
2.0,$0.9$,-290.0,0.06666666666666667
6.0,$0.9$,-322.0,0.08
2.0,$0.9$,-310.0,0.36
6.0,$0.9$,-290.0,0.13037037037037036
2.0,$0.9$,-254.0,0.0044444444444444444
2.0,$0.9$,-282.0,0.21333333333333332
2.0,$0.9$,-270.0,0.2
6.0,$0.9$,-254.0,0.07111111111111111
2.0,$0.9$,-294.0,0.1511111111111111
1.0,$0.9$,-314.0,0.17333333333333334
6.0,$0.9$,-310.0,0.40888888888888886
2.0,$0.9$,-350.0,0.40888888888888886
6.0,$0.9$,-298.0,0.18666666666666668
6.0,$0.9$,-294.0,0.007407407407407408
2.0,$0.9$,-258.0,0.048888888888888885
6.0,$0.9$,-254.0,0.007407407407407408
2.0,$0.9$,-274.0,0.08
2.0,$0.9$,-270.0,0.12
6.0,$0.9$,-306.0,0.4000000000000001
6.0,$0.9$,-270.0,0.07555555555555556
2.0,$0.9$,-310.0,0.3555555555555555
2.0,$0.9$,-326.0,0.27555555555555555
2.0,$0.9$,-290.0,0.05333333333333333
6.0,$0.9$,-278.0,0.014814814814814815
6.0,$0.9$,-286.0,0.05333333333333334
6.0,$0.9$,-290.0,0.23555555555555555
30.0,$0.9$,-286.0,0.31555555555555553
6.0,$0.9$,-270.0,0.08888888888888889
1.0,$0.9$,-266.0,0.2088888888888889
2.0,$0.9$,-314.0,0.16
2.0,$0.9$,-310.0,0.3244444444444444
2.0,$0.9$,-314.0,0.14666666666666667
1.0,$0.9$,-282.0,0.08444444444444445
2.0,$0.9$,-306.0,0.17333333333333334
1.0,$0.9$,-326.0,0.04
2.0,$0.9$,-338.0,0.5333333333333333
2.0,$0.9$,-310.0,0.026666666666666665
6.0,$0.9$,-278.0,0.022222222222222223
15.0,$0.9$,-274.0,0.0311111111111111
2.0,$0.9$,-290.0,0.13333333333333333
2.0,$0.9$,-306.0,0.3422222222222222
6.0,$0.9$,-270.0,0.32888888888888884
2.0,$0.9$,-294.0,0.07555555555555556
1.0,$0.9$,-266.0,0.2088888888888889
5.0,$0.9$,-306.0,0.08444444444444445
2.0,$0.9$,-298.0,0.15555555555555556
10.0,$0.9$,-302.0,0.08888888888888888
2.0,$0.9$,-302.0,0.24444444444444444
2.0,$0.9$,-302.0,0.11555555555555555
30.0,$0.9$,-302.0,0.3022222222222222
2.0,$0.9$,-286.0,0.14222222222222222
2.0,$0.9$,-294.0,0.06222222222222222
6.0,$0.9$,-274.0,0.05333333333333332
2.0,$0.9$,-310.0,0.5511111111111111
2.0,$0.9$,-246.0,0.07111111111111111
2.0,$0.9$,-290.0,0.11555555555555555
6.0,$0.9$,-318.0,0.09333333333333332
2.0,$0.9$,-322.0,0.2177777777777778
2.0,$0.9$,-278.0,0.3555555555555555
6.0,$0.9$,-318.0,0.33777777777777773
2.0,$0.9$,-294.0,0.2577777777777778
2.0,$0.9$,-334.0,0.14222222222222222
2.0,$0.9$,-302.0,0.23555555555555555
6.0,$0.9$,-310.0,0.3259259259259259
6.0,$0.9$,-322.0,0.1777777777777778
6.0,$0.9$,-286.0,0.25333333333333335
2.0,$0.9$,-258.0,0.3555555555555555
6.0,$0.9$,-290.0,0.18222222222222226
3.0,$0.9$,-294.0,0.013333333333333334
6.0,$0.9$,-282.0,0.06666666666666667
2.0,$0.9$,-306.0,0.2
2.0,$0.9$,-298.0,0.29333333333333333
2.0,$0.9$,-286.0,0.07555555555555556
30.0,$0.9$,-250.0,0.07555555555555556
1.0,$0.9$,-326.0,0.5466666666666666
1.0,$0.9$,-314.0,0.18222222222222223
3.0,$0.9$,-246.0,0.25333333333333335
2.0,$0.9$,-330.0,0.013333333333333334
6.0,$0.9$,-278.0,0.08444444444444445
2.0,$0.9$,-314.0,0.4444444444444444
6.0,$0.9$,-278.0,0.007407407407407408
3.0,$0.9$,-278.0,0.013333333333333334
2.0,$0.9$,-262.0,0.29777777777777775
2.0,$0.9$,-298.0,0.3288888888888889
2.0,$0.9$,-250.0,0.09333333333333334
2.0,$0.9$,-302.0,0.12
2.0,$0.9$,-314.0,0.1688888888888889
6.0,$0.9$,-286.0,0.07111111111111111
2.0,$0.9$,-298.0,0.14666666666666667
2.0,$0.9$,-294.0,0.2311111111111111
6.0,$0.9$,-282.0,0.035555555555555556
2.0,$0.9$,-286.0,0.08444444444444445
6.0,$0.9$,-282.0,0.044444444444444446
2.0,$0.9$,-286.0,0.06222222222222222
2.0,$0.9$,-326.0,0.08
2.0,$0.9$,-266.0,0.07555555555555556
1.0,$0.9$,-330.0,0.4222222222222222
2.0,$0.9$,-282.0,0.21333333333333332
6.0,$0.9$,-282.0,0.10518518518518517
6.0,$0.9$,-270.0,0.06222222222222223
2.0,$0.9$,-306.0,0.38666666666666666
6.0,$0.9$,-266.0,0.017777777777777778
6.0,$0.9$,-254.0,0.15555555555555556
12.0,$0.9$,-270.0,0.08444444444444445
2.0,$0.9$,-250.0,0.16444444444444445
2.0,$0.9$,-342.0,0.19111111111111112
10.0,$0.9$,-278.0,0.031111111111111107
2.0,$0.9$,-302.0,0.16
2.0,$0.9$,-310.0,0.2577777777777778
2.0,$0.9$,-290.0,0.12
1.0,$0.9$,-258.0,0.27111111111111114
3.0,$0.9$,-302.0,0.013333333333333334
6.0,$0.9$,-290.0,0.2488888888888889
3.0,$0.9$,-298.0,0.04888888888888889
2.0,$0.9$,-302.0,0.15555555555555556
2.0,$0.9$,-278.0,0.28
6.0,$0.9$,-290.0,0.02666666666666667
6.0,$0.9$,-306.0,0.27111111111111114
6.0,$0.9$,-282.0,0.3111111111111111
6.0,$0.9$,-282.0,0.20148148148148148
2.0,$0.9$,-334.0,0.31999999999999995
2.0,$0.9$,-334.0,0.24888888888888888
6.0,$0.9$,-294.0,0.45333333333333337
6.0,$0.9$,-274.0,0.13777777777777778
1.0,$0.9$,-322.0,0.4222222222222222
6.0,$0.9$,-278.0,0.08
6.0,$0.9$,-274.0,0.062222222222222213
2.0,$0.9$,-278.0,0.2577777777777778
30.0,$0.9$,-290.0,0.10666666666666666
1.0,$0.9$,-322.0,0.13777777777777778
2.0,$0.9$,-294.0,0.24444444444444444
2.0,$0.9$,-294.0,0.3422222222222222
1.0,$0.9$,-350.0,0.41333333333333333
2.0,$0.9$,-326.0,0.25333333333333335
2.0,$0.9$,-274.0,0.22666666666666666
6.0,$0.9$,-310.0,0.27555555555555555
6.0,$0.9$,-298.0,0.19555555555555557
6.0,$0.9$,-274.0,0.29777777777777775
2.0,$0.9$,-298.0,0.12444444444444444
6.0,$0.9$,-294.0,0.2933333333333333
2.0,$0.9$,-286.0,0.26222222222222225
2.0,$0.9$,-294.0,0.29333333333333333
3.0,$0.9$,-310.0,0.1111111111111111
2.0,$0.9$,-306.0,0.07555555555555556
6.0,$0.9$,-278.0,0.18666666666666668
6.0,$0.9$,-270.0,0.08
2.0,$0.9$,-298.0,0.3688888888888889
6.0,$0.9$,-334.0,0.28444444444444444
6.0,$0.9$,-294.0,0.07555555555555556
1.0,$0.9$,-298.0,0.22666666666666666
3.0,$0.9$,-290.0,0.30666666666666664
2.0,$0.9$,-274.0,0.06222222222222222
6.0,$0.9$,-310.0,0.18666666666666668
6.0,$0.9$,-294.0,0.062222222222222213
2.0,$0.9$,-282.0,0.008888888888888889
10.0,$0.9$,-358.0,0.49777777777777776
5.0,$0.9$,-290.0,0.3422222222222222
2.0,$0.9$,-314.0,0.14222222222222222
2.0,$0.9$,-310.0,0.21777777777777776
2.0,$0.9$,-318.0,0.14222222222222222
1.0,$0.9$,-338.0,0.5111111111111111
42.0,$0.9$,-266.0,0.28317460317460313
2.0,$0.9$,-290.0,0.20444444444444446
2.0,$0.9$,-230.0,0.14666666666666667
2.0,$0.9$,-338.0,0.37777777777777777
2.0,$0.9$,-326.0,0.03111111111111111
6.0,$0.9$,-298.0,0.27111111111111114
2.0,$0.9$,-302.0,0.29777777777777775
6.0,$0.9$,-306.0,0.022222222222222223
2.0,$0.9$,-294.0,0.08444444444444445
2.0,$0.9$,-334.0,0.5644444444444445
2.0,$0.9$,-278.0,0.13777777777777778
2.0,$0.9$,-334.0,0.5244444444444445
1.0,$0.9$,-290.0,0.04888888888888889
3.0,$0.9$,-302.0,0.15555555555555556
2.0,$0.9$,-274.0,0.21333333333333332
2.0,$0.9$,-310.0,0.16
3.0,$0.9$,-282.0,0.12
2.0,$0.9$,-282.0,0.14666666666666667
6.0,$0.9$,-270.0,0.08888888888888889
6.0,$0.9$,-282.0,0.1777777777777778
2.0,$0.9$,-306.0,0.2
6.0,$0.9$,-266.0,0.10222222222222221
2.0,$0.9$,-286.0,0.12444444444444444
2.0,$0.9$,-278.0,0.2666666666666667
6.0,$0.9$,-286.0,0.20444444444444443
3.0,$0.9$,-282.0,0.04888888888888889
6.0,$0.9$,-314.0,0.11555555555555556
2.0,$0.9$,-298.0,0.4622222222222222
1.0,$0.9$,-290.0,0.14666666666666667
2.0,$0.9$,-290.0,0.18222222222222223
6.0,$0.9$,-298.0,0.05333333333333332
6.0,$0.9$,-310.0,0.28444444444444444
2.0,$0.9$,-306.0,0.27555555555555555
6.0,$0.9$,-274.0,0.01037037037037037
6.0,$0.9$,-270.0,0.1511111111111111
6.0,$0.9$,-318.0,0.062222222222222213
2.0,$0.9$,-310.0,0.3688888888888889
2.0,$0.9$,-306.0,0.25333333333333335
3.0,$0.9$,-314.0,0.21777777777777776
6.0,$0.9$,-266.0,0.16888888888888887
2.0,$0.9$,-286.0,0.15555555555555556
6.0,$0.9$,-302.0,0.11555555555555556
2.0,$0.9$,-298.0,0.1288888888888889
2.0,$0.9$,-254.0,0.013333333333333334
14.0,$0.9$,-254.0,0.07873015873015873
3.0,$0.9$,-290.0,0.09333333333333334
6.0,$0.9$,-254.0,0.017777777777777778
6.0,$0.9$,-286.0,0.035555555555555556
2.0,$0.9$,-330.0,0.3555555555555555
1.0,$0.9$,-326.0,0.022222222222222223
1.0,$0.9$,-310.0,0.13777777777777778
6.0,$0.9$,-290.0,0.10666666666666667
2.0,$0.9$,-286.0,0.38222222222222224
6.0,$0.9$,-266.0,0.031111111111111114
2.0,$0.9$,-270.0,0.14666666666666667
2.0,$0.9$,-306.0,0.19555555555555557
2.0,$0.9$,-266.0,0.18222222222222223
1.0,$0.9$,-294.0,0.2
2.0,$0.9$,-310.0,0.17333333333333334
4.0,$0.9$,-310.0,0.09333333333333332
1.0,$0.9$,-282.0,0.21777777777777776
2.0,$0.9$,-282.0,0.17777777777777778
2.0,$0.9$,-278.0,0.18666666666666668
2.0,$0.9$,-262.0,0.057777777777777775
2.0,$0.9$,-266.0,0.02666666666666667
3.0,$0.9$,-262.0,0.23555555555555555
4.0,$0.9$,-282.0,0.28
2.0,$0.9$,-290.0,0.2977777777777778
6.0,$0.9$,-286.0,0.4088888888888889
2.0,$0.9$,-278.0,0.17777777777777778
2.0,$0.9$,-310.0,0.17777777777777778
6.0,$0.9$,-306.0,0.13333333333333333
2.0,$0.9$,-266.0,0.017777777777777778
2.0,$0.9$,-274.0,0.13333333333333333
2.0,$0.9$,-302.0,0.0044444444444444444
2.0,$0.9$,-238.0,0.013333333333333334
2.0,$0.9$,-258.0,0.11555555555555555
6.0,$0.9$,-310.0,0.15111111111111108
6.0,$0.9$,-278.0,0.16
2.0,$0.9$,-342.0,0.19555555555555557
2.0,$0.9$,-306.0,0.3511111111111111
2.0,$0.9$,-326.0,0.27555555555555555
4.0,$0.9$,-290.0,0.06222222222222223
3.0,$0.9$,-282.0,0.09333333333333334
2.0,$0.9$,-286.0,0.08
2.0,$0.9$,-326.0,0.44
2.0,$0.9$,-274.0,0.09777777777777778
6.0,$0.9$,-310.0,0.09777777777777778
2.0,$0.9$,-330.0,0.28888888888888886
6.0,$0.9$,-298.0,0.05777777777777777
1.0,$0.9$,-286.0,0.07555555555555556
2.0,$0.9$,-298.0,0.1111111111111111
2.0,$0.9$,-294.0,0.33777777777777773
2.0,$0.9$,-286.0,0.17333333333333334
2.0,$0.9$,-282.0,0.022222222222222223
6.0,$0.9$,-310.0,0.28444444444444444
3.0,$0.9$,-310.0,0.20000000000000004
2.0,$0.9$,-278.0,0.05333333333333333
2.0,$0.9$,-286.0,0.4177777777777778
6.0,$0.9$,-282.0,0.02666666666666667
2.0,$0.9$,-298.0,0.2311111111111111
2.0,$0.9$,-294.0,0.09333333333333334
2.0,$0.9$,-270.0,0.28888888888888886
6.0,$0.9$,-262.0,0.06666666666666667
2.0,$0.9$,-310.0,0.19111111111111112
1.0,$0.9$,-274.0,0.03111111111111111
6.0,$0.9$,-262.0,0.10222222222222221
2.0,$0.9$,-314.0,0.2311111111111111
3.0,$0.9$,-294.0,0.19111111111111112
10.0,$0.9$,-318.0,0.12444444444444443
2.0,$0.9$,-310.0,0.057777777777777775
2.0,$0.9$,-342.0,0.3688888888888889
2.0,$0.9$,-270.0,0.23555555555555555
2.0,$0.9$,-286.0,0.1111111111111111
2.0,$0.9$,-314.0,0.017777777777777778
2.0,$0.9$,-338.0,0.05333333333333333
3.0,$0.9$,-330.0,0.17333333333333334
2.0,$0.9$,-298.0,0.3555555555555555
2.0,$0.9$,-266.0,0.2222222222222222
2.0,$0.9$,-310.0,0.10222222222222223
6.0,$0.9$,-270.0,0.12444444444444443
6.0,$0.9$,-270.0,0.26666666666666666
3.0,$0.9$,-302.0,0.05777777777777778
6.0,$0.9$,-294.0,0.18222222222222226
2.0,$0.9$,-318.0,0.1288888888888889
2.0,$0.9$,-274.0,0.10666666666666666
2.0,$0.9$,-274.0,0.03111111111111111
3.0,$0.9$,-266.0,0.24444444444444446
6.0,$0.9$,-294.0,0.3333333333333333
1.0,$0.9$,-282.0,0.28888888888888886
2.0,$0.9$,-314.0,0.06666666666666667
2.0,$0.9$,-258.0,0.026666666666666665
3.0,$0.9$,-274.0,0.10222222222222221
6.0,$0.9$,-290.0,0.08888888888888889
2.0,$0.9$,-310.0,0.48
2.0,$0.9$,-278.0,0.10666666666666666
2.0,$0.9$,-322.0,0.008888888888888889
1.0,$1$,-250.0,0.013333333333333334
1.0,$1$,-278.0,0.12
1.0,$1$,-322.0,0.08444444444444445
1.0,$1$,-278.0,0.29777777777777775
1.0,$1$,-290.0,0.0044444444444444444
1.0,$1$,-258.0,0.21777777777777776
1.0,$1$,-270.0,0.06666666666666667
1.0,$1$,-266.0,0.16444444444444445
1.0,$1$,-286.0,0.3422222222222222
1.0,$1$,-274.0,0.04
1.0,$1$,-318.0,0.04888888888888889
1.0,$1$,-270.0,0.2
1.0,$1$,-250.0,0.08444444444444445
1.0,$1$,-274.0,0.2088888888888889
1.0,$1$,-306.0,0.48444444444444446
1.0,$1$,-270.0,0.09333333333333334
1.0,$1$,-274.0,0.24444444444444444
1.0,$1$,-306.0,0.022222222222222223
1.0,$1$,-246.0,0.14666666666666667
1.0,$1$,-274.0,0.23555555555555555
1.0,$1$,-294.0,0.26222222222222225
1.0,$1$,-262.0,0.0044444444444444444
1.0,$1$,-294.0,0.1288888888888889
1.0,$1$,-234.0,0.04
1.0,$1$,-298.0,0.1111111111111111
1.0,$1$,-322.0,0.18222222222222223
1.0,$1$,-238.0,0.14666666666666667
1.0,$1$,-282.0,0.1288888888888889
1.0,$1$,-266.0,0.057777777777777775
1.0,$1$,-294.0,0.44
1.0,$1$,-254.0,0.14666666666666667
1.0,$1$,-270.0,0.022222222222222223
1.0,$1$,-298.0,0.3244444444444444
1.0,$1$,-314.0,0.0044444444444444444
1.0,$1$,-270.0,0.14666666666666667
1.0,$1$,-290.0,0.0044444444444444444
1.0,$1$,-266.0,0.1111111111111111
1.0,$1$,-266.0,0.1111111111111111
1.0,$1$,-274.0,0.3333333333333333
1.0,$1$,-262.0,0.15555555555555556
1.0,$1$,-270.0,0.04
1.0,$1$,-286.0,0.09333333333333334
1.0,$1$,-278.0,0.27111111111111114
1.0,$1$,-258.0,0.06666666666666667
1.0,$1$,-290.0,0.13777777777777778
1.0,$1$,-246.0,0.07555555555555556
1.0,$1$,-266.0,0.25333333333333335
1.0,$1$,-270.0,0.022222222222222223
1.0,$1$,-254.0,0.08444444444444445
1.0,$1$,-254.0,0.06666666666666667
1.0,$1$,-258.0,0.3244444444444444
1.0,$1$,-262.0,0.013333333333333334
1.0,$1$,-266.0,0.022222222222222223
1.0,$1$,-230.0,0.1111111111111111
1.0,$1$,-270.0,0.022222222222222223
1.0,$1$,-290.0,0.08444444444444445
1.0,$1$,-270.0,0.23555555555555555
1.0,$1$,-270.0,0.13777777777777778
1.0,$1$,-270.0,0.0044444444444444444
1.0,$1$,-278.0,0.19111111111111112
1.0,$1$,-278.0,0.04888888888888889
1.0,$1$,-262.0,0.013333333333333334
1.0,$1$,-322.0,0.52
1.0,$1$,-306.0,0.3244444444444444
1.0,$1$,-242.0,0.13777777777777778
1.0,$1$,-282.0,0.25333333333333335
1.0,$1$,-282.0,0.19111111111111112
1.0,$1$,-262.0,0.1111111111111111
1.0,$1$,-298.0,0.0044444444444444444
1.0,$1$,-266.0,0.24444444444444444
1.0,$1$,-282.0,0.1288888888888889
1.0,$1$,-230.0,0.09333333333333334
1.0,$1$,-258.0,0.13777777777777778
1.0,$1$,-270.0,0.0044444444444444444
1.0,$1$,-246.0,0.1111111111111111
1.0,$1$,-246.0,0.06666666666666667
1.0,$1$,-246.0,0.04888888888888889
1.0,$1$,-278.0,0.24444444444444444
1.0,$1$,-310.0,0.15555555555555556
1.0,$1$,-294.0,0.16444444444444445
1.0,$1$,-262.0,0.31555555555555553
1.0,$1$,-270.0,0.27111111111111114
1.0,$1$,-286.0,0.04888888888888889
1.0,$1$,-286.0,0.16444444444444445
1.0,$1$,-258.0,0.14666666666666667
1.0,$1$,-282.0,0.09333333333333334
1.0,$1$,-250.0,0.013333333333333334
1.0,$1$,-282.0,0.15555555555555556
1.0,$1$,-306.0,0.17333333333333334
1.0,$1$,-326.0,0.44
1.0,$1$,-278.0,0.18222222222222223
1.0,$1$,-294.0,0.08444444444444445
1.0,$1$,-298.0,0.44
1.0,$1$,-278.0,0.17333333333333334
1.0,$1$,-274.0,0.15555555555555556
1.0,$1$,-242.0,0.0044444444444444444
1.0,$1$,-250.0,0.08444444444444445
1.0,$1$,-246.0,0.17333333333333334
