length,$p_{stable}$,Energy,Consensus
1,$1/\sqrt{n}$,-1.0,1.0
1,$1/n^{1/3}$,-0.984375,0.96875
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.875,0.107421875
12002,$1/\sqrt{\log n}$,-0.845703125,0.115234375
420,$1/\log^{1/3}n$,-0.7578125,0.15837983630952382
12002,$1/\sqrt{n}$,-0.927734375,0.033203125
65,$1/n^{1/3}$,-0.958984375,0.82421875
14,$1/\log^2 n$,-0.935546875,0.03571428571428571
12002,$1/\log n$,-0.9140625,0.080078125
840,$1/\sqrt{\log n}$,-0.79296875,0.2588448660714286
3660,$1/\log^{1/3}n$,-0.80078125,0.2706006659836065
1,$1/\sqrt{n}$,-0.9375,0.0
12002,$1/n^{1/3}$,-0.896484375,0.041015625
18,$1/\log^2 n$,-0.935546875,0.03819444444444445
7770,$1/\log n$,-0.9296875,0.24721032416344915
1386,$1/\sqrt{\log n}$,-0.837890625,0.1341695413961039
3060,$1/\log^{1/3}n$,-0.751953125,0.1004678564133987
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.919921875,0.318359375
1,$1/\log^2 n$,-1.0,1.0
5304,$1/\log n$,-0.908203125,0.5157067484445701
3960,$1/\sqrt{\log n}$,-0.8515625,0.2798611111111111
2340,$1/\log^{1/3}n$,-0.78125,0.14595853365384615
1,$1/\sqrt{n}$,-0.9375,0.375
12002,$1/n^{1/3}$,-0.861328125,0.259765625
1,$1/\log^2 n$,-0.9375,0.1875
12002,$1/\log n$,-0.90234375,0.14453125
280,$1/\sqrt{\log n}$,-0.888671875,0.456640625
2520,$1/\log^{1/3}n$,-0.79296875,0.2300641741071429
432,$1/\sqrt{n}$,-0.931640625,0.5919234664351852
2226,$1/n^{1/3}$,-0.96484375,0.8840224547955975
1,$1/\log^2 n$,-1.0,1.0
7620,$1/\log n$,-0.943359375,0.738703658136483
1020,$1/\sqrt{\log n}$,-0.7890625,0.02764820772058824
1680,$1/\log^{1/3}n$,-0.767578125,0.10836937313988096
16,$1/\sqrt{n}$,-0.935546875,0.15625
1784,$1/n^{1/3}$,-0.92578125,0.5406127382286996
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.912109375,0.150390625
12002,$1/\sqrt{\log n}$,-0.841796875,0.09765625
420,$1/\log^{1/3}n$,-0.8046875,0.028645833333333325
28,$1/\sqrt{n}$,-0.935546875,0.28125
12002,$1/n^{1/3}$,-0.92578125,0.064453125
1,$1/\log^2 n$,-0.9375,0.25
12002,$1/\log n$,-0.892578125,0.01953125
1260,$1/\sqrt{\log n}$,-0.849609375,0.14117373511904766
12002,$1/\log^{1/3}n$,-0.7421875,0.00390625
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.88671875,0.35546875
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.92578125,0.310546875
3780,$1/\sqrt{\log n}$,-0.791015625,0.2412910259589947
60,$1/\log^{1/3}n$,-0.73828125,0.05240885416666666
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.9296875,0.67578125
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.916015625,0.626953125
12002,$1/\sqrt{\log n}$,-0.810546875,0.314453125
360,$1/\log^{1/3}n$,-0.802734375,0.3447265625
12002,$1/\sqrt{n}$,-0.91796875,0.16796875
12002,$1/n^{1/3}$,-0.8984375,0.10546875
144,$1/\log^2 n$,-0.93359375,0.3489583333333333
12002,$1/\log n$,-0.90625,0.26953125
7020,$1/\sqrt{\log n}$,-0.806640625,0.2007225449608262
12002,$1/\log^{1/3}n$,-0.748046875,0.025390625
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.912109375,0.1953125
1,$1/\log^2 n$,-1.0,1.0
48,$1/\log n$,-0.927734375,0.509765625
12002,$1/\sqrt{\log n}$,-0.82421875,0.275390625
12002,$1/\log^{1/3}n$,-0.765625,0.1328125
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.90234375,0.302734375
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.90625,0.072265625
12002,$1/\sqrt{\log n}$,-0.8515625,0.111328125
3570,$1/\log^{1/3}n$,-0.759765625,0.12104396446078433
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.880859375,0.3984375
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.91015625,0.484375
12002,$1/\sqrt{\log n}$,-0.865234375,0.34375
420,$1/\log^{1/3}n$,-0.806640625,0.03306826636904762
12,$1/\sqrt{n}$,-0.93359375,0.025390625
12002,$1/n^{1/3}$,-0.91796875,0.32421875
17,$1/\log^2 n$,-0.935546875,0.2794117647058824
12002,$1/\log n$,-0.888671875,0.064453125
12002,$1/\sqrt{\log n}$,-0.826171875,0.30078125
540,$1/\log^{1/3}n$,-0.794921875,0.05396412037037037
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.88671875,0.228515625
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.8984375,0.0234375
924,$1/\sqrt{\log n}$,-0.861328125,0.23554391571969696
2820,$1/\log^{1/3}n$,-0.734375,0.03785391733156029
1,$1/\sqrt{n}$,-0.9375,0.0625
1320,$1/n^{1/3}$,-0.96875,0.9163707386363636
16,$1/\log^2 n$,-0.935546875,0.03125
12002,$1/\log n$,-0.900390625,0.013671875
12002,$1/\sqrt{\log n}$,-0.837890625,0.15625
84,$1/\log^{1/3}n$,-0.7890625,0.06305803571428571
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.9140625,0.373046875
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.90234375,0.037109375
12002,$1/\sqrt{\log n}$,-0.83984375,0.248046875
12002,$1/\log^{1/3}n$,-0.787109375,0.169921875
1,$1/\sqrt{n}$,-0.9375,0.0
12002,$1/n^{1/3}$,-0.921875,0.2890625
18,$1/\log^2 n$,-0.935546875,0.34375
12002,$1/\log n$,-0.90625,0.00390625
4620,$1/\sqrt{\log n}$,-0.873046875,0.4005681818181818
1980,$1/\log^{1/3}n$,-0.791015625,0.13338068181818186
1,$1/\sqrt{n}$,-0.9375,0.5
12002,$1/n^{1/3}$,-0.923828125,0.42578125
16,$1/\log^2 n$,-0.935546875,0.28125
12002,$1/\log n$,-0.908203125,0.2578125
6510,$1/\sqrt{\log n}$,-0.88671875,0.6828269009216589
7740,$1/\log^{1/3}n$,-0.765625,0.011379855054909559
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.884765625,0.21484375
1,$1/\log^2 n$,-1.0,1.0
1,$1/\log n$,-1.0,1.0
240,$1/\sqrt{\log n}$,-0.828125,0.416748046875
12002,$1/\log^{1/3}n$,-0.7890625,0.134765625
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.90234375,0.1875
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.875,0.126953125
3024,$1/\sqrt{\log n}$,-0.85546875,0.3870319992146164
48,$1/\log^{1/3}n$,-0.791015625,0.020670572916666668
18,$1/\sqrt{n}$,-0.935546875,0.3333333333333333
12002,$1/n^{1/3}$,-0.90625,0.4296875
1,$1/\log^2 n$,-0.9375,0.25
12002,$1/\log n$,-0.900390625,0.162109375
12002,$1/\sqrt{\log n}$,-0.837890625,0.287109375
48,$1/\log^{1/3}n$,-0.74609375,0.008870442708333334
1,$1/\sqrt{n}$,-1.0,1.0
5010,$1/n^{1/3}$,-0.939453125,0.6120719498502994
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.91796875,0.109375
12002,$1/\sqrt{\log n}$,-0.828125,0.05859375
420,$1/\log^{1/3}n$,-0.76953125,0.13099888392857142
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.939453125,0.73046875
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.94921875,0.82421875
1260,$1/\sqrt{\log n}$,-0.810546875,0.21183965773809524
210,$1/\log^{1/3}n$,-0.775390625,0.20334821428571428
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.8828125,0.265625
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.904296875,0.37109375
12002,$1/\sqrt{\log n}$,-0.857421875,0.15234375
1680,$1/\log^{1/3}n$,-0.779296875,0.2166782924107143
1,$1/\sqrt{n}$,-1.0,1.0
102,$1/n^{1/3}$,-0.939453125,0.7191521139705882
1,$1/\log^2 n$,-1.0,1.0
528,$1/\log n$,-0.95703125,0.8753884055397727
2520,$1/\sqrt{\log n}$,-0.828125,0.26904529389880955
8580,$1/\log^{1/3}n$,-0.767578125,0.2155551154574592
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.90234375,0.33984375
1,$1/\log^2 n$,-0.9375,0.25
12002,$1/\log n$,-0.923828125,0.6015625
12002,$1/\sqrt{\log n}$,-0.810546875,0.181640625
12002,$1/\log^{1/3}n$,-0.7734375,0.048828125
1,$1/\sqrt{n}$,-0.9375,0.25
12002,$1/n^{1/3}$,-0.884765625,0.03515625
1,$1/\log^2 n$,-0.9375,0.3125
600,$1/\log n$,-0.92578125,0.4893619791666667
12002,$1/\sqrt{\log n}$,-0.794921875,0.02734375
12002,$1/\log^{1/3}n$,-0.7578125,0.091796875
1,$1/\sqrt{n}$,-0.9375,0.5625
12002,$1/n^{1/3}$,-0.90625,0.244140625
15,$1/\log^2 n$,-0.935546875,0.02083333333333333
12002,$1/\log n$,-0.900390625,0.185546875
12002,$1/\sqrt{\log n}$,-0.806640625,0.044921875
420,$1/\log^{1/3}n$,-0.7734375,0.16427176339285715
1,$1/\sqrt{n}$,-0.9375,0.0
3150,$1/n^{1/3}$,-0.90234375,0.1481343005952381
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.9140625,0.470703125
12002,$1/\sqrt{\log n}$,-0.78515625,0.01953125
840,$1/\log^{1/3}n$,-0.791015625,0.024169921875
1,$1/\sqrt{n}$,-1.0,1.0
1710,$1/n^{1/3}$,-0.931640625,0.7377158717105263
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.92578125,0.67578125
12002,$1/\sqrt{\log n}$,-0.818359375,0.2421875
12002,$1/\log^{1/3}n$,-0.818359375,0.234375
1,$1/\sqrt{n}$,-1.0,1.0
1023,$1/n^{1/3}$,-0.955078125,0.8290433315004888
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.91796875,0.29296875
1020,$1/\sqrt{\log n}$,-0.865234375,0.6131089154411765
420,$1/\log^{1/3}n$,-0.7578125,0.15415736607142858
12002,$1/\sqrt{n}$,-0.927734375,0.67578125
612,$1/n^{1/3}$,-0.919921875,0.39688648897058826
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.91796875,0.318359375
12002,$1/\sqrt{\log n}$,-0.8203125,0.00390625
420,$1/\log^{1/3}n$,-0.783203125,0.00880766369047619
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.923828125,0.42578125
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.89453125,0.130859375
2760,$1/\sqrt{\log n}$,-0.80078125,0.0967985733695652
420,$1/\log^{1/3}n$,-0.7734375,0.08844866071428571
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.91796875,0.462890625
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.919921875,0.478515625
4140,$1/\sqrt{\log n}$,-0.876953125,0.643158401268116
12002,$1/\log^{1/3}n$,-0.810546875,0.40234375
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.921875,0.052734375
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.921875,0.484375
1008,$1/\sqrt{\log n}$,-0.83984375,0.2876790364583333
120,$1/\log^{1/3}n$,-0.7734375,0.004720052083333333
14,$1/\sqrt{n}$,-0.93359375,0.51171875
30,$1/n^{1/3}$,-0.96875,0.9033203125
1,$1/\log^2 n$,-0.9375,0.4375
12002,$1/\log n$,-0.89453125,0.10546875
7740,$1/\sqrt{\log n}$,-0.83203125,0.25136012193152457
5460,$1/\log^{1/3}n$,-0.779296875,0.09687786172161172
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.892578125,0.041015625
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.900390625,0.16796875
4680,$1/\sqrt{\log n}$,-0.81640625,0.2115497295673077
180,$1/\log^{1/3}n$,-0.751953125,0.21424696180555555
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.904296875,0.123046875
90,$1/\log^2 n$,-0.93359375,0.15
12002,$1/\log n$,-0.91796875,0.07421875
12002,$1/\sqrt{\log n}$,-0.796875,0.07421875
6600,$1/\log^{1/3}n$,-0.751953125,0.05488044507575757
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.9375,0.572265625
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.876953125,0.2734375
60,$1/\sqrt{\log n}$,-0.841796875,0.3115234375
12002,$1/\log^{1/3}n$,-0.79296875,0.2109375
12002,$1/\sqrt{n}$,-0.921875,0.419921875
6090,$1/n^{1/3}$,-0.9453125,0.7751481681034482
1,$1/\log^2 n$,-0.9375,0.3125
1404,$1/\log n$,-0.951171875,0.7684656561609686
12002,$1/\sqrt{\log n}$,-0.828125,0.38671875
1092,$1/\log^{1/3}n$,-0.80078125,0.3603300995879121
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.904296875,0.15234375
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.8671875,0.103515625
60,$1/\sqrt{\log n}$,-0.822265625,0.0083984375
84,$1/\log^{1/3}n$,-0.759765625,0.025809151785714284
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.90625,0.533203125
17,$1/\log^2 n$,-0.935546875,0.1213235294117647
12002,$1/\log n$,-0.921875,0.478515625
408,$1/\sqrt{\log n}$,-0.82421875,0.16965379901960784
12002,$1/\log^{1/3}n$,-0.8203125,0.251953125
1,$1/\sqrt{n}$,-1.0,1.0
1,$1/n^{1/3}$,-1.0,1.0
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.892578125,0.408203125
4284,$1/\sqrt{\log n}$,-0.810546875,0.013589810924369748
1680,$1/\log^{1/3}n$,-0.76171875,0.009054129464285715
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.91796875,0.447265625
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.904296875,0.15625
462,$1/\sqrt{\log n}$,-0.8359375,0.16859865395021645
72,$1/\log^{1/3}n$,-0.75390625,0.029622395833333325
1,$1/\sqrt{n}$,-1.0,1.0
2,$1/n^{1/3}$,-0.978515625,0.9453125
1,$1/\log^2 n$,-1.0,1.0
56,$1/\log n$,-0.96484375,0.859375
12002,$1/\sqrt{\log n}$,-0.83203125,0.1796875
660,$1/\log^{1/3}n$,-0.796875,0.09443063446969698
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.904296875,0.005859375
1,$1/\log^2 n$,-1.0,1.0
42,$1/\log n$,-0.96875,0.9020182291666666
12002,$1/\sqrt{\log n}$,-0.8828125,0.34765625
20,$1/\log^{1/3}n$,-0.76953125,0.2568359375
1,$1/\sqrt{n}$,-1.0,1.0
15,$1/n^{1/3}$,-0.974609375,0.9375
1,$1/\log^2 n$,-1.0,1.0
42,$1/\log n$,-0.931640625,0.578125
12002,$1/\sqrt{\log n}$,-0.822265625,0.14453125
84,$1/\log^{1/3}n$,-0.84375,0.4183872767857143
17,$1/\sqrt{n}$,-0.935546875,0.029411764705882356
12002,$1/n^{1/3}$,-0.927734375,0.4140625
16,$1/\log^2 n$,-0.93359375,0.0859375
180,$1/\log n$,-0.931640625,0.4772135416666667
1260,$1/\sqrt{\log n}$,-0.845703125,0.10886346726190477
1080,$1/\log^{1/3}n$,-0.736328125,0.0960250289351852
1,$1/\sqrt{n}$,-0.9375,0.4375
12002,$1/n^{1/3}$,-0.908203125,0.365234375
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.916015625,0.005859375
12002,$1/\sqrt{\log n}$,-0.810546875,0.060546875
420,$1/\log^{1/3}n$,-0.7734375,0.07491629464285714
1,$1/\sqrt{n}$,-1.0,1.0
240,$1/n^{1/3}$,-0.962890625,0.8852945963541666
1,$1/\log^2 n$,-1.0,1.0
1140,$1/\log n$,-0.93359375,0.7192280016447369
12002,$1/\sqrt{\log n}$,-0.82421875,0.255859375
4620,$1/\log^{1/3}n$,-0.7734375,0.02395326028138528
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.8828125,0.28515625
1,$1/\log^2 n$,-1.0,1.0
146,$1/\log n$,-0.96875,0.9152664811643836
1680,$1/\sqrt{\log n}$,-0.82421875,0.19886997767857145
210,$1/\log^{1/3}n$,-0.7890625,0.18852306547619047
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.916015625,0.64453125
1,$1/\log^2 n$,-1.0,1.0
12,$1/\log n$,-0.9375,0.7724609375
12002,$1/\sqrt{\log n}$,-0.806640625,0.3671875
12,$1/\log^{1/3}n$,-0.767578125,0.0146484375
1,$1/\sqrt{n}$,-0.9375,0.0625
12002,$1/n^{1/3}$,-0.919921875,0.3359375
18,$1/\log^2 n$,-0.935546875,0.5416666666666666
12002,$1/\log n$,-0.91796875,0.072265625
420,$1/\sqrt{\log n}$,-0.841796875,0.057477678571428575
84,$1/\log^{1/3}n$,-0.794921875,0.26722935267857145
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.892578125,0.046875
15,$1/\log^2 n$,-0.935546875,0.5083333333333333
12002,$1/\log n$,-0.892578125,0.419921875
1260,$1/\sqrt{\log n}$,-0.828125,0.32348400297619045
420,$1/\log^{1/3}n$,-0.736328125,0.30320870535714284
1,$1/\sqrt{n}$,-1.0,1.0
12002,$1/n^{1/3}$,-0.919921875,0.4921875
1,$1/\log^2 n$,-1.0,1.0
12002,$1/\log n$,-0.919921875,0.56640625
12002,$1/\sqrt{\log n}$,-0.84375,0.154296875
8190,$1/\log^{1/3}n$,-0.748046875,0.02615875877594628
