init_magnet,Energy,Density,order,init_stab,length,sample
-0.1,-0.755859375,0.6367745535714285,random,0.5,420,20758002269
-0.1,-0.890625,0.8798828125,off_first,0.6,0,20758002269
-0.1,-0.736328125,0.67138671875,random,0.6,60,20758002269
-0.1,-0.84375,0.8759765625,off_first,0.8,0,20758002269
-0.1,-0.6796875,0.61181640625,random,0.8,6,20758002269
-0.4,-1.0,1.0,off_first,0.0,0,20758002263
-0.4,-1.0,1.0,random,0.0,1,20758002263
-0.4,-1.0,1.0,off_first,0.2,0,20758002263
-0.4,-1.0,1.0,random,0.2,1,20758002263
-0.4,-1.0,1.0,off_first,0.4,0,20758002263
-0.4,-0.96875,0.98046875,random,0.4,2,20758002263
-0.4,-1.0,1.0,off_first,0.5,0,20758002263
-0.4,-0.953125,0.97021484375,random,0.5,10,20758002263
-0.4,-0.9921875,0.99609375,off_first,0.6,0,20758002263
-0.4,-0.9609375,0.9755859375,random,0.6,1,20758002263
-0.4,-0.978515625,0.986328125,off_first,0.8,0,20758002263
-0.4,-0.892578125,0.92626953125,random,0.8,4,20758002263
-0.3,-1.0,1.0,off_first,0.0,0,20758002263
-0.3,-1.0,1.0,random,0.0,1,20758002263
-0.3,-1.0,1.0,off_first,0.2,0,20758002263
-0.3,-0.982421875,0.9833984375,random,0.2,3,20758002263
-0.3,-1.0,1.0,off_first,0.4,0,20758002263
-0.3,-0.916015625,0.8890764508928571,random,0.4,210,20758002263
-0.3,-0.9921875,0.99609375,off_first,0.5,0,20758002263
-0.3,-0.9375,0.947265625,random,0.5,3,20758002263
-0.3,-0.962890625,0.978515625,off_first,0.6,0,20758002263
-0.3,-0.865234375,0.88583984375,random,0.6,30,20758002263
-0.3,-0.9375,0.9609375,off_first,0.8,0,20758002263
-0.3,-0.845703125,0.8759765625,random,0.8,6,20758002263
-0.2,-1.0,1.0,off_first,0.0,0,20758002263
-0.2,-0.9375,0.75,random,0.0,1,20758002263
-0.2,-1.0,1.0,off_first,0.2,0,20758002263
-0.2,-0.91015625,0.8015088848039216,random,0.2,1020,20758002263
-0.2,-0.9921875,0.99609375,off_first,0.4,0,20758002263
-0.2,-0.869140625,0.8425118582589286,random,0.4,168,20758002263
-0.2,-0.970703125,0.982421875,off_first,0.5,0,20758002263
-0.2,-0.814453125,0.8099190848214286,random,0.5,168,20758002263
-0.2,-0.947265625,0.970703125,off_first,0.6,0,20758002263
-0.2,-0.900390625,0.9169921875,random,0.6,12,20758002263
-0.2,-0.888671875,0.9267578125,off_first,0.8,0,20758002263
-0.2,-0.732421875,0.77001953125,random,0.8,12,20758002263
-0.1,-1.0,1.0,off_first,0.0,0,20758002263
-0.1,-1.0,0.0,random,0.0,1,20758002263
-0.1,-1.0,1.0,off_first,0.2,0,20758002263
-0.1,-0.87109375,0.609375,random,0.2,12002,20758002263
-0.1,-0.986328125,0.98828125,off_first,0.4,0,20758002263
-0.1,-0.84375,0.6777018229166667,random,0.4,180,20758002263
-0.1,-0.93359375,0.947265625,off_first,0.5,0,20758002263
-0.1,-0.810546875,0.7494140625,random,0.5,60,20758002263
-0.1,-0.880859375,0.9052734375,off_first,0.6,0,20758002263
-0.1,-0.734375,0.5838448660714286,random,0.6,210,20758002263
-0.1,-0.8125,0.8798828125,off_first,0.8,0,20758002263
-0.1,-0.6953125,0.646484375,random,0.8,12,20758002263
-0.4,-1.0,1.0,off_first,0.0,0,20758002298
-0.4,-1.0,1.0,random,0.0,1,20758002298
-0.4,-1.0,1.0,off_first,0.2,0,20758002298
-0.4,-1.0,1.0,random,0.2,1,20758002298
-0.4,-1.0,1.0,off_first,0.4,0,20758002298
-0.4,-0.970703125,0.95654296875,random,0.4,4,20758002298
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002298
-0.4,-0.955078125,0.96630859375,random,0.5,6,20758002298
-0.4,-0.982421875,0.990234375,off_first,0.6,0,20758002298
-0.4,-0.921875,0.93701171875,random,0.6,12,20758002298
-0.4,-0.9609375,0.9765625,off_first,0.8,0,20758002298
-0.4,-0.8984375,0.93017578125,random,0.8,2,20758002298
-0.3,-1.0,1.0,off_first,0.0,0,20758002298
-0.3,-1.0,1.0,random,0.0,1,20758002298
-0.3,-1.0,1.0,off_first,0.2,0,20758002298
-0.3,-0.9765625,0.972998046875,random,0.2,20,20758002298
-0.3,-0.9921875,0.99609375,off_first,0.4,0,20758002298
-0.3,-0.935546875,0.93115234375,random,0.4,12,20758002298
-0.3,-0.98828125,0.9921875,off_first,0.5,0,20758002298
-0.3,-0.92578125,0.93017578125,random,0.5,4,20758002298
-0.3,-0.9921875,0.99609375,off_first,0.6,0,20758002298
-0.3,-0.85546875,0.87451171875,random,0.6,6,20758002298
-0.3,-0.9609375,0.98046875,off_first,0.8,0,20758002298
-0.3,-0.84765625,0.873046875,random,0.8,2,20758002298
-0.2,-1.0,1.0,off_first,0.0,0,20758002298
-0.2,-1.0,1.0,random,0.0,1,20758002298
-0.2,-0.984375,0.9921875,off_first,0.2,0,20758002298
-0.2,-0.984375,0.9921875,random,0.2,1,20758002298
-0.2,-0.982421875,0.98828125,off_first,0.4,0,20758002298
-0.2,-0.888671875,0.7816569010416666,random,0.4,60,20758002298
-0.2,-0.9921875,0.99609375,off_first,0.5,0,20758002298
-0.2,-0.884765625,0.8660714285714286,random,0.5,84,20758002298
-0.2,-1.0,1.0,off_first,0.6,0,20758002298
-0.2,-0.783203125,0.7639973958333334,random,0.6,60,20758002298
-0.2,-0.890625,0.9189453125,off_first,0.8,0,20758002298
-0.2,-0.765625,0.74072265625,random,0.8,6,20758002298
-0.1,-1.0,1.0,off_first,0.0,0,20758002298
-0.1,-1.0,1.0,random,0.0,1,20758002298
-0.1,-1.0,1.0,off_first,0.2,0,20758002298
-0.1,-0.896484375,0.826171875,random,0.2,12002,20758002298
-0.1,-0.982421875,0.990234375,off_first,0.4,0,20758002298
-0.1,-0.798828125,0.5666618795955882,random,0.4,2040,20758002298
-0.1,-0.9375,0.9609375,off_first,0.5,0,20758002298
-0.1,-0.822265625,0.66748046875,random,0.5,60,20758002298
-0.1,-0.927734375,0.9560546875,off_first,0.6,0,20758002298
-0.1,-0.759765625,0.6803385416666666,random,0.6,60,20758002298
-0.1,-0.8671875,0.9091796875,off_first,0.8,0,20758002298
-0.1,-0.701171875,0.6865234375,random,0.8,6,20758002298
-0.4,-1.0,1.0,off_first,0.0,0,20758002284
-0.4,-1.0,1.0,random,0.0,1,20758002284
-0.4,-1.0,1.0,off_first,0.2,0,20758002284
-0.4,-1.0,1.0,random,0.2,1,20758002284
-0.4,-1.0,1.0,off_first,0.4,0,20758002284
-0.4,-0.9921875,0.99609375,random,0.4,1,20758002284
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002284
-0.4,-0.962890625,0.9765625,random,0.5,1,20758002284
-0.4,-0.990234375,0.994140625,off_first,0.6,0,20758002284
-0.4,-0.955078125,0.96533203125,random,0.6,2,20758002284
-0.4,-0.984375,0.9921875,off_first,0.8,0,20758002284
-0.4,-0.923828125,0.94970703125,random,0.8,2,20758002284
-0.3,-1.0,1.0,off_first,0.0,0,20758002284
-0.3,-1.0,1.0,random,0.0,1,20758002284
-0.3,-1.0,1.0,off_first,0.2,0,20758002284
-0.3,-1.0,1.0,random,0.2,1,20758002284
-0.3,-1.0,1.0,off_first,0.4,0,20758002284
-0.3,-0.927734375,0.9384765625,random,0.4,10,20758002284
-0.3,-1.0,1.0,off_first,0.5,0,20758002284
-0.3,-0.8828125,0.8732688210227273,random,0.5,198,20758002284
-0.3,-0.970703125,0.9814453125,off_first,0.6,0,20758002284
-0.3,-0.87890625,0.9088541666666666,random,0.6,12,20758002284
-0.3,-0.94140625,0.96484375,off_first,0.8,0,20758002284
-0.3,-0.810546875,0.8515625,random,0.8,12,20758002284
-0.2,-1.0,1.0,off_first,0.0,0,20758002284
-0.2,-1.0,1.0,random,0.0,1,20758002284
-0.2,-1.0,1.0,off_first,0.2,0,20758002284
-0.2,-0.962890625,0.9609375,random,0.2,1,20758002284
-0.2,-0.966796875,0.9775390625,off_first,0.4,0,20758002284
-0.2,-0.904296875,0.8582504734848485,random,0.4,924,20758002284
-0.2,-0.96484375,0.9765625,off_first,0.5,0,20758002284
-0.2,-0.888671875,0.884765625,random,0.5,30,20758002284
-0.2,-0.9609375,0.97265625,off_first,0.6,0,20758002284
-0.2,-0.837890625,0.853515625,random,0.6,6,20758002284
-0.2,-0.865234375,0.91015625,off_first,0.8,0,20758002284
-0.2,-0.740234375,0.75341796875,random,0.8,6,20758002284
-0.1,-1.0,1.0,off_first,0.0,0,20758002284
-0.1,-1.0,1.0,random,0.0,1,20758002284
-0.1,-1.0,1.0,off_first,0.2,0,20758002284
-0.1,-0.845703125,0.55859375,random,0.2,12002,20758002284
-0.1,-0.970703125,0.9814453125,off_first,0.4,0,20758002284
-0.1,-0.81640625,0.666015625,random,0.4,12002,20758002284
-0.1,-0.951171875,0.966796875,off_first,0.5,0,20758002284
-0.1,-0.76171875,0.6562455285599816,random,0.5,10920,20758002284
-0.1,-0.908203125,0.9482421875,off_first,0.6,0,20758002284
-0.1,-0.716796875,0.6238606770833334,random,0.6,60,20758002284
-0.1,-0.83203125,0.884765625,off_first,0.8,0,20758002284
-0.1,-0.7109375,0.65283203125,random,0.8,6,20758002284
-0.4,-1.0,1.0,off_first,0.0,0,20758002256
-0.4,-1.0,1.0,random,0.0,1,20758002256
-0.4,-1.0,1.0,off_first,0.2,0,20758002256
-0.4,-0.986328125,0.990234375,random,0.2,1,20758002256
-0.4,-0.982421875,0.990234375,off_first,0.4,0,20758002256
-0.4,-0.962890625,0.978515625,random,0.4,1,20758002256
-0.4,-1.0,1.0,off_first,0.5,0,20758002256
-0.4,-0.962890625,0.974609375,random,0.5,1,20758002256
-0.4,-0.990234375,0.994140625,off_first,0.6,0,20758002256
-0.4,-0.9453125,0.96630859375,random,0.6,2,20758002256
-0.4,-0.984375,0.9921875,off_first,0.8,0,20758002256
-0.4,-0.908203125,0.93408203125,random,0.8,2,20758002256
-0.3,-1.0,1.0,off_first,0.0,0,20758002256
-0.3,-1.0,1.0,random,0.0,1,20758002256
-0.3,-1.0,1.0,off_first,0.2,0,20758002256
-0.3,-1.0,1.0,random,0.2,1,20758002256
-0.3,-0.9921875,0.99609375,off_first,0.4,0,20758002256
-0.3,-0.947265625,0.9560546875,random,0.4,6,20758002256
-0.3,-0.9921875,0.99609375,off_first,0.5,0,20758002256
-0.3,-0.92578125,0.9423828125,random,0.5,6,20758002256
-0.3,-0.9921875,0.99609375,off_first,0.6,0,20758002256
-0.3,-0.859375,0.8573467548076923,random,0.6,312,20758002256
-0.3,-0.9609375,0.9775390625,off_first,0.8,0,20758002256
-0.3,-0.80859375,0.830078125,random,0.8,2,20758002256
-0.2,-1.0,1.0,off_first,0.0,0,20758002256
-0.2,-1.0,1.0,random,0.0,1,20758002256
-0.2,-1.0,1.0,off_first,0.2,0,20758002256
-0.2,-0.9609375,0.9619140625,random,0.2,12,20758002256
-0.2,-0.9921875,0.99609375,off_first,0.4,0,20758002256
-0.2,-0.890625,0.8335180038060898,random,0.4,312,20758002256
-0.2,-0.98828125,0.9912109375,off_first,0.5,0,20758002256
-0.2,-0.861328125,0.7927897135416667,random,0.5,420,20758002256
-0.2,-0.943359375,0.9619140625,off_first,0.6,0,20758002256
-0.2,-0.796875,0.79052734375,random,0.6,6,20758002256
-0.2,-0.93359375,0.953125,off_first,0.8,0,20758002256
-0.2,-0.755859375,0.77490234375,random,0.8,6,20758002256
-0.1,-1.0,1.0,off_first,0.0,0,20758002256
-0.1,-1.0,1.0,random,0.0,1,20758002256
-0.1,-1.0,1.0,off_first,0.2,0,20758002256
-0.1,-0.875,0.720703125,random,0.2,12002,20758002256
-0.1,-0.9921875,0.99609375,off_first,0.4,0,20758002256
-0.1,-0.830078125,0.6455078125,random,0.4,12002,20758002256
-0.1,-0.9453125,0.958984375,off_first,0.5,0,20758002256
-0.1,-0.802734375,0.6923828125,random,0.5,12002,20758002256
-0.1,-0.953125,0.9658203125,off_first,0.6,0,20758002256
-0.1,-0.76171875,0.6555582682291666,random,0.6,24,20758002256
-0.1,-0.876953125,0.8994140625,off_first,0.8,0,20758002256
-0.1,-0.705078125,0.6728515625,random,0.8,60,20758002256
-0.4,-1.0,1.0,off_first,0.0,0,20758002104
-0.4,-1.0,1.0,random,0.0,1,20758002104
-0.4,-1.0,1.0,off_first,0.2,0,20758002104
-0.4,-1.0,1.0,random,0.2,1,20758002104
-0.4,-1.0,1.0,off_first,0.4,0,20758002104
-0.4,-0.96875,0.9615885416666666,random,0.4,3,20758002104
-0.4,-1.0,1.0,off_first,0.5,0,20758002104
-0.4,-0.958984375,0.96728515625,random,0.5,2,20758002104
-0.4,-0.9921875,0.99609375,off_first,0.6,0,20758002104
-0.4,-0.9375,0.9541015625,random,0.6,1,20758002104
-0.4,-0.982421875,0.990234375,off_first,0.8,0,20758002104
-0.4,-0.88671875,0.9267578125,random,0.8,2,20758002104
-0.3,-1.0,1.0,off_first,0.0,0,20758002104
-0.3,-1.0,1.0,random,0.0,1,20758002104
-0.3,-1.0,1.0,off_first,0.2,0,20758002104
-0.3,-0.98828125,0.9912109375,random,0.2,1,20758002104
-0.3,-1.0,1.0,off_first,0.4,0,20758002104
-0.3,-0.93359375,0.9404296875,random,0.4,10,20758002104
-0.3,-0.966796875,0.978515625,off_first,0.5,0,20758002104
-0.3,-0.87109375,0.85546875,random,0.5,30,20758002104
-0.3,-0.9921875,0.99609375,off_first,0.6,0,20758002104
-0.3,-0.87890625,0.90234375,random,0.6,6,20758002104
-0.3,-0.95703125,0.9775390625,off_first,0.8,0,20758002104
-0.3,-0.80859375,0.8427734375,random,0.8,6,20758002104
-0.2,-1.0,1.0,off_first,0.0,0,20758002104
-0.2,-1.0,1.0,random,0.0,1,20758002104
-0.2,-1.0,1.0,off_first,0.2,0,20758002104
-0.2,-0.94140625,0.9329427083333334,random,0.2,30,20758002104
-0.2,-0.97265625,0.984375,off_first,0.4,0,20758002104
-0.2,-0.85546875,0.8062337239583334,random,0.4,60,20758002104
-0.2,-0.96484375,0.98046875,off_first,0.5,0,20758002104
-0.2,-0.8359375,0.818359375,random,0.5,780,20758002104
-0.2,-0.931640625,0.953125,off_first,0.6,0,20758002104
-0.2,-0.76953125,0.75390625,random,0.6,12,20758002104
-0.2,-0.90234375,0.9228515625,off_first,0.8,0,20758002104
-0.2,-0.73828125,0.72998046875,random,0.8,6,20758002104
-0.1,-1.0,1.0,off_first,0.0,0,20758002104
-0.1,-1.0,1.0,random,0.0,1,20758002104
-0.1,-1.0,1.0,off_first,0.2,0,20758002104
-0.1,-0.865234375,0.662109375,random,0.2,12002,20758002104
-0.1,-0.94921875,0.96484375,off_first,0.4,0,20758002104
-0.1,-0.79296875,0.6351236979166667,random,0.4,60,20758002104
-0.1,-0.916015625,0.94921875,off_first,0.5,0,20758002104
-0.1,-0.77734375,0.6456763857886905,random,0.5,840,20758002104
-0.1,-0.912109375,0.9404296875,off_first,0.6,0,20758002104
-0.1,-0.73046875,0.65234375,random,0.6,12,20758002104
-0.1,-0.833984375,0.875,off_first,0.8,0,20758002104
-0.1,-0.681640625,0.63720703125,random,0.8,6,20758002104
-0.4,-1.0,1.0,off_first,0.0,0,20758002240
-0.4,-1.0,1.0,random,0.0,1,20758002240
-0.4,-1.0,1.0,off_first,0.2,0,20758002240
-0.4,-1.0,1.0,random,0.2,1,20758002240
-0.4,-1.0,1.0,off_first,0.4,0,20758002240
-0.4,-0.9453125,0.9529622395833334,random,0.4,6,20758002240
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002240
-0.4,-0.970703125,0.9736328125,random,0.5,3,20758002240
-0.4,-0.984375,0.9921875,off_first,0.6,0,20758002240
-0.4,-0.966796875,0.9773995535714286,random,0.6,21,20758002240
-0.4,-0.974609375,0.986328125,off_first,0.8,0,20758002240
-0.4,-0.875,0.908203125,random,0.8,6,20758002240
-0.3,-1.0,1.0,off_first,0.0,0,20758002240
-0.3,-1.0,1.0,random,0.0,1,20758002240
-0.3,-1.0,1.0,off_first,0.2,0,20758002240
-0.3,-0.95703125,0.95654296875,random,0.2,20,20758002240
-0.3,-1.0,1.0,off_first,0.4,0,20758002240
-0.3,-0.953125,0.95859375,random,0.4,10,20758002240
-0.3,-1.0,1.0,off_first,0.5,0,20758002240
-0.3,-0.96875,0.9794921875,random,0.5,1,20758002240
-0.3,-1.0,1.0,off_first,0.6,0,20758002240
-0.3,-0.94140625,0.92919921875,random,0.6,6,20758002240
-0.3,-0.935546875,0.966796875,off_first,0.8,0,20758002240
-0.3,-0.806640625,0.84912109375,random,0.8,2,20758002240
-0.2,-1.0,1.0,off_first,0.0,0,20758002240
-0.2,-1.0,1.0,random,0.0,1,20758002240
-0.2,-1.0,1.0,off_first,0.2,0,20758002240
-0.2,-0.92578125,0.7861328125,random,0.2,12002,20758002240
-0.2,-1.0,1.0,off_first,0.4,0,20758002240
-0.2,-0.91015625,0.8760416666666667,random,0.4,180,20758002240
-0.2,-0.982421875,0.990234375,off_first,0.5,0,20758002240
-0.2,-0.84765625,0.8196149553571429,random,0.5,84,20758002240
-0.2,-0.966796875,0.982421875,off_first,0.6,0,20758002240
-0.2,-0.810546875,0.79150390625,random,0.6,30,20758002240
-0.2,-0.91796875,0.9521484375,off_first,0.8,0,20758002240
-0.2,-0.771484375,0.79248046875,random,0.8,12,20758002240
-0.1,-1.0,1.0,off_first,0.0,0,20758002240
-0.1,-1.0,1.0,random,0.0,1,20758002240
-0.1,-1.0,1.0,off_first,0.2,0,20758002240
-0.1,-0.912109375,0.8389322916666667,random,0.2,420,20758002240
-0.1,-0.94921875,0.96875,off_first,0.4,0,20758002240
-0.1,-0.787109375,0.6507977048992674,random,0.4,5460,20758002240
-0.1,-0.919921875,0.9443359375,off_first,0.5,0,20758002240
-0.1,-0.73046875,0.6156412760416666,random,0.5,60,20758002240
-0.1,-0.9296875,0.9580078125,off_first,0.6,0,20758002240
-0.1,-0.72265625,0.6310221354166666,random,0.6,36,20758002240
-0.1,-0.859375,0.8828125,off_first,0.8,0,20758002240
-0.1,-0.697265625,0.6337890625,random,0.8,12,20758002240
-0.4,-1.0,1.0,off_first,0.0,0,20758002190
-0.4,-1.0,1.0,random,0.0,1,20758002190
-0.4,-1.0,1.0,off_first,0.2,0,20758002190
-0.4,-1.0,1.0,random,0.2,1,20758002190
-0.4,-1.0,1.0,off_first,0.4,0,20758002190
-0.4,-0.970703125,0.978515625,random,0.4,1,20758002190
-0.4,-0.9921875,0.99609375,off_first,0.5,0,20758002190
-0.4,-0.96875,0.9752604166666666,random,0.5,3,20758002190
-0.4,-0.984375,0.9921875,off_first,0.6,0,20758002190
-0.4,-0.939453125,0.943359375,random,0.6,6,20758002190
-0.4,-0.962890625,0.98046875,off_first,0.8,0,20758002190
-0.4,-0.85546875,0.8876953125,random,0.8,6,20758002190
-0.3,-1.0,1.0,off_first,0.0,0,20758002190
-0.3,-1.0,1.0,random,0.0,1,20758002190
-0.3,-1.0,1.0,off_first,0.2,0,20758002190
-0.3,-0.93359375,0.9002996706495098,random,0.2,1020,20758002190
-0.3,-1.0,1.0,off_first,0.4,0,20758002190
-0.3,-0.939453125,0.93623046875,random,0.4,20,20758002190
-0.3,-0.9921875,0.99609375,off_first,0.5,0,20758002190
-0.3,-0.916015625,0.92529296875,random,0.5,6,20758002190
-0.3,-0.958984375,0.9716796875,off_first,0.6,0,20758002190
-0.3,-0.861328125,0.8758562360491071,random,0.6,560,20758002190
-0.3,-0.953125,0.9765625,off_first,0.8,0,20758002190
-0.3,-0.841796875,0.880859375,random,0.8,2,20758002190
-0.2,-1.0,1.0,off_first,0.0,0,20758002190
-0.2,-1.0,1.0,random,0.0,1,20758002190
-0.2,-1.0,1.0,off_first,0.2,0,20758002190
-0.2,-0.9140625,0.861328125,random,0.2,12002,20758002190
-0.2,-0.982421875,0.990234375,off_first,0.4,0,20758002190
-0.2,-0.875,0.8759765625,random,0.4,12,20758002190
-0.2,-0.982421875,0.9873046875,off_first,0.5,0,20758002190
-0.2,-0.849609375,0.8148274739583333,random,0.5,60,20758002190
-0.2,-0.984375,0.9921875,off_first,0.6,0,20758002190
-0.2,-0.83203125,0.8263346354166666,random,0.6,12,20758002190
-0.2,-0.9296875,0.951171875,off_first,0.8,0,20758002190
-0.2,-0.810546875,0.82763671875,random,0.8,2,20758002190
-0.1,-1.0,1.0,off_first,0.0,0,20758002190
-0.1,-1.0,1.0,random,0.0,1,20758002190
-0.1,-1.0,1.0,off_first,0.2,0,20758002190
-0.1,-0.9296875,0.755859375,random,0.2,210,20758002190
-0.1,-0.9609375,0.9765625,off_first,0.4,0,20758002190
-0.1,-0.79296875,0.6030894886363637,random,0.4,1320,20758002190
-0.1,-0.982421875,0.990234375,off_first,0.5,0,20758002190
-0.1,-0.771484375,0.7556966145833334,random,0.5,420,20758002190
-0.1,-0.921875,0.9443359375,off_first,0.6,0,20758002190
-0.1,-0.736328125,0.65625,random,0.6,30,20758002190
-0.1,-0.861328125,0.91015625,off_first,0.8,0,20758002190
-0.1,-0.671875,0.5924479166666666,random,0.8,12,20758002190
-0.4,-1.0,1.0,off_first,0.0,0,20758002272
-0.4,-1.0,1.0,random,0.0,1,20758002272
-0.4,-1.0,1.0,off_first,0.2,0,20758002272
-0.4,-1.0,1.0,random,0.2,1,20758002272
-0.4,-0.990234375,0.994140625,off_first,0.4,0,20758002272
-0.4,-0.96484375,0.97021484375,random,0.4,6,20758002272
-0.4,-1.0,1.0,off_first,0.5,0,20758002272
-0.4,-0.970703125,0.9814453125,random,0.5,1,20758002272
-0.4,-0.990234375,0.994140625,off_first,0.6,0,20758002272
-0.4,-0.958984375,0.9736328125,random,0.6,1,20758002272
-0.4,-0.966796875,0.982421875,off_first,0.8,0,20758002272
-0.4,-0.88671875,0.9345703125,random,0.8,6,20758002272
-0.3,-1.0,1.0,off_first,0.0,0,20758002272
-0.3,-1.0,1.0,random,0.0,1,20758002272
-0.3,-1.0,1.0,off_first,0.2,0,20758002272
-0.3,-0.966796875,0.9515625,random,0.2,75,20758002272
-0.3,-1.0,1.0,off_first,0.4,0,20758002272
-0.3,-0.982421875,0.98291015625,random,0.4,2,20758002272
-0.3,-1.0,1.0,off_first,0.5,0,20758002272
-0.3,-0.873046875,0.8889825994318182,random,0.5,44,20758002272
-0.3,-0.9765625,0.98828125,off_first,0.6,0,20758002272
-0.3,-0.931640625,0.95068359375,random,0.6,4,20758002272
-0.3,-0.947265625,0.970703125,off_first,0.8,0,20758002272
-0.3,-0.845703125,0.8662109375,random,0.8,2,20758002272
-0.2,-1.0,1.0,off_first,0.0,0,20758002272
-0.2,-1.0,1.0,random,0.0,1,20758002272
-0.2,-1.0,1.0,off_first,0.2,0,20758002272
-0.2,-0.9921875,0.99609375,random,0.2,1,20758002272
-0.2,-0.96875,0.9794921875,off_first,0.4,0,20758002272
-0.2,-0.890625,0.8821847098214286,random,0.4,42,20758002272
-0.2,-0.970703125,0.9814453125,off_first,0.5,0,20758002272
-0.2,-0.837890625,0.7607421875,random,0.5,60,20758002272
-0.2,-0.984375,0.9921875,off_first,0.6,0,20758002272
-0.2,-0.822265625,0.828125,random,0.6,12,20758002272
-0.2,-0.896484375,0.919921875,off_first,0.8,0,20758002272
-0.2,-0.75390625,0.75634765625,random,0.8,6,20758002272
-0.1,-1.0,1.0,off_first,0.0,0,20758002272
-0.1,-1.0,1.0,random,0.0,1,20758002272
-0.1,-1.0,1.0,off_first,0.2,0,20758002272
-0.1,-0.8515625,0.5625,random,0.2,12002,20758002272
-0.1,-0.9453125,0.9638671875,off_first,0.4,0,20758002272
-0.1,-0.80859375,0.7302734375,random,0.4,180,20758002272
-0.1,-0.923828125,0.9482421875,off_first,0.5,0,20758002272
-0.1,-0.74609375,0.6799553927432217,random,0.5,2508,20758002272
-0.1,-0.912109375,0.9453125,off_first,0.6,0,20758002272
-0.1,-0.76953125,0.7222430889423077,random,0.6,156,20758002272
-0.1,-0.845703125,0.8955078125,off_first,0.8,0,20758002272
-0.1,-0.67578125,0.6642252604166666,random,0.8,12,20758002272
-0.4,-1.0,1.0,off_first,0.0,0,2075800266
-0.4,-1.0,1.0,random,0.0,1,2075800266
-0.4,-1.0,1.0,off_first,0.2,0,2075800266
-0.4,-1.0,1.0,random,0.2,1,2075800266
-0.4,-1.0,1.0,off_first,0.4,0,2075800266
-0.4,-0.984375,0.98828125,random,0.4,1,2075800266
-0.4,-1.0,1.0,off_first,0.5,0,2075800266
-0.4,-0.974609375,0.9755859375,random,0.5,2,2075800266
-0.4,-0.9921875,0.99609375,off_first,0.6,0,2075800266
-0.4,-0.923828125,0.9459635416666666,random,0.6,6,2075800266
-0.4,-0.984375,0.9921875,off_first,0.8,0,2075800266
-0.4,-0.900390625,0.9326171875,random,0.8,6,2075800266
-0.3,-1.0,1.0,off_first,0.0,0,2075800266
-0.3,-1.0,1.0,random,0.0,1,2075800266
-0.3,-0.9921875,0.99609375,off_first,0.2,0,2075800266
-0.3,-0.94921875,0.951171875,random,0.2,12,2075800266
-0.3,-1.0,1.0,off_first,0.4,0,2075800266
-0.3,-0.94921875,0.946875,random,0.4,15,2075800266
-0.3,-0.984375,0.9921875,off_first,0.5,0,2075800266
-0.3,-0.884765625,0.8736746651785714,random,0.5,42,2075800266
-0.3,-0.943359375,0.966796875,off_first,0.6,0,2075800266
-0.3,-0.89453125,0.9031808035714286,random,0.6,42,2075800266
-0.3,-0.955078125,0.974609375,off_first,0.8,0,2075800266
-0.3,-0.837890625,0.8818359375,random,0.8,6,2075800266
-0.2,-1.0,1.0,off_first,0.0,0,2075800266
-0.2,-1.0,1.0,random,0.0,1,2075800266
-0.2,-1.0,1.0,off_first,0.2,0,2075800266
-0.2,-0.935546875,0.9066054400275736,random,0.2,816,2075800266
-0.2,-0.98828125,0.9921875,off_first,0.4,0,2075800266
-0.2,-0.853515625,0.7959295587225275,random,0.4,2730,2075800266
-0.2,-0.984375,0.986328125,off_first,0.5,0,2075800266
-0.2,-0.86328125,0.8520592363365801,random,0.5,462,2075800266
