length,$p_{stable}$,SpinGlass,Magnetization
3002,$1/\sqrt{n}$,-0.96875,0.796875
3002,$1/{n^{1/3}}$,-0.921875,0.3125
3002,$1/\log^{2}(n)$,-0.984375,0.3359375
840,$1/\log(n)$,-0.921875,0.60546875
127,$0$,-0.953125,0.8740157480314961
127,$1/n^2$,-0.953125,0.8740157480314961
127,$1/n^{3/2}$,-0.953125,0.8740157480314961
1,$1/n$,-1.0,1.0
2520,$1/\sqrt{n}$,-0.96875,0.2620287698412698
60,$1/{n^{1/3}}$,-0.953125,0.34765625
1,$1/\log^{2}(n)$,-1.0,1.0
480,$1/\log(n)$,-0.9375,0.13209635416666668
129,$0$,-0.875,0.5038759689922481
129,$1/n^2$,-0.875,0.5038759689922481
129,$1/n^{3/2}$,-0.875,0.5038759689922481
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.9375,0.234375
3002,$1/{n^{1/3}}$,-0.921875,0.1015625
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.3515625
129,$0$,-0.921875,0.9069767441860463
129,$1/n^2$,-0.921875,0.9069767441860463
129,$1/n^{3/2}$,-0.921875,0.9069767441860463
1,$1/n$,-1.0,1.0
1287,$1/\sqrt{n}$,-0.96875,0.421875
720,$1/{n^{1/3}}$,-0.96875,0.44140625
1,$1/\log^{2}(n)$,-1.0,1.0
1560,$1/\log(n)$,-0.90625,0.12114383012820512
127,$0$,-0.984375,0.968503937007874
127,$1/n^2$,-0.984375,0.968503937007874
127,$1/n^{3/2}$,-0.984375,0.968503937007874
1,$1/n$,-1.0,1.0
60,$1/\sqrt{n}$,-0.984375,0.08723958333333333
3002,$1/{n^{1/3}}$,-0.9375,0.1484375
1,$1/\log^{2}(n)$,-1.0,1.0
252,$1/\log(n)$,-0.9375,0.4375
129,$0$,-0.96875,0.9379844961240309
129,$1/n^2$,-0.96875,0.9379844961240309
129,$1/n^{3/2}$,-0.96875,0.9379844961240309
129,$1/n$,-0.96875,0.9379844961240309
104,$1/\sqrt{n}$,-0.984375,0.75390625
3002,$1/{n^{1/3}}$,-0.890625,0.3515625
1,$1/\log^{2}(n)$,-1.0,1.0
2184,$1/\log(n)$,-0.9375,0.13109546703296704
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
24,$1/\sqrt{n}$,-0.984375,0.71484375
3002,$1/{n^{1/3}}$,-0.921875,0.3359375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.3671875
129,$0$,-0.953125,0.4573643410852713
129,$1/n^2$,-0.953125,0.4573643410852713
129,$1/n^{3/2}$,-0.953125,0.4573643410852713
129,$1/n$,-0.953125,0.4573643410852713
1888,$1/\sqrt{n}$,-0.984375,0.2429157838983051
3002,$1/{n^{1/3}}$,-0.921875,0.0
1428,$1/\log^{2}(n)$,-0.984375,0.2710521708683473
3002,$1/\log(n)$,-0.90625,0.0390625
127,$0$,-0.921875,0.2283464566929134
127,$1/n^2$,-0.921875,0.2283464566929134
127,$1/n^{3/2}$,-0.921875,0.2283464566929134
127,$1/n$,-0.921875,0.2283464566929134
42,$1/\sqrt{n}$,-0.984375,0.33203125
3002,$1/{n^{1/3}}$,-0.96875,0.3828125
1,$1/\log^{2}(n)$,-1.0,1.0
36,$1/\log(n)$,-0.984375,0.8828125
129,$0$,-0.921875,0.4263565891472868
129,$1/n^2$,-0.921875,0.4263565891472868
129,$1/n^{3/2}$,-0.921875,0.4263565891472868
129,$1/n$,-0.921875,0.4263565891472868
3002,$1/\sqrt{n}$,-0.96875,0.34375
120,$1/{n^{1/3}}$,-0.953125,0.04309895833333333
3002,$1/\log^{2}(n)$,-0.984375,0.4140625
3002,$1/\log(n)$,-0.9375,0.171875
127,$0$,-0.984375,0.7480314960629921
127,$1/n^2$,-0.984375,0.7480314960629921
127,$1/n^{3/2}$,-0.984375,0.7480314960629921
1,$1/n$,-1.0,1.0
374,$1/\sqrt{n}$,-0.984375,0.30859375
84,$1/{n^{1/3}}$,-0.953125,0.47265625
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.1328125
129,$0$,-0.859375,0.13178294573643412
129,$1/n^2$,-0.859375,0.13178294573643412
129,$1/n^{3/2}$,-0.859375,0.13178294573643412
129,$1/n$,-0.859375,0.13178294573643412
65,$1/\sqrt{n}$,-0.984375,0.71875
120,$1/{n^{1/3}}$,-0.921875,0.234375
286,$1/\log^{2}(n)$,-0.984375,0.75
2898,$1/\log(n)$,-0.953125,0.13727948153899242
129,$0$,-0.984375,0.8449612403100775
129,$1/n^2$,-0.984375,0.8449612403100775
129,$1/n^{3/2}$,-0.984375,0.8449612403100775
1,$1/n$,-1.0,1.0
46,$1/\sqrt{n}$,-0.984375,0.44921875
3002,$1/{n^{1/3}}$,-0.921875,0.03125
2106,$1/\log^{2}(n)$,-0.984375,0.35896323005698005
360,$1/\log(n)$,-0.953125,0.14453125
127,$0$,-0.921875,0.08661417322834647
127,$1/n^2$,-0.921875,0.08661417322834647
127,$1/n^{3/2}$,-0.921875,0.08661417322834647
127,$1/n$,-0.921875,0.08661417322834647
900,$1/\sqrt{n}$,-0.9375,0.21727430555555555
3002,$1/{n^{1/3}}$,-0.90625,0.0625
3002,$1/\log^{2}(n)$,-0.96875,0.0546875
3002,$1/\log(n)$,-0.921875,0.21875
127,$0$,-0.875,0.6850393700787402
127,$1/n^2$,-0.875,0.6850393700787402
127,$1/n^{3/2}$,-0.875,0.6850393700787402
127,$1/n$,-0.875,0.6850393700787402
280,$1/\sqrt{n}$,-0.96875,0.3203125
504,$1/{n^{1/3}}$,-0.90625,0.3125
1508,$1/\log^{2}(n)$,-0.984375,0.4476645391246684
3002,$1/\log(n)$,-0.953125,0.1953125
127,$0$,-0.875,0.4645669291338583
127,$1/n^2$,-0.875,0.4645669291338583
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
360,$1/\sqrt{n}$,-0.96875,0.55859375
1050,$1/{n^{1/3}}$,-0.921875,0.13339285714285715
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.890625,0.140625
129,$0$,-0.890625,0.5658914728682171
129,$1/n^2$,-0.890625,0.5658914728682171
129,$1/n^{3/2}$,-0.890625,0.5658914728682171
1,$1/n$,-1.0,1.0
132,$1/\sqrt{n}$,-0.984375,0.48046875
3002,$1/{n^{1/3}}$,-0.953125,0.0234375
1540,$1/\log^{2}(n)$,-0.984375,0.3837053571428571
504,$1/\log(n)$,-0.953125,0.44140625
127,$0$,-0.96875,0.6377952755905512
127,$1/n^2$,-0.96875,0.6377952755905512
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
1460,$1/\sqrt{n}$,-0.984375,0.1521297089041096
3002,$1/{n^{1/3}}$,-0.921875,0.1328125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.0078125
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
420,$1/\sqrt{n}$,-0.953125,0.09397321428571427
120,$1/{n^{1/3}}$,-0.921875,0.32421875
840,$1/\log^{2}(n)$,-0.984375,0.62890625
3002,$1/\log(n)$,-0.9375,0.046875
127,$0$,-0.9375,0.7165354330708661
127,$1/n^2$,-0.9375,0.7165354330708661
127,$1/n^{3/2}$,-0.9375,0.7165354330708661
127,$1/n$,-0.9375,0.7165354330708661
3002,$1/\sqrt{n}$,-0.96875,0.203125
180,$1/{n^{1/3}}$,-0.9375,0.31640625
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.328125
127,$0$,-0.953125,0.9212598425196852
127,$1/n^2$,-0.953125,0.9212598425196852
1,$1/n^{3/2}$,-1.0,1.0
127,$1/n$,-0.953125,0.9212598425196852
1610,$1/\sqrt{n}$,-0.96875,0.37890625
1008,$1/{n^{1/3}}$,-0.921875,0.26953125
1,$1/\log^{2}(n)$,-1.0,1.0
2520,$1/\log(n)$,-0.90625,0.5625
129,$0$,-0.96875,0.027737403100775198
129,$1/n^2$,-0.96875,0.027737403100775198
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
84,$1/\sqrt{n}$,-0.96875,0.15625
840,$1/{n^{1/3}}$,-0.90625,0.08508184523809524
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.09375
129,$0$,-0.984375,0.8914728682170543
129,$1/n^2$,-0.984375,0.8914728682170543
129,$1/n^{3/2}$,-0.984375,0.8914728682170543
1,$1/n$,-1.0,1.0
105,$1/\sqrt{n}$,-0.984375,0.796875
840,$1/{n^{1/3}}$,-0.9375,0.10602678571428573
2352,$1/\log^{2}(n)$,-0.984375,0.43359375
420,$1/\log(n)$,-0.96875,0.265625
127,$0$,-0.96875,0.9527559055118109
127,$1/n^2$,-0.96875,0.9527559055118109
127,$1/n^{3/2}$,-0.96875,0.9527559055118109
127,$1/n$,-0.96875,0.9527559055118109
630,$1/\sqrt{n}$,-0.984375,0.2467013888888889
3002,$1/{n^{1/3}}$,-0.90625,0.0390625
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.265625
127,$0$,-0.984375,0.9527559055118109
127,$1/n^2$,-0.984375,0.9527559055118109
127,$1/n^{3/2}$,-0.984375,0.9527559055118109
127,$1/n$,-0.984375,0.9527559055118109
3002,$1/\sqrt{n}$,-0.96875,0.3984375
3002,$1/{n^{1/3}}$,-0.9375,0.5
63,$1/\log^{2}(n)$,-0.984375,0.9296875
3002,$1/\log(n)$,-0.90625,0.21875
127,$0$,-0.890625,0.7165354330708661
127,$1/n^2$,-0.890625,0.7165354330708661
127,$1/n^{3/2}$,-0.890625,0.7165354330708661
1,$1/n$,-1.0,1.0
160,$1/\sqrt{n}$,-0.96875,0.18896484375
936,$1/{n^{1/3}}$,-0.9375,0.21484375
1,$1/\log^{2}(n)$,-1.0,1.0
2448,$1/\log(n)$,-0.953125,0.66015625
129,$0$,-0.96875,0.7984496124031008
129,$1/n^2$,-0.96875,0.7984496124031008
129,$1/n^{3/2}$,-0.96875,0.7984496124031008
129,$1/n$,-0.96875,0.7984496124031008
779,$1/\sqrt{n}$,-0.984375,0.1341262836970475
3002,$1/{n^{1/3}}$,-0.90625,0.21875
616,$1/\log^{2}(n)$,-0.984375,0.1330661525974026
3002,$1/\log(n)$,-0.921875,0.0625
129,$0$,-0.9375,0.4728682170542636
129,$1/n^2$,-0.9375,0.4728682170542636
129,$1/n^{3/2}$,-0.9375,0.4728682170542636
129,$1/n$,-0.9375,0.4728682170542636
220,$1/\sqrt{n}$,-0.984375,0.53515625
3002,$1/{n^{1/3}}$,-0.9375,0.28125
420,$1/\log^{2}(n)$,-0.984375,0.4140625
2520,$1/\log(n)$,-0.921875,0.34765625
129,$0$,-0.9375,0.8604651162790697
129,$1/n^2$,-0.9375,0.8604651162790697
129,$1/n^{3/2}$,-0.9375,0.8604651162790697
1,$1/n$,-1.0,1.0
374,$1/\sqrt{n}$,-0.984375,0.6796875
3002,$1/{n^{1/3}}$,-0.9375,0.265625
3002,$1/\log^{2}(n)$,-0.984375,0.3203125
3002,$1/\log(n)$,-0.953125,0.234375
129,$0$,-0.90625,0.8914728682170543
129,$1/n^2$,-0.90625,0.8914728682170543
129,$1/n^{3/2}$,-0.90625,0.8914728682170543
1,$1/n$,-1.0,1.0
660,$1/\sqrt{n}$,-0.953125,0.421875
1680,$1/{n^{1/3}}$,-0.90625,0.25390625
3002,$1/\log^{2}(n)$,-0.984375,0.5234375
420,$1/\log(n)$,-0.9375,0.42578125
129,$0$,-0.9375,0.13178294573643412
129,$1/n^2$,-0.9375,0.13178294573643412
129,$1/n^{3/2}$,-0.9375,0.13178294573643412
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.171875
440,$1/{n^{1/3}}$,-0.9375,0.40234375
129,$1/\log^{2}(n)$,-0.9375,0.13178294573643412
3002,$1/\log(n)$,-0.9375,0.1796875
129,$0$,-0.890625,0.07412790697674419
129,$1/n^2$,-0.890625,0.07412790697674419
129,$1/n^{3/2}$,-0.890625,0.07412790697674419
3002,$1/n$,-0.984375,0.5
1643,$1/\sqrt{n}$,-0.984375,0.4140625
3002,$1/{n^{1/3}}$,-0.953125,0.7734375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.015625
129,$0$,-0.921875,0.1007751937984496
129,$1/n^2$,-0.921875,0.1007751937984496
129,$1/n^{3/2}$,-0.921875,0.1007751937984496
129,$1/n$,-0.921875,0.1007751937984496
357,$1/\sqrt{n}$,-0.984375,0.453125
180,$1/{n^{1/3}}$,-0.9375,0.1953125
1,$1/\log^{2}(n)$,-1.0,1.0
420,$1/\log(n)$,-0.921875,0.10892857142857144
127,$0$,-0.96875,0.7795275590551181
127,$1/n^2$,-0.96875,0.7795275590551181
127,$1/n^{3/2}$,-0.96875,0.7795275590551181
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.5703125
3002,$1/{n^{1/3}}$,-0.921875,0.34375
1,$1/\log^{2}(n)$,-1.0,1.0
240,$1/\log(n)$,-0.953125,0.765625
127,$0$,-0.984375,0.9842519685039369
127,$1/n^2$,-0.984375,0.9842519685039369
127,$1/n^{3/2}$,-0.984375,0.9842519685039369
127,$1/n$,-0.984375,0.9842519685039369
462,$1/\sqrt{n}$,-0.96875,0.5390625
3002,$1/{n^{1/3}}$,-0.90625,0.109375
3002,$1/\log^{2}(n)$,-0.984375,0.6875
3002,$1/\log(n)$,-0.9375,0.40625
129,$0$,-0.984375,0.030886627906976744
129,$1/n^2$,-0.984375,0.030886627906976744
129,$1/n^{3/2}$,-0.984375,0.030886627906976744
1,$1/n$,-1.0,1.0
360,$1/\sqrt{n}$,-0.96875,0.36328125
3002,$1/{n^{1/3}}$,-0.921875,0.03125
1,$1/\log^{2}(n)$,-1.0,1.0
90,$1/\log(n)$,-0.953125,0.23046875
129,$0$,-0.90625,0.4108527131782946
129,$1/n^2$,-0.90625,0.4108527131782946
129,$1/n^{3/2}$,-0.90625,0.4108527131782946
129,$1/n$,-0.90625,0.4108527131782946
3002,$1/\sqrt{n}$,-0.96875,0.15625
2520,$1/{n^{1/3}}$,-0.90625,0.265625
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.0703125
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
49,$1/\sqrt{n}$,-0.984375,0.4140625
360,$1/{n^{1/3}}$,-0.921875,0.07912326388888889
3002,$1/\log^{2}(n)$,-0.984375,0.328125
312,$1/\log(n)$,-0.9375,0.05303485576923077
129,$0$,-0.921875,0.3643410852713178
129,$1/n^2$,-0.921875,0.3643410852713178
129,$1/n^{3/2}$,-0.921875,0.3643410852713178
129,$1/n$,-0.921875,0.3643410852713178
286,$1/\sqrt{n}$,-0.984375,0.265625
60,$1/{n^{1/3}}$,-0.953125,0.390625
3002,$1/\log^{2}(n)$,-0.984375,0.0078125
1224,$1/\log(n)$,-0.9375,0.049300449346405234
129,$0$,-0.921875,0.8294573643410853
129,$1/n^2$,-0.921875,0.8294573643410853
129,$1/n^{3/2}$,-0.921875,0.8294573643410853
129,$1/n$,-0.921875,0.8294573643410853
120,$1/\sqrt{n}$,-0.953125,0.2890625
2772,$1/{n^{1/3}}$,-0.9375,0.21094313672438672
129,$1/\log^{2}(n)$,-0.921875,0.8294573643410853
2520,$1/\log(n)$,-0.90625,0.21484375
127,$0$,-0.921875,0.1811023622047244
127,$1/n^2$,-0.921875,0.1811023622047244
127,$1/n^{3/2}$,-0.921875,0.1811023622047244
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.1875
252,$1/{n^{1/3}}$,-0.921875,0.30078125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.90625,0.421875
127,$0$,-0.9375,0.14960629921259844
127,$1/n^2$,-0.9375,0.14960629921259844
127,$1/n^{3/2}$,-0.9375,0.14960629921259844
127,$1/n$,-0.9375,0.14960629921259844
3002,$1/\sqrt{n}$,-0.9375,0.0
3002,$1/{n^{1/3}}$,-0.890625,0.1953125
285,$1/\log^{2}(n)$,-0.984375,0.71875
1008,$1/\log(n)$,-0.9375,0.328125
129,$0$,-0.96875,0.9689922480620154
129,$1/n^2$,-0.96875,0.9689922480620154
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.0625
828,$1/{n^{1/3}}$,-0.9375,0.25
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.4609375
129,$0$,-0.90625,0.627906976744186
129,$1/n^2$,-0.90625,0.627906976744186
129,$1/n^{3/2}$,-0.90625,0.627906976744186
1,$1/n$,-1.0,1.0
1,$1/\sqrt{n}$,-1.0,1.0
840,$1/{n^{1/3}}$,-0.921875,0.421875
120,$1/\log^{2}(n)$,-0.984375,0.11328125
1560,$1/\log(n)$,-0.953125,0.2157852564102564
129,$0$,-0.984375,0.9379844961240309
129,$1/n^2$,-0.984375,0.9379844961240309
129,$1/n^{3/2}$,-0.984375,0.9379844961240309
1,$1/n$,-1.0,1.0
754,$1/\sqrt{n}$,-0.984375,0.18952047413793105
2310,$1/{n^{1/3}}$,-0.9375,0.44140625
102,$1/\log^{2}(n)$,-0.984375,0.53515625
140,$1/\log(n)$,-0.953125,0.2421875
129,$0$,-0.96875,0.9534883720930232
129,$1/n^2$,-0.96875,0.9534883720930232
129,$1/n^{3/2}$,-0.96875,0.9534883720930232
129,$1/n$,-0.96875,0.9534883720930232
22,$1/\sqrt{n}$,-0.984375,0.62109375
1980,$1/{n^{1/3}}$,-0.921875,0.09397885101010099
848,$1/\log^{2}(n)$,-0.984375,0.45703125
3002,$1/\log(n)$,-0.953125,0.0703125
127,$0$,-0.953125,0.14960629921259844
127,$1/n^2$,-0.953125,0.14960629921259844
127,$1/n^{3/2}$,-0.953125,0.14960629921259844
1,$1/n$,-1.0,1.0
48,$1/\sqrt{n}$,-0.984375,0.09765625
1680,$1/{n^{1/3}}$,-0.9375,0.1718936011904762
3002,$1/\log^{2}(n)$,-0.984375,0.0234375
672,$1/\log(n)$,-0.9375,0.08440290178571429
129,$0$,-0.90625,0.627906976744186
129,$1/n^2$,-0.90625,0.627906976744186
129,$1/n^{3/2}$,-0.90625,0.627906976744186
129,$1/n$,-0.90625,0.627906976744186
3002,$1/\sqrt{n}$,-0.96875,0.46875
2520,$1/{n^{1/3}}$,-0.9375,0.15562375992063493
3002,$1/\log^{2}(n)$,-0.984375,0.4453125
420,$1/\log(n)$,-0.9375,0.08058035714285715
129,$0$,-0.875,0.8604651162790697
129,$1/n^2$,-0.875,0.8604651162790697
129,$1/n^{3/2}$,-0.875,0.8604651162790697
1080,$1/n$,-0.984375,0.4262586805555556
3002,$1/\sqrt{n}$,-0.96875,0.2265625
3002,$1/{n^{1/3}}$,-0.953125,0.3671875
1,$1/\log^{2}(n)$,-1.0,1.0
1530,$1/\log(n)$,-0.953125,0.10470281862745097
127,$0$,-0.984375,0.84251968503937
127,$1/n^2$,-0.984375,0.84251968503937
127,$1/n^{3/2}$,-0.984375,0.84251968503937
1,$1/n$,-1.0,1.0
540,$1/\sqrt{n}$,-0.953125,0.3125
3002,$1/{n^{1/3}}$,-0.921875,0.046875
1,$1/\log^{2}(n)$,-1.0,1.0
840,$1/\log(n)$,-0.875,0.10344122023809524
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
170,$1/\sqrt{n}$,-0.984375,0.40625
504,$1/{n^{1/3}}$,-0.921875,0.04408482142857143
195,$1/\log^{2}(n)$,-0.984375,0.7890625
396,$1/\log(n)$,-0.9375,0.28515625
127,$0$,-0.953125,0.5118110236220472
127,$1/n^2$,-0.953125,0.5118110236220472
127,$1/n^{3/2}$,-0.953125,0.5118110236220472
1,$1/n$,-1.0,1.0
912,$1/\sqrt{n}$,-0.984375,0.64453125
558,$1/{n^{1/3}}$,-0.984375,0.27734375
1,$1/\log^{2}(n)$,-1.0,1.0
720,$1/\log(n)$,-0.953125,0.2734375
