length,$p_{stable}$,SpinGlass,Magnetization
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.0625
127,$0$,-0.9375,0.33858267716535434
127,$1/n^2$,-0.9375,0.33858267716535434
127,$1/n^{3/2}$,-0.9375,0.33858267716535434
1,$1/n$,-1.0,1.0
420,$1/\sqrt{n}$,-0.96875,0.22020089285714287
3002,$1/{n^{1/3}}$,-0.921875,0.09375
506,$1/\log^{2}(n)$,-0.984375,0.6875
936,$1/\log(n)$,-0.953125,0.21875
129,$0$,-0.9375,0.751937984496124
129,$1/n^2$,-0.9375,0.751937984496124
129,$1/n^{3/2}$,-0.9375,0.751937984496124
1,$1/n$,-1.0,1.0
12,$1/\sqrt{n}$,-0.984375,0.4609375
2640,$1/{n^{1/3}}$,-0.921875,0.05533854166666666
1,$1/\log^{2}(n)$,-1.0,1.0
1260,$1/\log(n)$,-0.9375,0.328125
129,$0$,-0.9375,0.026768410852713174
129,$1/n^2$,-0.9375,0.026768410852713174
129,$1/n^{3/2}$,-0.9375,0.026768410852713174
1,$1/n$,-1.0,1.0
78,$1/\sqrt{n}$,-0.984375,0.051482371794871785
3002,$1/{n^{1/3}}$,-0.875,0.046875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.2265625
129,$0$,-0.921875,0.8294573643410853
129,$1/n^2$,-0.921875,0.8294573643410853
129,$1/n^{3/2}$,-0.921875,0.8294573643410853
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.03125
3002,$1/{n^{1/3}}$,-0.921875,0.078125
3002,$1/\log^{2}(n)$,-0.984375,0.484375
3002,$1/\log(n)$,-0.921875,0.015625
129,$0$,-0.96875,0.5503875968992248
129,$1/n^2$,-0.96875,0.5503875968992248
129,$1/n^{3/2}$,-0.96875,0.5503875968992248
3002,$1/n$,-0.984375,0.3125
3002,$1/\sqrt{n}$,-0.96875,0.25
1386,$1/{n^{1/3}}$,-0.921875,0.49609375
1,$1/\log^{2}(n)$,-1.0,1.0
2070,$1/\log(n)$,-0.953125,0.08887756642512078
127,$0$,-0.875,0.1811023622047244
127,$1/n^2$,-0.875,0.1811023622047244
127,$1/n^{3/2}$,-0.875,0.1811023622047244
1,$1/n$,-1.0,1.0
1176,$1/\sqrt{n}$,-0.984375,0.31640625
840,$1/{n^{1/3}}$,-0.921875,0.1171875
3002,$1/\log^{2}(n)$,-0.984375,0.15625
3002,$1/\log(n)$,-0.9375,0.5859375
129,$0$,-0.96875,0.4418604651162791
1,$1/n^2$,-1.0,1.0
129,$1/n^{3/2}$,-0.96875,0.4418604651162791
129,$1/n$,-0.96875,0.4418604651162791
3002,$1/\sqrt{n}$,-0.96875,0.3203125
3002,$1/{n^{1/3}}$,-0.921875,0.09375
1392,$1/\log^{2}(n)$,-0.984375,0.4728695222701149
540,$1/\log(n)$,-0.953125,0.3984375
129,$0$,-0.921875,0.7054263565891473
129,$1/n^2$,-0.921875,0.7054263565891473
129,$1/n^{3/2}$,-0.921875,0.7054263565891473
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.234375
1680,$1/{n^{1/3}}$,-0.90625,0.0912109375
3002,$1/\log^{2}(n)$,-0.984375,0.46875
1008,$1/\log(n)$,-0.96875,0.484375
127,$0$,-0.9375,0.6535433070866141
127,$1/n^2$,-0.9375,0.6535433070866141
127,$1/n^{3/2}$,-0.9375,0.6535433070866141
127,$1/n$,-0.9375,0.6535433070866141
3002,$1/\sqrt{n}$,-0.96875,0.296875
180,$1/{n^{1/3}}$,-0.9375,0.17578125
1,$1/\log^{2}(n)$,-1.0,1.0
570,$1/\log(n)$,-0.96875,0.72265625
129,$0$,-0.953125,0.9224806201550388
129,$1/n^2$,-0.953125,0.9224806201550388
129,$1/n^{3/2}$,-0.953125,0.9224806201550388
1,$1/n$,-1.0,1.0
2040,$1/\sqrt{n}$,-0.96875,0.19921875
3002,$1/{n^{1/3}}$,-0.9375,0.21875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.1875
129,$0$,-0.90625,0.13178294573643412
129,$1/n^2$,-0.90625,0.13178294573643412
129,$1/n^{3/2}$,-0.90625,0.13178294573643412
129,$1/n$,-0.90625,0.13178294573643412
198,$1/\sqrt{n}$,-0.984375,0.63671875
252,$1/{n^{1/3}}$,-0.953125,0.055989583333333336
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.0078125
129,$0$,-0.890625,0.17829457364341084
129,$1/n^2$,-0.890625,0.17829457364341084
129,$1/n^{3/2}$,-0.890625,0.17829457364341084
129,$1/n$,-0.890625,0.17829457364341084
399,$1/\sqrt{n}$,-0.984375,0.734375
3002,$1/{n^{1/3}}$,-0.953125,0.21875
1,$1/\log^{2}(n)$,-1.0,1.0
1260,$1/\log(n)$,-0.953125,0.22265625
129,$0$,-0.84375,0.4728682170542636
129,$1/n^2$,-0.84375,0.4728682170542636
129,$1/n^{3/2}$,-0.84375,0.4728682170542636
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.1171875
1680,$1/{n^{1/3}}$,-0.921875,0.2734375
129,$1/\log^{2}(n)$,-0.84375,0.4728682170542636
528,$1/\log(n)$,-0.96875,0.07919034090909091
127,$0$,-0.90625,0.7165354330708661
127,$1/n^2$,-0.90625,0.7165354330708661
127,$1/n^{3/2}$,-0.90625,0.7165354330708661
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.4375
560,$1/{n^{1/3}}$,-0.953125,0.1875
580,$1/\log^{2}(n)$,-0.984375,0.6953125
120,$1/\log(n)$,-0.9375,0.06731770833333334
129,$0$,-0.890625,0.7364341085271318
129,$1/n^2$,-0.890625,0.7364341085271318
129,$1/n^{3/2}$,-0.890625,0.7364341085271318
1,$1/n$,-1.0,1.0
48,$1/\sqrt{n}$,-0.96875,0.17578125
3002,$1/{n^{1/3}}$,-0.921875,0.015625
1,$1/\log^{2}(n)$,-1.0,1.0
1320,$1/\log(n)$,-0.953125,0.035582386363636365
127,$0$,-0.984375,0.2755905511811024
127,$1/n^2$,-0.984375,0.2755905511811024
127,$1/n^{3/2}$,-0.984375,0.2755905511811024
127,$1/n$,-0.984375,0.2755905511811024
1560,$1/\sqrt{n}$,-0.96875,0.07575120192307692
3002,$1/{n^{1/3}}$,-0.9375,0.171875
3002,$1/\log^{2}(n)$,-0.984375,0.1953125
3002,$1/\log(n)$,-0.9375,0.1015625
129,$0$,-0.890625,0.3023255813953488
129,$1/n^2$,-0.890625,0.3023255813953488
129,$1/n^{3/2}$,-0.890625,0.3023255813953488
1,$1/n$,-1.0,1.0
63,$1/\sqrt{n}$,-0.984375,0.5390625
3002,$1/{n^{1/3}}$,-0.9375,0.2265625
1110,$1/\log^{2}(n)$,-0.984375,0.3828406531531531
420,$1/\log(n)$,-0.9375,0.10546875
129,$0$,-0.875,0.16279069767441862
129,$1/n^2$,-0.875,0.16279069767441862
129,$1/n^{3/2}$,-0.875,0.16279069767441862
129,$1/n$,-0.875,0.16279069767441862
3002,$1/\sqrt{n}$,-0.953125,0.171875
144,$1/{n^{1/3}}$,-0.953125,0.5234375
1,$1/\log^{2}(n)$,-1.0,1.0
1554,$1/\log(n)$,-0.96875,0.30078125
129,$0$,-0.984375,0.9844961240310076
129,$1/n^2$,-0.984375,0.9844961240310076
129,$1/n^{3/2}$,-0.984375,0.9844961240310076
129,$1/n$,-0.984375,0.9844961240310076
280,$1/\sqrt{n}$,-0.953125,0.51953125
840,$1/{n^{1/3}}$,-0.953125,0.10182291666666668
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.0703125
129,$0$,-0.9375,0.9069767441860463
129,$1/n^2$,-0.9375,0.9069767441860463
129,$1/n^{3/2}$,-0.9375,0.9069767441860463
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.9375,0.0078125
3002,$1/{n^{1/3}}$,-0.90625,0.203125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.171875
127,$0$,-0.984375,0.7952755905511811
127,$1/n^2$,-0.984375,0.7952755905511811
127,$1/n^{3/2}$,-0.984375,0.7952755905511811
1,$1/n$,-1.0,1.0
315,$1/\sqrt{n}$,-0.96875,0.5390625
1260,$1/{n^{1/3}}$,-0.90625,0.28125
1,$1/\log^{2}(n)$,-1.0,1.0
98,$1/\log(n)$,-0.984375,0.50390625
127,$0$,-0.90625,0.08661417322834647
127,$1/n^2$,-0.90625,0.08661417322834647
127,$1/n^{3/2}$,-0.90625,0.08661417322834647
127,$1/n$,-0.90625,0.08661417322834647
84,$1/\sqrt{n}$,-0.984375,0.3125
396,$1/{n^{1/3}}$,-0.921875,0.125
1,$1/\log^{2}(n)$,-1.0,1.0
1260,$1/\log(n)$,-0.96875,0.1158358134920635
129,$0$,-0.9375,0.11627906976744184
129,$1/n^2$,-0.9375,0.11627906976744184
129,$1/n^{3/2}$,-0.9375,0.11627906976744184
1,$1/n$,-1.0,1.0
1680,$1/\sqrt{n}$,-0.9375,0.5078125
3002,$1/{n^{1/3}}$,-0.890625,0.1328125
3002,$1/\log^{2}(n)$,-0.984375,0.3359375
3002,$1/\log(n)$,-0.90625,0.0859375
127,$0$,-0.984375,0.6692913385826772
127,$1/n^2$,-0.984375,0.6692913385826772
127,$1/n^{3/2}$,-0.984375,0.6692913385826772
127,$1/n$,-0.984375,0.6692913385826772
130,$1/\sqrt{n}$,-0.96875,0.1975360576923077
3002,$1/{n^{1/3}}$,-0.953125,0.2109375
380,$1/\log^{2}(n)$,-0.984375,0.2647615131578948
840,$1/\log(n)$,-0.953125,0.0806733630952381
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
330,$1/\sqrt{n}$,-0.984375,0.30859375
180,$1/{n^{1/3}}$,-0.921875,0.078125
120,$1/\log^{2}(n)$,-0.984375,0.7890625
936,$1/\log(n)$,-0.953125,0.3359375
129,$0$,-0.953125,0.5658914728682171
129,$1/n^2$,-0.953125,0.5658914728682171
129,$1/n^{3/2}$,-0.953125,0.5658914728682171
1,$1/n$,-1.0,1.0
160,$1/\sqrt{n}$,-0.984375,0.0654296875
2016,$1/{n^{1/3}}$,-0.921875,0.08902219742063493
64,$1/\log^{2}(n)$,-0.984375,0.6875
176,$1/\log(n)$,-0.984375,0.7578125
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.015625
60,$1/{n^{1/3}}$,-0.96875,0.55859375
3002,$1/\log^{2}(n)$,-0.984375,0.0546875
468,$1/\log(n)$,-0.96875,0.1796875
127,$0$,-0.984375,0.7795275590551181
127,$1/n^2$,-0.984375,0.7795275590551181
127,$1/n^{3/2}$,-0.984375,0.7795275590551181
1,$1/n$,-1.0,1.0
2184,$1/\sqrt{n}$,-0.96875,0.6484375
40,$1/{n^{1/3}}$,-0.921875,0.30078125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.21875
129,$0$,-0.921875,0.7364341085271318
129,$1/n^2$,-0.921875,0.7364341085271318
129,$1/n^{3/2}$,-0.921875,0.7364341085271318
1,$1/n$,-1.0,1.0
32,$1/\sqrt{n}$,-0.984375,0.6328125
180,$1/{n^{1/3}}$,-0.921875,0.054253472222222224
312,$1/\log^{2}(n)$,-0.984375,0.2978265224358974
60,$1/\log(n)$,-0.96875,0.078125
127,$0$,-0.96875,0.9527559055118109
127,$1/n^2$,-0.96875,0.9527559055118109
127,$1/n^{3/2}$,-0.96875,0.9527559055118109
127,$1/n$,-0.96875,0.9527559055118109
840,$1/\sqrt{n}$,-0.953125,0.1953125
1260,$1/{n^{1/3}}$,-0.90625,0.17578125
3002,$1/\log^{2}(n)$,-0.984375,0.796875
3002,$1/\log(n)$,-0.96875,0.5390625
129,$0$,-0.984375,0.9069767441860463
129,$1/n^2$,-0.984375,0.9069767441860463
129,$1/n^{3/2}$,-0.984375,0.9069767441860463
129,$1/n$,-0.984375,0.9069767441860463
1530,$1/\sqrt{n}$,-0.953125,0.07630718954248368
3002,$1/{n^{1/3}}$,-0.9375,0.109375
2626,$1/\log^{2}(n)$,-0.984375,0.2559173886138614
1040,$1/\log(n)$,-0.953125,0.3203125
127,$0$,-0.890625,0.5590551181102362
127,$1/n^2$,-0.890625,0.5590551181102362
127,$1/n^{3/2}$,-0.890625,0.5590551181102362
1,$1/n$,-1.0,1.0
180,$1/\sqrt{n}$,-0.984375,0.2071180555555556
624,$1/{n^{1/3}}$,-0.921875,0.06067207532051281
2322,$1/\log^{2}(n)$,-0.984375,0.24724442829457366
510,$1/\log(n)$,-0.953125,0.25
129,$0$,-0.984375,0.9844961240310076
1,$1/n^2$,-1.0,1.0
129,$1/n^{3/2}$,-0.984375,0.9844961240310076
1,$1/n$,-1.0,1.0
2640,$1/\sqrt{n}$,-0.96875,0.3907256155303031
840,$1/{n^{1/3}}$,-0.9375,0.09821428571428573
1,$1/\log^{2}(n)$,-1.0,1.0
90,$1/\log(n)$,-0.96875,0.90234375
129,$0$,-0.921875,0.2558139534883721
129,$1/n^2$,-0.921875,0.2558139534883721
129,$1/n^{3/2}$,-0.921875,0.2558139534883721
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.2265625
20,$1/{n^{1/3}}$,-0.9375,0.38671875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.96875,0.796875
127,$0$,-0.953125,0.8110236220472441
127,$1/n^2$,-0.953125,0.8110236220472441
127,$1/n^{3/2}$,-0.953125,0.8110236220472441
1,$1/n$,-1.0,1.0
2310,$1/\sqrt{n}$,-0.96875,0.59765625
1260,$1/{n^{1/3}}$,-0.921875,0.21484375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.5234375
127,$0$,-0.984375,0.9370078740157479
127,$1/n^2$,-0.984375,0.9370078740157479
127,$1/n^{3/2}$,-0.984375,0.9370078740157479
127,$1/n$,-0.984375,0.9370078740157479
518,$1/\sqrt{n}$,-0.984375,0.67578125
3002,$1/{n^{1/3}}$,-0.921875,0.1328125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.921875,0.0625
129,$0$,-0.96875,0.751937984496124
129,$1/n^2$,-0.96875,0.751937984496124
129,$1/n^{3/2}$,-0.96875,0.751937984496124
1,$1/n$,-1.0,1.0
112,$1/\sqrt{n}$,-0.984375,0.89453125
468,$1/{n^{1/3}}$,-0.9375,0.53125
1224,$1/\log^{2}(n)$,-0.984375,0.332937602124183
3002,$1/\log(n)$,-0.9375,0.0546875
129,$0$,-0.953125,0.018410852713178296
129,$1/n^2$,-0.953125,0.018410852713178296
129,$1/n^{3/2}$,-0.953125,0.018410852713178296
129,$1/n$,-0.953125,0.018410852713178296
84,$1/\sqrt{n}$,-0.984375,0.41015625
3002,$1/{n^{1/3}}$,-0.921875,0.2421875
1,$1/\log^{2}(n)$,-1.0,1.0
2520,$1/\log(n)$,-0.921875,0.33984375
127,$0$,-0.953125,0.7165354330708661
127,$1/n^2$,-0.953125,0.7165354330708661
127,$1/n^{3/2}$,-0.953125,0.7165354330708661
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.9375,0.0078125
84,$1/{n^{1/3}}$,-0.953125,0.2578125
1,$1/\log^{2}(n)$,-1.0,1.0
1260,$1/\log(n)$,-0.9375,0.057155257936507935
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
330,$1/\sqrt{n}$,-0.984375,0.31640625
1320,$1/{n^{1/3}}$,-0.9375,0.04026988636363636
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.40625
129,$0$,-0.921875,0.7209302325581395
129,$1/n^2$,-0.921875,0.7209302325581395
129,$1/n^{3/2}$,-0.921875,0.7209302325581395
1,$1/n$,-1.0,1.0
1872,$1/\sqrt{n}$,-0.96875,0.27734375
3002,$1/{n^{1/3}}$,-0.890625,0.1015625
1,$1/\log^{2}(n)$,-1.0,1.0
180,$1/\log(n)$,-0.953125,0.265625
127,$0$,-0.9375,0.14960629921259844
127,$1/n^2$,-0.9375,0.14960629921259844
127,$1/n^{3/2}$,-0.9375,0.14960629921259844
1,$1/n$,-1.0,1.0
1,$1/\sqrt{n}$,-1.0,1.0
3002,$1/{n^{1/3}}$,-0.9375,0.03125
1,$1/\log^{2}(n)$,-1.0,1.0
72,$1/\log(n)$,-0.90625,0.0763888888888889
129,$0$,-0.875,0.08527131782945736
129,$1/n^2$,-0.875,0.08527131782945736
129,$1/n^{3/2}$,-0.875,0.08527131782945736
3002,$1/n$,-0.984375,0.171875
14,$1/\sqrt{n}$,-0.984375,0.91796875
660,$1/{n^{1/3}}$,-0.96875,0.04760890151515152
1,$1/\log^{2}(n)$,-1.0,1.0
720,$1/\log(n)$,-0.953125,0.19533420138888888
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.6328125
3002,$1/{n^{1/3}}$,-0.921875,0.2421875
1,$1/\log^{2}(n)$,-1.0,1.0
1224,$1/\log(n)$,-0.953125,0.66796875
127,$0$,-0.984375,0.905511811023622
127,$1/n^2$,-0.984375,0.905511811023622
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
34,$1/\sqrt{n}$,-0.984375,0.796875
3002,$1/{n^{1/3}}$,-0.890625,0.0078125
3002,$1/\log^{2}(n)$,-0.984375,0.3671875
360,$1/\log(n)$,-0.921875,0.2578125
129,$0$,-0.921875,0.1007751937984496
129,$1/n^2$,-0.921875,0.1007751937984496
129,$1/n^{3/2}$,-0.921875,0.1007751937984496
1,$1/n$,-1.0,1.0
140,$1/\sqrt{n}$,-0.984375,0.26953125
1980,$1/{n^{1/3}}$,-0.921875,0.15672348484848486
1,$1/\log^{2}(n)$,-1.0,1.0
144,$1/\log(n)$,-0.9375,0.17578125
127,$0$,-0.953125,0.3228346456692913
127,$1/n^2$,-0.953125,0.3228346456692913
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
1824,$1/\sqrt{n}$,-0.96875,0.15027069627192982
3002,$1/{n^{1/3}}$,-0.90625,0.4296875
510,$1/\log^{2}(n)$,-0.984375,0.75
3002,$1/\log(n)$,-0.953125,0.0390625
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.2734375
2856,$1/{n^{1/3}}$,-0.9375,0.1640625
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.96875,0.2734375
129,$0$,-0.921875,0.2248062015503876
129,$1/n^2$,-0.921875,0.2248062015503876
129,$1/n^{3/2}$,-0.921875,0.2248062015503876
1,$1/n$,-1.0,1.0
1260,$1/\sqrt{n}$,-0.953125,0.11977926587301588
3002,$1/{n^{1/3}}$,-0.921875,0.1875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.96875,0.4375
127,$0$,-0.953125,0.4803149606299213
127,$1/n^2$,-0.953125,0.4803149606299213
127,$1/n^{3/2}$,-0.953125,0.4803149606299213
127,$1/n$,-0.953125,0.4803149606299213
3002,$1/\sqrt{n}$,-0.9375,0.2578125
3002,$1/{n^{1/3}}$,-0.875,0.109375
1880,$1/\log^{2}(n)$,-0.984375,0.47670378989361706
168,$1/\log(n)$,-0.953125,0.5859375
127,$0$,-0.953125,0.02718996062992126
127,$1/n^2$,-0.953125,0.02718996062992126
127,$1/n^{3/2}$,-0.953125,0.02718996062992126
127,$1/n$,-0.953125,0.02718996062992126
90,$1/\sqrt{n}$,-0.96875,0.10512152777777778
3002,$1/{n^{1/3}}$,-0.90625,0.2890625
1,$1/\log^{2}(n)$,-1.0,1.0
240,$1/\log(n)$,-0.9375,0.45703125
127,$0$,-0.984375,0.968503937007874
127,$1/n^2$,-0.984375,0.968503937007874
127,$1/n^{3/2}$,-0.984375,0.968503937007874
1,$1/n$,-1.0,1.0
84,$1/\sqrt{n}$,-0.96875,0.546875
2520,$1/{n^{1/3}}$,-0.9375,0.09426463293650794
136,$1/\log^{2}(n)$,-0.984375,0.80078125
1260,$1/\log(n)$,-0.953125,0.1601810515873016
127,$0$,-0.859375,0.2598425196850393
127,$1/n^2$,-0.859375,0.2598425196850393
127,$1/n^{3/2}$,-0.859375,0.2598425196850393
127,$1/n$,-0.859375,0.2598425196850393
1410,$1/\sqrt{n}$,-0.984375,0.1162178634751773
108,$1/{n^{1/3}}$,-0.921875,0.20789930555555555
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.2421875
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
48,$1/\sqrt{n}$,-0.984375,0.609375
2730,$1/{n^{1/3}}$,-0.921875,0.08167925824175824
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.4296875
129,$0$,-0.953125,0.7209302325581395
129,$1/n^2$,-0.953125,0.7209302325581395
129,$1/n^{3/2}$,-0.953125,0.7209302325581395
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.2734375
3002,$1/{n^{1/3}}$,-0.90625,0.1015625
3002,$1/\log^{2}(n)$,-0.984375,0.34375
3002,$1/\log(n)$,-0.953125,0.4765625
127,$0$,-0.96875,0.4960629921259842
127,$1/n^2$,-0.96875,0.4960629921259842
127,$1/n^{3/2}$,-0.96875,0.4960629921259842
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.953125,0.0859375
2520,$1/{n^{1/3}}$,-0.9375,0.19544890873015874
1,$1/\log^{2}(n)$,-1.0,1.0
1080,$1/\log(n)$,-0.9375,0.0941695601851852
129,$0$,-0.921875,0.2248062015503876
129,$1/n^2$,-0.921875,0.2248062015503876
129,$1/n^{3/2}$,-0.921875,0.2248062015503876
129,$1/n$,-0.921875,0.2248062015503876
3002,$1/\sqrt{n}$,-0.96875,0.4375
40,$1/{n^{1/3}}$,-0.953125,0.078515625
1,$1/\log^{2}(n)$,-1.0,1.0
1020,$1/\log(n)$,-0.9375,0.05834865196078432
129,$0$,-0.984375,0.9689922480620154
129,$1/n^2$,-0.984375,0.9689922480620154
129,$1/n^{3/2}$,-0.984375,0.9689922480620154
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.078125
3002,$1/{n^{1/3}}$,-0.90625,0.0078125
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.1484375
127,$0$,-0.9375,0.2598425196850393
127,$1/n^2$,-0.9375,0.2598425196850393
1,$1/n^{3/2}$,-1.0,1.0
127,$1/n$,-0.9375,0.2598425196850393
132,$1/\sqrt{n}$,-0.984375,0.78515625
3002,$1/{n^{1/3}}$,-0.90625,0.140625
224,$1/\log^{2}(n)$,-0.984375,0.65625
84,$1/\log(n)$,-0.953125,0.052083333333333336
127,$0$,-0.90625,0.07086614173228346
127,$1/n^2$,-0.90625,0.07086614173228346
127,$1/n^{3/2}$,-0.90625,0.07086614173228346
127,$1/n$,-0.90625,0.07086614173228346
480,$1/\sqrt{n}$,-0.953125,0.28125
360,$1/{n^{1/3}}$,-0.9375,0.07651909722222222
127,$1/\log^{2}(n)$,-0.90625,0.07086614173228346
3002,$1/\log(n)$,-0.90625,0.078125
127,$0$,-0.984375,0.9842519685039369
127,$1/n^2$,-0.984375,0.9842519685039369
127,$1/n^{3/2}$,-0.984375,0.9842519685039369
127,$1/n$,-0.984375,0.9842519685039369
3002,$1/\sqrt{n}$,-0.9375,0.0625
420,$1/{n^{1/3}}$,-0.9375,0.10223214285714284
1,$1/\log^{2}(n)$,-1.0,1.0
60,$1/\log(n)$,-0.953125,0.29296875
127,$0$,-0.984375,0.5905511811023622
127,$1/n^2$,-0.984375,0.5905511811023622
127,$1/n^{3/2}$,-0.984375,0.5905511811023622
127,$1/n$,-0.984375,0.5905511811023622
168,$1/\sqrt{n}$,-0.96875,0.234375
1260,$1/{n^{1/3}}$,-0.921875,0.203125
1,$1/\log^{2}(n)$,-1.0,1.0
660,$1/\log(n)$,-0.9375,0.04393939393939394
1,$0$,-1.0,1.0
1,$1/n^2$,-1.0,1.0
1,$1/n^{3/2}$,-1.0,1.0
1,$1/n$,-1.0,1.0
2772,$1/\sqrt{n}$,-0.953125,0.26953125
504,$1/{n^{1/3}}$,-0.9375,0.30859375
1,$1/\log^{2}(n)$,-1.0,1.0
1326,$1/\log(n)$,-0.96875,0.44140625
129,$0$,-0.953125,0.7209302325581395
129,$1/n^2$,-0.953125,0.7209302325581395
129,$1/n^{3/2}$,-0.953125,0.7209302325581395
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.578125
3002,$1/{n^{1/3}}$,-0.921875,0.1875
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.296875
129,$0$,-0.9375,0.3643410852713178
129,$1/n^2$,-0.9375,0.3643410852713178
129,$1/n^{3/2}$,-0.9375,0.3643410852713178
129,$1/n$,-0.9375,0.3643410852713178
650,$1/\sqrt{n}$,-0.984375,0.74609375
630,$1/{n^{1/3}}$,-0.9375,0.109375
3002,$1/\log^{2}(n)$,-0.984375,0.375
1260,$1/\log(n)$,-0.890625,0.46875
127,$0$,-0.953125,0.6535433070866141
127,$1/n^2$,-0.953125,0.6535433070866141
127,$1/n^{3/2}$,-0.953125,0.6535433070866141
3002,$1/n$,-0.984375,0.5625
180,$1/\sqrt{n}$,-0.96875,0.28515625
840,$1/{n^{1/3}}$,-0.9375,0.07455357142857143
3002,$1/\log^{2}(n)$,-0.984375,0.7890625
3002,$1/\log(n)$,-0.921875,0.2109375
127,$0$,-0.96875,0.9370078740157479
127,$1/n^2$,-0.96875,0.9370078740157479
127,$1/n^{3/2}$,-0.96875,0.9370078740157479
1,$1/n$,-1.0,1.0
252,$1/\sqrt{n}$,-0.984375,0.61328125
3002,$1/{n^{1/3}}$,-0.921875,0.2109375
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.9375,0.40625
129,$0$,-0.90625,0.689922480620155
129,$1/n^2$,-0.90625,0.689922480620155
129,$1/n^{3/2}$,-0.90625,0.689922480620155
1,$1/n$,-1.0,1.0
374,$1/\sqrt{n}$,-0.984375,0.83984375
2520,$1/{n^{1/3}}$,-0.921875,0.1992683531746032
1,$1/\log^{2}(n)$,-1.0,1.0
3002,$1/\log(n)$,-0.953125,0.515625
127,$0$,-0.984375,0.5275590551181102
127,$1/n^2$,-0.984375,0.5275590551181102
127,$1/n^{3/2}$,-0.984375,0.5275590551181102
1,$1/n$,-1.0,1.0
3002,$1/\sqrt{n}$,-0.96875,0.234375
24,$1/{n^{1/3}}$,-0.984375,0.453125
1,$1/\log^{2}(n)$,-1.0,1.0
792,$1/\log(n)$,-0.953125,0.12109375
129,$0$,-0.984375,0.6744186046511628
129,$1/n^2$,-0.984375,0.6744186046511628
129,$1/n^{3/2}$,-0.984375,0.6744186046511628
1,$1/n$,-1.0,1.0
88,$1/\sqrt{n}$,-0.984375,0.67578125
