length,p_a,SpinGlass,Magnetization
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
1.0,$1/\log^{2}(n)$,-64.0,1.0
60.0,$1/\log(n)$,-56.0,0.25
12.0,$1/\log(n)$,-56.0,0.5625
12.0,$1/\log(n)$,-56.0,0.40625
40.0,$1/\log(n)$,-56.0,0.1
8.0,$1/\log(n)$,-60.0,0.34375
40.0,$1/\log(n)$,-56.0,0.1125
60.0,$1/\log(n)$,-56.0,0.19791666666666666
24.0,$1/\log(n)$,-60.0,0.296875
1.0,$1/\log(n)$,-64.0,1.0
24.0,$1/\log(n)$,-56.0,0.1328125
12.0,$1/\log(n)$,-60.0,0.140625
120.0,$1/\log(n)$,-52.0,0.153125
12.0,$1/\log(n)$,-56.0,0.19270833333333334
24.0,$1/\log(n)$,-52.0,0.07291666666666667
120.0,$1/\log(n)$,-52.0,0.3125
30.0,$1/\log(n)$,-60.0,0.734375
24.0,$1/\log(n)$,-56.0,0.375
120.0,$1/\log(n)$,-52.0,0.16875
24.0,$1/\log(n)$,-56.0,0.08072916666666667
120.0,$1/\log(n)$,-56.0,0.296875
120.0,$1/\log(n)$,-52.0,0.24583333333333332
24.0,$1/\log(n)$,-56.0,0.09114583333333333
8.0,$1/\log(n)$,-60.0,0.75
30.0,$1/\log(n)$,-60.0,0.08958333333333333
24.0,$1/\log(n)$,-56.0,0.40625
40.0,$1/\log(n)$,-56.0,0.1421875
8.0,$1/\log(n)$,-60.0,0.59375
40.0,$1/\log(n)$,-56.0,0.1359375
24.0,$1/\log(n)$,-56.0,0.5625
60.0,$1/\log(n)$,-56.0,0.28125
120.0,$1/\log(n)$,-52.0,0.09947916666666666
120.0,$1/\log(n)$,-56.0,0.359375
24.0,$1/\log(n)$,-60.0,0.4375
24.0,$1/\log(n)$,-52.0,0.359375
120.0,$1/\log(n)$,-56.0,0.19479166666666667
120.0,$1/\log(n)$,-56.0,0.515625
6.0,$1/\log(n)$,-60.0,0.515625
24.0,$1/\log(n)$,-56.0,0.265625
8.0,$1/\log(n)$,-60.0,0.75
120.0,$1/\log(n)$,-56.0,0.296875
40.0,$1/\log(n)$,-52.0,0.4375
8.0,$1/\log(n)$,-56.0,0.109375
24.0,$1/\log(n)$,-60.0,0.4375
8.0,$1/\log(n)$,-60.0,0.75
1.0,$1/\log(n)$,-64.0,1.0
120.0,$1/\log(n)$,-56.0,0.1234375
24.0,$1/\log(n)$,-56.0,0.484375
40.0,$1/\log(n)$,-56.0,0.0953125
1.0,$1/\log(n)$,-64.0,1.0
24.0,$1/\log(n)$,-60.0,0.53125
24.0,$1/\log(n)$,-52.0,0.328125
24.0,$1/\log(n)$,-52.0,0.359375
120.0,$1/\log(n)$,-52.0,0.21979166666666666
24.0,$1/\log(n)$,-56.0,0.65625
20.0,$1/\log(n)$,-60.0,0.625
12.0,$1/\log(n)$,-56.0,0.421875
24.0,$1/\log(n)$,-56.0,0.625
24.0,$1/\log(n)$,-60.0,0.53125
12.0,$1/\log(n)$,-60.0,0.140625
120.0,$1/\log(n)$,-52.0,0.17604166666666668
24.0,$1/\log(n)$,-60.0,0.1875
8.0,$1/\log(n)$,-52.0,0.109375
24.0,$1/\log(n)$,-56.0,0.15625
120.0,$1/\log(n)$,-52.0,0.15260416666666668
8.0,$1/\log(n)$,-60.0,0.8125
120.0,$1/\log(n)$,-56.0,0.125
24.0,$1/\log(n)$,-56.0,0.28125
12.0,$1/\log(n)$,-60.0,0.59375
120.0,$1/\log(n)$,-52.0,0.21041666666666667
40.0,$1/\log(n)$,-56.0,0.34375
120.0,$1/\log(n)$,-56.0,0.21927083333333333
8.0,$1/\log(n)$,-60.0,0.34375
8.0,$1/\log(n)$,-60.0,0.21875
40.0,$1/\log(n)$,-56.0,0.1234375
40.0,$1/\log(n)$,-56.0,0.390625
24.0,$1/\log(n)$,-52.0,0.1484375
24.0,$1/\log(n)$,-56.0,0.265625
120.0,$1/\log(n)$,-56.0,0.10885416666666667
120.0,$1/\log(n)$,-56.0,0.11145833333333334
6.0,$1/\log(n)$,-60.0,0.09375
24.0,$1/\log(n)$,-56.0,0.5625
12.0,$1/\log(n)$,-56.0,0.671875
120.0,$1/\log(n)$,-52.0,0.13854166666666667
8.0,$1/\log(n)$,-60.0,0.8125
12.0,$1/\log(n)$,-60.0,0.34375
40.0,$1/\log(n)$,-56.0,0.328125
12.0,$1/\log(n)$,-60.0,0.140625
4.0,$1/\log(n)$,-60.0,0.15625
8.0,$1/\log(n)$,-56.0,0.3125
120.0,$1/\log(n)$,-56.0,0.28125
30.0,$1/\log(n)$,-56.0,0.13854166666666667
1.0,$1/\log(n)$,-64.0,1.0
24.0,$1/\log(n)$,-52.0,0.14583333333333334
24.0,$1/\log(n)$,-56.0,0.625
120.0,$1/\log(n)$,-56.0,0.121875
60.0,$1/\log(n)$,-56.0,0.328125
8.0,$1/\log(n)$,-60.0,0.21875
120.0,$1/\log(n)$,-56.0,0.23125
20.0,$1/\log(n)$,-60.0,0.265625
4.0,$1/\log(n)$,-60.0,0.15625
12.0,$1/\log(n)$,-56.0,0.34375
120.0,$1/\log(n)$,-48.0,0.17864583333333334
120.0,$1/\log(n)$,-56.0,0.1359375
12.0,$1/\log(n)$,-60.0,0.052083333333333336
24.0,$1/\log(n)$,-56.0,0.40625
24.0,$1/\log(n)$,-56.0,0.15885416666666666
120.0,$1/\log(n)$,-56.0,0.23489583333333333
24.0,$1/\log(n)$,-56.0,0.40625
60.0,$1/\log(n)$,-56.0,0.28125
12.0,$1/\log(n)$,-60.0,0.8125
120.0,$1/\log(n)$,-52.0,0.12447916666666667
60.0,$1/\log(n)$,-56.0,0.09479166666666666
12.0,$1/\log(n)$,-60.0,0.828125
120.0,$1/\log(n)$,-56.0,0.359375
24.0,$1/\log(n)$,-52.0,0.078125
24.0,$1/\log(n)$,-56.0,0.453125
24.0,$1/\log(n)$,-56.0,0.453125
12.0,$1/\log(n)$,-60.0,0.59375
8.0,$1/\log(n)$,-56.0,0.2109375
24.0,$1/\log(n)$,-56.0,0.46875
24.0,$1/\log(n)$,-56.0,0.625
24.0,$1/\log(n)$,-56.0,0.328125
120.0,$1/\log(n)$,-52.0,0.09791666666666667
120.0,$1/\log(n)$,-56.0,0.10260416666666666
20.0,$1/\log(n)$,-60.0,0.578125
12.0,$1/\log(n)$,-60.0,0.578125
24.0,$1/\log(n)$,-56.0,0.09635416666666667
30.0,$1/\log(n)$,-60.0,0.08958333333333333
4.0,$1/\log(n)$,-60.0,0.0625
30.0,$1/\log(n)$,-60.0,0.08958333333333333
120.0,$1/\log(n)$,-52.0,0.13697916666666668
24.0,$1/\log(n)$,-60.0,0.53125
24.0,$1/\log(n)$,-56.0,0.3125
20.0,$1/\log(n)$,-60.0,0.578125
120.0,$1/\log(n)$,-56.0,0.2520833333333333
4.0,$1/\log(n)$,-60.0,0.15625
40.0,$1/\log(n)$,-56.0,0.1265625
8.0,$1/\log(n)$,-60.0,0.71875
12.0,$1/\log(n)$,-60.0,0.84375
12.0,$1/\log(n)$,-60.0,0.25
20.0,$1/\log(n)$,-60.0,0.625
120.0,$1/\log(n)$,-56.0,0.453125
4.0,$1/\log(n)$,-60.0,0.4375
24.0,$1/\log(n)$,-56.0,0.671875
24.0,$1/\log(n)$,-56.0,0.234375
24.0,$1/\log(n)$,-56.0,0.21875
12.0,$1/\log(n)$,-60.0,0.59375
6.0,$1/\log(n)$,-60.0,0.65625
24.0,$1/\log(n)$,-56.0,0.28125
24.0,$1/\log(n)$,-56.0,0.578125
24.0,$1/\log(n)$,-56.0,0.1328125
120.0,$1/\log(n)$,-56.0,0.22135416666666666
24.0,$1/\log(n)$,-60.0,0.640625
24.0,$1/\log(n)$,-60.0,0.390625
10.0,$1/\log(n)$,-60.0,0.640625
20.0,$1/\log(n)$,-56.0,0.296875
40.0,$1/\log(n)$,-60.0,0.171875
12.0,$1/\log(n)$,-60.0,0.59375
8.0,$1/\log(n)$,-60.0,0.71875
24.0,$1/\log(n)$,-52.0,0.515625
24.0,$1/\log(n)$,-52.0,0.22135416666666666
12.0,$1/\log(n)$,-56.0,0.421875
120.0,$1/\log(n)$,-56.0,0.515625
60.0,$1/\log(n)$,-56.0,0.15104166666666666
8.0,$1/\log(n)$,-60.0,0.46875
120.0,$1/\log(n)$,-52.0,0.1828125
24.0,$1/\log(n)$,-52.0,0.09114583333333333
120.0,$1/\log(n)$,-56.0,0.11510416666666666
120.0,$1/\log(n)$,-56.0,0.16354166666666667
120.0,$1/\log(n)$,-52.0,0.11302083333333333
120.0,$1/\log(n)$,-52.0,0.18958333333333333
40.0,$1/\log(n)$,-60.0,0.4375
120.0,$1/\log(n)$,-56.0,0.5
4.0,$1/\log(n)$,-60.0,0.15625
120.0,$1/\log(n)$,-56.0,0.359375
120.0,$1/\log(n)$,-52.0,0.10833333333333334
60.0,$1/\log(n)$,-56.0,0.40625
6.0,$1/\log(n)$,-56.0,0.0625
120.0,$1/\log(n)$,-56.0,0.22447916666666667
24.0,$1/\log(n)$,-56.0,0.515625
24.0,$1/\log(n)$,-56.0,0.625
24.0,$1/\log(n)$,-56.0,0.5
24.0,$1/\log(n)$,-56.0,0.65625
24.0,$1/\log(n)$,-56.0,0.203125
8.0,$1/\log(n)$,-56.0,0.1171875
60.0,$1/\log(n)$,-56.0,0.484375
120.0,$1/\log(n)$,-56.0,0.296875
120.0,$1/\log(n)$,-52.0,0.20520833333333333
60.0,$1/\log(n)$,-56.0,0.46875
24.0,$1/\log(n)$,-56.0,0.40625
24.0,$1/\log(n)$,-60.0,0.390625
60.0,$1/\log(n)$,-56.0,0.359375
6.0,$1/\log(n)$,-60.0,0.65625
120.0,$1/\log(n)$,-56.0,0.16770833333333332
8.0,$1/\log(n)$,-60.0,0.59375
10.0,$1/\log(n)$,-60.0,0.71875
12.0,$1/\log(n)$,-60.0,0.34375
120.0,$1/\log(n)$,-52.0,0.22708333333333333
40.0,$1/\log(n)$,-60.0,0.4375
12.0,$1/\log(n)$,-60.0,0.59375
24.0,$1/\log(n)$,-52.0,0.15104166666666666
40.0,$1/\log(n)$,-56.0,0.53125
10.0,$1/\log(n)$,-60.0,0.640625
24.0,$1/\log(n)$,-56.0,0.453125
40.0,$1/\log(n)$,-56.0,0.1390625
24.0,$1/\log(n)$,-60.0,0.07291666666666667
8.0,$1/\log(n)$,-60.0,0.34375
24.0,$1/\log(n)$,-52.0,0.328125
8.0,$1/\log(n)$,-60.0,0.59375
12.0,$1/\log(n)$,-56.0,0.171875
1.0,$1/\log(n)$,-64.0,1.0
8.0,$1/\log(n)$,-60.0,0.46875
120.0,$1/\log(n)$,-52.0,0.23489583333333333
30.0,$1/\log(n)$,-60.0,0.375
10.0,$1/\log(n)$,-60.0,0.640625
4.0,$1/\log(n)$,-60.0,0.40625
8.0,$1/\log(n)$,-56.0,0.15625
120.0,$1/\log(n)$,-56.0,0.17604166666666668
12.0,$1/\log(n)$,-60.0,0.036458333333333336
24.0,$1/\log(n)$,-52.0,0.23177083333333334
20.0,$1/\log(n)$,-60.0,0.78125
20.0,$1/\log(n)$,-60.0,0.625
24.0,$1/\log(n)$,-56.0,0.375
10.0,$1/\log(n)$,-60.0,0.640625
120.0,$1/\log(n)$,-56.0,0.1859375
6.0,$1/\log(n)$,-60.0,0.515625
24.0,$1/\log(n)$,-56.0,0.625
4.0,$1/\log(n)$,-60.0,0.0625
120.0,$1/\log(n)$,-56.0,0.16979166666666667
8.0,$1/\log(n)$,-60.0,0.71875
120.0,$1/\log(n)$,-52.0,0.11666666666666667
24.0,$1/\log(n)$,-56.0,0.390625
10.0,$1/\log(n)$,-60.0,0.640625
24.0,$1/\log(n)$,-52.0,0.28125
12.0,$1/\log(n)$,-56.0,0.359375
120.0,$1/\log(n)$,-52.0,0.16822916666666668
12.0,$1/\log(n)$,-56.0,0.21875
40.0,$1/\log(n)$,-60.0,0.190625
60.0,$1/\log(n)$,-56.0,0.11666666666666667
120.0,$1/\log(n)$,-56.0,0.19947916666666668
40.0,$1/\log(n)$,-56.0,0.140625
120.0,$1/\log(n)$,-56.0,0.071875
120.0,$1/\log(n)$,-56.0,0.1359375
20.0,$1/\log(n)$,-60.0,0.21875
60.0,$1/\log(n)$,-56.0,0.421875
120.0,$1/\log(n)$,-52.0,0.15364583333333334
6.0,$1/\log(n)$,-60.0,0.171875
8.0,$1/\log(n)$,-60.0,0.71875
120.0,$1/\log(n)$,-56.0,0.1796875
24.0,$1/\log(n)$,-60.0,0.640625
24.0,$1/\log(n)$,-56.0,0.1875
24.0,$1/\log(n)$,-56.0,0.22395833333333334
40.0,$1/\log(n)$,-56.0,0.453125
40.0,$1/\log(n)$,-56.0,0.10625
120.0,$1/\log(n)$,-52.0,0.18125
24.0,$1/\log(n)$,-56.0,0.390625
24.0,$1/\log(n)$,-60.0,0.1875
24.0,$1/\log(n)$,-52.0,0.4375
120.0,$1/\log(n)$,-56.0,0.22135416666666666
24.0,$1/\log(n)$,-56.0,0.328125
120.0,$1/\log(n)$,-56.0,0.2515625
40.0,$1/\log(n)$,-56.0,0.453125
8.0,$1/\log(n)$,-60.0,0.5625
24.0,$1/\log(n)$,-56.0,0.265625
12.0,$1/\log(n)$,-60.0,0.8125
12.0,$1/\log(n)$,-60.0,0.052083333333333336
12.0,$1/\log(n)$,-56.0,0.25
60.0,$1/\log(n)$,-56.0,0.296875
120.0,$1/\log(n)$,-56.0,0.12135416666666667
24.0,$1/\log(n)$,-56.0,0.40625
4.0,$1/\log(n)$,-60.0,0.4375
40.0,$1/\log(n)$,-56.0,0.390625
8.0,$1/\log(n)$,-60.0,0.59375
24.0,$1/\log(n)$,-60.0,0.07291666666666667
60.0,$1/\log(n)$,-56.0,0.46875
40.0,$1/\log(n)$,-56.0,0.375
12.0,$1/\log(n)$,-60.0,0.052083333333333336
60.0,$1/\log(n)$,-56.0,0.21875
120.0,$1/\log(n)$,-56.0,0.328125
40.0,$1/\log(n)$,-56.0,0.375
120.0,$1/\log(n)$,-52.0,0.11354166666666667
120.0,$1/\log(n)$,-56.0,0.1375
12.0,$1/\log(n)$,-60.0,0.84375
8.0,$1/\log(n)$,-60.0,0.59375
24.0,$1/\log(n)$,-56.0,0.421875
8.0,$1/\log(n)$,-60.0,0.71875
8.0,$1/\log(n)$,-60.0,0.75
120.0,$1/\log(n)$,-56.0,0.1640625
120.0,$1/\log(n)$,-56.0,0.1703125
8.0,$1/\log(n)$,-56.0,0.125
24.0,$1/\log(n)$,-56.0,0.08854166666666667
8.0,$1/\log(n)$,-60.0,0.59375
20.0,$1/\log(n)$,-56.0,0.546875
40.0,$1/\log(n)$,-60.0,0.190625
6.0,$1/\log(n)$,-60.0,0.25
1.0,$1/\log(n)$,-64.0,1.0
24.0,$1/\log(n)$,-52.0,0.28125
12.0,$1/\log(n)$,-56.0,0.07291666666666667
120.0,$1/\log(n)$,-52.0,0.1609375
120.0,$1/\log(n)$,-52.0,0.20729166666666668
40.0,$1/\log(n)$,-56.0,0.390625
10.0,$1/\log(n)$,-60.0,0.71875
40.0,$1/\log(n)$,-60.0,0.4375
120.0,$1/\log(n)$,-52.0,0.37552083333333336
120.0,$1/\log(n)$,-52.0,0.21302083333333333
24.0,$1/\log(n)$,-56.0,0.1875
24.0,$1/\log(n)$,-56.0,0.10677083333333333
120.0,$1/\log(n)$,-52.0,0.24635416666666668
30.0,$1/\log(n)$,-60.0,0.375
120.0,$1/\log(n)$,-52.0,0.14791666666666667
8.0,$1/\log(n)$,-56.0,0.3125
8.0,$1/\log(n)$,-56.0,0.09375
24.0,$1/\log(n)$,-60.0,0.53125
24.0,$1/\log(n)$,-56.0,0.265625
60.0,$1/\log(n)$,-56.0,0.121875
120.0,$1/\log(n)$,-56.0,0.375
8.0,$1/\log(n)$,-60.0,0.34375
120.0,$1/\log(n)$,-56.0,0.09739583333333333
8.0,$1/\log(n)$,-60.0,0.8125
6.0,$1/\log(n)$,-60.0,0.25
12.0,$1/\log(n)$,-60.0,0.8125
60.0,$1/\log(n)$,-56.0,0.328125
120.0,$1/\log(n)$,-56.0,0.359375
24.0,$1/\log(n)$,-56.0,0.46875
120.0,$1/\log(n)$,-52.0,0.23697916666666666
20.0,$1/\log(n)$,-60.0,0.21875
120.0,$1/\log(n)$,-56.0,0.11302083333333333
8.0,$1/\log(n)$,-60.0,0.5625
24.0,$1/\log(n)$,-56.0,0.421875
40.0,$1/\log(n)$,-56.0,0.0890625
120.0,$1/\log(n)$,-56.0,0.17864583333333334
24.0,$1/\log(n)$,-56.0,0.25
12.0,$1/\log(n)$,-60.0,0.052083333333333336
60.0,$1/\log(n)$,-56.0,0.328125
40.0,$1/\log(n)$,-52.0,0.1484375
12.0,$1/\log(n)$,-56.0,0.5
40.0,$1/\log(n)$,-56.0,0.134375
60.0,$1/\log(n)$,-56.0,0.15
40.0,$1/\log(n)$,-60.0,0.09375
24.0,$1/\log(n)$,-60.0,0.4375
8.0,$1/\log(n)$,-56.0,0.40625
30.0,$1/\log(n)$,-56.0,0.121875
120.0,$1/\log(n)$,-52.0,0.13229166666666667
12.0,$1/\log(n)$,-56.0,0.125
12.0,$1/\log(n)$,-56.0,0.640625
120.0,$1/\log(n)$,-48.0,0.18958333333333333
120.0,$1/\log(n)$,-56.0,0.121875
12.0,$1/\log(n)$,-60.0,0.8125
8.0,$1/\log(n)$,-60.0,0.34375
120.0,$1/\log(n)$,-52.0,0.16614583333333333
12.0,$1/\log(n)$,-56.0,0.25
12.0,$1/\log(n)$,-60.0,0.34375
6.0,$1/\log(n)$,-60.0,0.65625
120.0,$1/\log(n)$,-56.0,0.1296875
12.0,$1/\log(n)$,-56.0,0.671875
20.0,$1/\log(n)$,-56.0,0.209375
24.0,$1/\log(n)$,-56.0,0.421875
24.0,$1/\log(n)$,-52.0,0.265625
120.0,$1/\log(n)$,-56.0,0.10208333333333333
120.0,$1/\log(n)$,-52.0,0.11302083333333333
40.0,$1/\log(n)$,-60.0,0.09375
24.0,$1/\log(n)$,-60.0,0.1875
24.0,$1/\log(n)$,-56.0,0.625
8.0,$1/\log(n)$,-60.0,0.59375
24.0,$1/\log(n)$,-56.0,0.25
24.0,$1/\log(n)$,-56.0,0.11197916666666667
8.0,$1/\log(n)$,-60.0,0.34375
40.0,$1/\log(n)$,-56.0,0.46875
20.0,$1/\log(n)$,-60.0,0.21875
10.0,$1/\log(n)$,-60.0,0.71875
12.0,$1/\log(n)$,-60.0,0.25
24.0,$1/\log(n)$,-56.0,0.46875
24.0,$1/\log(n)$,-56.0,0.1015625
12.0,$1/\log(n)$,-60.0,0.703125
30.0,$1/\log(n)$,-60.0,0.734375
40.0,$1/\log(n)$,-56.0,0.1390625
120.0,$1/\log(n)$,-56.0,0.265625
40.0,$1/\log(n)$,-56.0,0.375
24.0,$1/\log(n)$,-52.0,0.4375
24.0,$1/\log(n)$,-56.0,0.671875
24.0,$1/\log(n)$,-60.0,0.390625
12.0,$1/\log(n)$,-60.0,0.84375
10.0,$1/\log(n)$,-60.0,0.71875
40.0,$1/\log(n)$,-56.0,0.2109375
120.0,$1/\log(n)$,-56.0,0.421875
4.0,$1/\log(n)$,-60.0,0.15625
6.0,$1/\log(n)$,-60.0,0.859375
120.0,$1/\log(n)$,-56.0,0.296875
8.0,$1/\log(n)$,-60.0,0.8125
24.0,$1/\log(n)$,-56.0,0.17447916666666666
30.0,$1/\log(n)$,-60.0,0.08958333333333333
60.0,$1/\log(n)$,-56.0,0.625
8.0,$1/\log(n)$,-60.0,0.71875
120.0,$1/\log(n)$,-56.0,0.25
24.0,$1/\log(n)$,-56.0,0.328125
20.0,$1/\log(n)$,-56.0,0.134375
30.0,$1/\log(n)$,-60.0,0.08958333333333333
8.0,$1/\log(n)$,-60.0,0.421875
120.0,$1/\log(n)$,-56.0,0.375
24.0,$1/\log(n)$,-52.0,0.14583333333333334
